#{"t_start": 1775663766.3736534, "env_id": "V2GDeepEnv-profit"}
r,l,t
0.816325,60,3488.512383
0.457933,27,3488.555383
0.787913,52,3488.637892
0.950083,68,3488.7534
1.243783,71,3488.899633
1.285623,68,3489.029647
0.868794,53,3489.112703
0.810929,41,3489.178703
0.555895,40,3489.245823
0.712439,52,3489.330519
0.48968,24,3489.369518
0.747272,34,3489.424026
1.113159,50,3489.504305
1.052496,67,3489.610721
0.46169,33,3489.66572
1.086292,69,3489.778229
1.354709,62,3489.877339
1.119436,66,3489.982658
1.248381,51,3490.065166
1.583407,62,3490.164677
0.765588,52,3490.246185
1.290491,62,3490.344292
0.540658,37,3490.414697
0.594203,33,3490.481697
1.562713,66,3490.586209
0.830047,39,3490.647319
0.390354,29,3490.694323
0.706751,45,3490.765667
1.293289,55,3490.852175
1.597443,68,3490.961571
0.697699,43,3491.030081
0.940006,66,3491.134568
0.441954,26,3491.176568
1.012585,64,3491.279077
0.905418,63,3491.388954
1.13991,50,3491.473786
1.240656,70,3491.585802
0.555723,42,3491.652886
0.742276,40,3491.717396
0.632178,41,3491.783396
1.25389,57,3491.872905
0.746859,57,3491.975376
1.173148,50,3492.054884
1.649666,69,3492.164968
0.989665,42,3492.231004
1.160548,71,3492.344028
0.985114,49,3492.420326
0.448259,35,3492.477327
1.063732,50,3492.57142
0.756785,40,3492.65193
1.639883,68,3492.763441
0.789203,57,3492.854569
0.571026,40,3492.918079
0.52392,50,3493.008588
1.338368,70,3493.117978
0.745142,59,3493.211486
0.527136,27,3493.257486
0.471293,37,3493.314536
0.97819,44,3493.384535
0.696796,52,3493.466045
0.533857,35,3493.53159
1.493071,62,3493.685668
1.370271,63,3493.818347
0.659647,53,3493.917857
0.864773,58,3494.034201
0.896415,60,3494.12971
1.01448,60,3494.224861
0.74142,44,3494.294863
1.310865,59,3494.388005
0.408516,26,3494.428512
2.112555,80,3494.556023
1.44604,60,3494.64906
1.096427,65,3494.751181
0.360967,25,3494.791184
0.723288,44,3494.85969
0.8053,59,3494.955199
0.709576,60,3495.051488
1.181226,55,3495.138714
0.478998,43,3495.205783
1.076328,65,3495.307069
1.131893,66,3495.412141
0.466572,41,3495.47714
0.691741,44,3495.546437
1.195735,78,3495.679839
0.942509,66,3495.795837
1.124688,70,3495.907214
0.446288,51,3495.987214
0.416325,25,3496.027307
1.439006,60,3496.122467
1.127465,68,3496.230498
1.522809,62,3496.331677
1.207922,59,3496.436867
0.687281,56,3496.526377
0.596624,45,3496.608886
0.443719,34,3496.679886
1.078512,50,3496.772393
0.778641,49,3496.849901
1.169502,54,3496.936159
1.046742,66,3497.044351
1.561869,68,3497.152403
1.288023,59,3497.248461
1.139235,51,3497.338481
0.898627,62,3497.447789
1.256209,71,3497.587019
0.546529,54,3497.696101
0.432311,35,3497.767342
1.527436,63,3497.898819
0.54328,29,3497.962353
0.9044,60,3498.069436
0.849587,64,3498.170484
0.704238,38,3498.230626
0.753511,48,3498.307972
0.42667,43,3498.375972
1.455161,65,3498.480481
0.887355,57,3498.572528
0.787463,53,3498.65657
0.322752,24,3498.694572
0.907314,72,3498.80777
0.693414,52,3498.890769
1.018348,63,3498.989859
0.901175,59,3499.082881
0.992487,62,3499.193393
0.597577,33,3499.2449
1.15156,74,3499.362408
1.666488,69,3499.471917
0.979592,63,3499.614934
0.822459,58,3499.726239
0.77731,56,3499.839425
1.101848,52,3499.921845
0.557889,40,3499.996213
1.552496,67,3500.108891
0.61813,51,3500.190892
0.607467,46,3500.2624
1.537983,66,3500.367907
1.257806,70,3500.480418
0.910652,60,3500.575926
0.78646,64,3500.677376
0.642527,39,3500.739884
1.128266,49,3500.81805
0.478474,36,3500.87505
0.53281,36,3500.93238
0.370584,23,3500.969379
1.185172,52,3501.050889
0.589844,48,3501.12604
0.330813,43,3501.200043
1.142423,52,3501.284549
0.709137,57,3501.375059
0.29041,22,3501.410277
0.705473,65,3501.512788
0.354206,29,3501.558789
0.586187,42,3501.627297
0.706354,49,3501.7073
1.054734,75,3501.841945
0.625958,35,3501.898948
0.525221,39,3501.961454
1.209068,67,3502.067963
1.260331,69,3502.198107
0.672198,50,3502.301122
0.61512,49,3502.394629
0.720696,54,3502.480136
0.965977,59,3502.578645
0.899499,58,3502.684865
0.675065,60,3502.781013
0.66028,46,3502.853065
1.436927,61,3502.949574
0.681404,45,3503.021084
0.276568,37,3503.080084
1.346215,73,3503.19813
1.089849,49,3503.304241
0.880395,43,3503.402339
0.35945,26,3503.454389
1.206559,65,3503.59659
0.422454,31,3503.658684
0.919602,62,3503.777735
1.525355,79,3503.937081
0.641742,65,3504.04159
0.995005,59,3504.13483
1.710325,69,3504.24387
0.664503,45,3504.321684
0.381775,27,3504.366195
1.201205,53,3504.449862
0.357707,31,3504.499865
0.862271,54,3504.58691
0.959313,61,3504.682945
0.794254,50,3504.763454
0.492123,53,3504.848961
0.956846,61,3504.945471
1.422398,73,3505.060981
1.92169,75,3505.179073
1.683321,71,3505.291119
0.684276,51,3505.373628
0.692802,51,3505.454137
0.642826,50,3505.533357
1.755577,71,3505.646649
0.508848,41,3505.712037
0.891648,55,3505.80004
1.422997,53,3505.884546
0.814759,52,3505.966868
0.461241,28,3506.013378
1.336291,60,3506.129466
0.635651,45,3506.199469
0.728837,39,3506.262977
0.257029,23,3506.299979
0.37153,35,3506.355486
1.376168,64,3506.461538
0.755861,33,3506.513763
0.651476,54,3506.601278
0.750671,46,3506.674784
0.791767,64,3506.779813
1.06766,68,3506.887232
0.743841,54,3506.971739
1.009168,62,3507.071078
-0.08389,30,3536.890241
0.081824,23,3536.927278
-0.396739,21,3536.961277
-0.15736,21,3536.995277
-0.155662,30,3537.042353
-0.015687,15,3537.067353
0.084738,12,3537.086353
0.298617,29,3537.131862
-0.109095,17,3537.158862
-0.151445,27,3537.201862
0.12001,18,3537.231373
-0.201103,24,3537.270372
-0.232806,18,3537.302372
-0.018192,11,3537.322379
0.165284,17,3537.351408
-0.070172,21,3537.396408
0.089836,22,3537.44492
0.016303,14,3537.47192
-0.183154,19,3537.512923
-0.143865,16,3537.544428
0.475526,29,3537.604429
0.073939,17,3537.632469
0.185913,18,3537.661469
-0.087969,13,3537.681468
0.083906,15,3537.704469
0.06753,28,3537.758737
-0.417316,18,3537.797737
-0.041432,17,3537.82474
0.021584,14,3537.847829
-0.232567,19,3537.878829
-0.009141,13,3537.899829
-0.007519,37,3537.973267
-0.011286,35,3538.061779
0.023418,30,3538.134923
0.133747,38,3538.202923
0.094975,10,3538.218926
-0.082663,30,3538.277434
0.104002,22,3538.314437
-0.184822,21,3538.346945
0.160812,11,3538.363945
0.12345,15,3538.391945
-0.000941,19,3538.429006
0.210425,25,3538.480006
-0.28722,14,3538.502006
0.273107,20,3538.534297
0.234358,18,3538.562296
-0.018909,25,3538.6143
0.03832,12,3538.640318
0.050871,37,3538.721551
0.233744,15,3538.752685
0.193684,18,3538.790725
-0.024237,18,3538.828863
0.429551,26,3538.885864
0.379191,21,3538.926867
-0.309287,34,3538.992375
0.115096,11,3539.009375
0.05208,25,3539.048884
0.223561,28,3539.092884
0.227539,32,3539.142926
-0.066731,10,3539.159926
-0.062812,16,3539.185925
0.165853,28,3539.230414
0.110272,6,3539.241413
-0.022264,38,3539.302412
-0.00557,25,3539.340921
0.103113,14,3539.362921
-0.065343,35,3539.418924
0.050022,25,3539.457975
-0.09129,14,3539.480975
0.369303,24,3539.518977
-0.027208,17,3539.546046
0.02535,22,3539.579046
-0.210323,38,3539.640235
0.174775,30,3539.686237
0.02904,25,3539.726238
0.058937,18,3539.755744
0.013072,17,3539.781744
0.26144,24,3539.819746
0.408965,22,3539.855256
0.073438,44,3539.928766
-0.012912,34,3539.991765
0.190186,29,3540.056273
0.061169,6,3540.069273
0.243948,19,3540.106273
0.214065,25,3540.146619
0.151444,20,3540.177618
0.160028,15,3540.200619
-0.146341,19,3540.230126
0.035725,25,3540.271127
0.035482,34,3540.32413
-0.092292,31,3540.372182
0.092711,31,3540.421184
0.106057,19,3540.452386
0.032947,24,3540.490384
0.287866,18,3540.519387
0.09917,23,3540.554893
0.28246,29,3540.600893
0.157661,24,3540.640407
0.128822,26,3540.680407
0.000384,33,3540.733474
0.137029,33,3540.784474
-0.08953,37,3540.848534
-0.209457,18,3540.889977
0.184829,21,3540.928994
0.064699,28,3540.973501
0.291882,17,3541.001504
0.171719,18,3541.030557
-0.018424,35,3541.085558
0.135121,28,3541.128618
-0.02898,38,3541.189619
-0.138345,25,3541.243656
0.144818,21,3541.288656
0.107708,16,3541.320662
-0.023789,48,3541.399738
0.179036,24,3541.437248
0.186518,40,3541.501249
0.14804,26,3541.541756
0.123939,16,3541.566756
0.110214,19,3541.597756
0.05373,32,3541.648005
-0.123422,26,3541.689005
-0.043546,15,3541.713013
0.244892,24,3541.750498
0.156218,11,3541.768499
0.203876,32,3541.8195
0.010488,11,3541.837008
0.081276,17,3541.864008
0.179564,26,3541.906008
0.276839,18,3541.938399
0.041179,21,3541.982398
0.146046,27,3542.028913
0.082541,16,3542.054911
0.21256,36,3542.111911
0.025768,17,3542.140018
0.279034,32,3542.190018
0.210229,24,3542.226022
0.11167,26,3542.269181
0.240307,23,3542.304181
0.10806,40,3542.369691
0.0718,11,3542.38669
0.151293,24,3542.423693
0.218822,19,3542.4542
0.228369,20,3542.4872
0.131358,10,3542.503201
0.135898,22,3542.537331
0.380827,24,3542.585331
0.248232,42,3542.661384
0.014568,33,3542.741841
-0.067009,24,3542.788841
0.057767,15,3542.812842
0.445179,24,3542.85035
0.074821,47,3542.925354
0.251058,19,3542.955373
0.043712,26,3542.995374
0.197982,26,3543.041631
0.131084,16,3543.066635
0.061814,14,3543.088678
0.119086,22,3543.124681
0.360266,36,3543.18168
0.247896,29,3543.226682
0.127808,19,3543.257721
0.330867,19,3543.28672
0.307753,33,3543.338884
0.299567,18,3543.367884
0.128801,13,3543.389884
0.105264,10,3543.405884
0.230654,31,3543.454958
0.24129,25,3543.49496
0.114215,15,3543.517962
0.132377,13,3543.538019
0.095985,27,3543.582019
0.541954,39,3543.642046
0.517324,37,3543.701046
0.161088,26,3543.741158
0.35855,31,3543.790157
0.341343,35,3543.845666
0.294512,48,3543.922668
0.225715,29,3543.968174
0.254536,24,3544.006174
0.263424,35,3544.060683
0.549085,31,3544.113683
0.231259,21,3544.149193
0.203068,15,3544.176191
0.341211,35,3544.247617
0.095874,15,3544.279617
0.41959,24,3544.334124
0.024998,34,3544.405123
0.256389,19,3544.442633
0.263032,18,3544.471633
0.322238,36,3544.527636
0.244873,14,3544.550141
0.303092,29,3544.596142
0.266752,25,3544.63465
0.229939,26,3544.67665
0.17112,11,3544.69465
0.178582,16,3544.718652
0.359141,30,3544.765158
-0.054852,31,3544.816163
0.058519,12,3544.834668
0.573136,29,3544.880669
0.210184,28,3544.935177
0.19748,24,3544.974178
0.578763,31,3545.02418
0.464749,35,3545.077688
0.562808,32,3545.129195
0.172563,34,3545.192069
0.280095,34,3545.264634
0.256957,37,3545.329249
0.438288,39,3545.392253
0.640366,34,3545.445764
0.76199,37,3545.505764
0.147077,14,3545.52927
0.251399,17,3545.557277
0.407372,25,3545.596273
0.335496,40,3545.659786
0.296762,28,3545.703785
0.190442,16,3545.729295
0.743266,36,3545.786299
-0.004443,35,3545.840811
0.614883,38,3545.90081
0.245681,27,3545.948318
0.065218,13,3545.975317
0.173912,19,3546.010319
0.305816,38,3546.069834
0.284833,24,3546.108837
0.184213,15,3546.133343
0.286775,33,3546.188344
0.145657,14,3546.218346
0.2088,13,3546.246852
0.284148,26,3546.300853
0.350817,33,3546.366363
0.157345,14,3546.394362
0.157021,31,3546.452386
0.311281,34,3546.504387
0.302011,35,3546.559895
0.128559,11,3546.576895
0.474069,26,3546.617903
0.283446,27,3546.66041
0.124063,16,3546.68641
0.279966,16,3546.711411
0.378267,32,3546.761921
0.223486,20,3546.793921
0.424522,46,3546.867435
0.286634,29,3546.914435
0.513386,43,3546.981945
0.394163,20,3547.012945
0.638008,61,3547.109454
0.75779,38,3547.169974
0.20869,31,3547.219975
0.792012,37,3547.277482
0.450464,29,3547.333708
-0.118804,14,3547.3609
0.099912,11,3547.377904
0.411028,33,3547.430458
0.370941,31,3547.47897
0.274856,25,3547.517973
0.566476,28,3547.563479
0.257325,23,3547.599479
0.509309,40,3547.662992
0.237329,28,3547.706993
0.577872,50,3547.785505
0.556318,46,3547.856016
0.231338,18,3547.887017
0.200254,20,3547.918018
0.390923,39,3547.979527
0.655586,33,3548.032039
0.352792,44,3548.100042
0.508125,51,3548.180553
0.476454,40,3548.245074
0.369158,38,3548.304074
0.267509,17,3548.331585
0.528099,30,3548.378586
0.747461,35,3548.433105
0.500434,36,3548.489105
0.578922,49,3548.567613
0.370436,22,3548.602614
0.227938,22,3548.637129
0.270179,24,3548.676127
0.938328,57,3548.76564
0.688325,35,3548.829642
0.145455,16,3548.855149
0.391865,23,3548.893149
0.08329,30,3548.941663
0.52418,45,3549.012664
0.428672,33,3549.064176
0.565879,43,3549.132687
0.620254,51,3549.21269
0.445206,35,3549.268198
1.051797,50,3549.348714
0.782603,66,3549.453227
0.963587,40,3549.535259
0.846297,55,3549.63134
0.544156,49,3549.707338
0.752327,35,3549.76285
0.741444,47,3549.83636
0.566689,31,3549.886359
0.666818,55,3549.973875
0.369176,30,3550.021875
0.620973,33,3550.074381
0.394112,32,3550.12439
0.868734,43,3550.191899
0.460135,28,3550.236406
0.560627,40,3550.299406
0.660227,48,3550.373915
0.631351,54,3550.458436
0.438333,31,3550.505437
0.460354,37,3550.564945
0.752087,66,3550.670459
0.405964,35,3550.724462
0.773871,52,3550.805972
0.595757,38,3550.865484
0.957458,64,3550.968993
0.423653,22,3551.004993
0.28442,19,3551.034504
0.355407,36,3551.095505
0.929771,42,3551.162021
0.584981,41,3551.227025
0.586249,51,3551.307101
0.661919,41,3551.382615
0.449153,25,3551.424617
1.485982,62,3551.521126
0.742582,40,3551.584634
0.880785,62,3551.695317
0.177716,12,3551.714364
0.429739,40,3551.778394
0.705407,41,3551.84291
0.258882,25,3551.88291
0.656887,34,3551.93642
0.838783,54,3552.03293
0.939063,58,3552.124936
1.411297,58,3552.216447
1.378802,58,3552.307955
0.906999,61,3552.404462
0.686514,52,3552.484976
0.613693,37,3552.544486
0.33432,28,3552.587487
0.355792,32,3552.642998
0.819924,66,3552.756509
0.627217,45,3552.826514
0.821298,63,3552.926023
0.971173,61,3553.022533
0.77578,54,3553.108041
0.602167,41,3553.173557
0.823751,62,3553.271066
0.935106,43,3553.339591
1.078855,75,3553.48511
0.794479,51,3553.566629
0.538515,33,3553.619633
0.408129,22,3553.655143
2.115696,80,3553.847076
1.688586,69,3554.022185
0.708217,47,3554.097697
1.493182,62,3554.196216
0.68015,54,3554.281735
0.506256,28,3554.326741
1.115342,50,3554.408254
0.679874,42,3554.472773
0.927997,61,3554.570287
0.689246,32,3554.622295
0.470592,50,3554.702813
1.827407,71,3554.842849
0.770815,62,3554.951369
0.763473,36,3555.029369
0.718794,50,3555.109877
0.362712,28,3555.15439
0.389205,33,3555.20539
0.62152,44,3555.275908
0.910283,65,3555.381431
0.723754,34,3555.445946
1.259571,86,3555.599463
1.043397,74,3555.716986
1.257685,56,3555.808072
0.746356,44,3555.87759
0.852721,54,3555.977144
1.264158,69,3556.102244
1.188691,70,3556.213761
0.649078,41,3556.278278
0.577954,57,3556.369557
0.506288,47,3556.442998
1.198934,68,3556.550513
1.09046,66,3556.656025
1.048163,58,3556.749544
1.170337,51,3556.83155
0.790884,52,3556.914822
1.486852,59,3557.011343
1.032671,63,3557.148368
1.352769,73,3557.274888
1.651417,63,3557.383399
1.006869,71,3557.520922
1.345453,73,3557.660955
1.465395,58,3557.754476
1.111429,51,3557.835994
0.770474,47,3557.910993
1.924336,75,3558.029522
1.040212,56,3558.138063
1.287512,61,3558.252173
1.426746,64,3558.378689
1.0791,52,3558.494202
0.743841,60,3558.628725
1.216829,52,3558.750759
1.108311,71,3558.917277
0.342239,24,3558.958792
0.702956,57,3559.066307
1.816329,73,3559.181823
1.513202,62,3559.27934
1.877817,74,3559.39686
0.638356,48,3559.473373
1.191559,67,3559.580573
0.673884,56,3559.67018
0.712848,50,3559.747697
0.991589,65,3559.851217
1.288081,75,3560.000735
0.7127,41,3560.068254
1.384349,78,3560.204769
0.973915,58,3560.314469
1.036154,65,3560.4241
1.538352,84,3560.575126
1.280745,72,3560.688643
1.004802,70,3560.803165
1.033301,65,3560.923691
1.393676,80,3561.057721
1.421569,64,3561.162237
0.474186,37,3561.240747
0.242018,28,3561.300748
1.655937,71,3561.413268
0.303369,36,3561.470782
0.674565,54,3561.556301
0.825079,41,3561.622307
0.70766,32,3561.674824
1.516685,65,3561.777339
1.381982,56,3561.866855
0.653416,40,3561.930859
1.00717,71,3562.042893
1.486671,64,3562.14541
1.234224,83,3562.280929
1.091053,64,3562.412293
0.888475,43,3562.495883
0.933645,50,3562.575554
1.111945,70,3562.687066
1.058225,58,3562.778587
0.489591,35,3562.833594
0.889239,59,3562.927871
1.13828,68,3563.0489
1.454398,77,3563.169418
1.918031,75,3563.289943
0.635563,31,3563.339461
1.100462,54,3563.425469
0.914961,62,3563.522995
1.009606,40,3563.585502
1.000683,64,3563.68801
1.151464,51,3563.77052
1.133285,64,3563.87203
1.011496,66,3563.977541
0.858494,58,3564.070051
0.568284,27,3564.11305
0.489816,42,3564.179561
1.090326,68,3564.289072
0.903845,61,3564.387585
0.741234,55,3564.473094
0.902646,40,3564.538612
0.537397,49,3564.640497
0.568184,42,3564.723013
1.013784,67,3564.829525
0.504974,53,3564.914032
0.792401,58,3565.006544
0.769425,52,3565.092054
1.072538,72,3565.204221
0.501444,59,3565.298732
1.011441,62,3565.396242
1.649242,65,3565.498759
0.741189,57,3565.587265
0.886603,54,3565.673776
1.1642,73,3565.790293
1.036451,69,3565.900805
0.414302,50,3565.979315
1.040809,62,3566.084826
0.822409,54,3566.199337
0.912744,49,3566.302848
0.920717,60,3566.42236
0.692904,34,3566.496867
1.042281,69,3566.622381
1.289284,68,3566.748879
1.059825,65,3566.854948
0.946494,60,3566.949464
1.559402,63,3567.049975
1.657058,70,3567.161484
1.633565,69,3567.270998
1.807876,75,3567.391508
0.754873,42,3567.457602
1.254931,71,3567.570117
0.970899,66,3567.676627
1.062723,79,3567.803138
1.112011,67,3567.91065
0.934017,58,3568.00216
0.861368,59,3568.098676
0.512762,37,3568.158186
0.962919,60,3568.254699
0.892778,60,3568.351207
1.181344,69,3568.461719
1.013543,63,3568.56023
0.84518,42,3568.627234
0.99637,59,3568.720742
1.269907,70,3568.831252
1.118266,65,3568.961438
0.799004,74,3569.090463
0.964541,66,3569.211972
1.267206,70,3569.322484
1.654548,69,3569.431995
0.901769,57,3569.5222
0.977365,68,3569.630711
1.50728,62,3569.731223
1.058133,60,3569.857244
0.542151,41,3569.948756
1.681744,67,3570.085267
0.423941,31,3570.153778
0.925525,55,3570.270796
0.758909,49,3570.363305
0.901275,59,3570.455816
0.694614,52,3570.549329
1.811822,72,3570.680841
0.979341,71,3570.814917
1.132645,66,3570.93794
1.605307,81,3571.115509
0.907822,52,3571.226536
0.795228,73,3571.381555
1.213452,50,3571.478067
1.699235,69,3571.594576
0.521009,39,3571.665087
1.660228,65,3571.768597
1.484059,79,3571.894109
0.693605,40,3571.95762
0.751641,36,3572.027624
0.627124,30,3572.08013
0.575173,37,3572.143639
1.565458,70,3572.254154
1.123186,48,3572.330157
1.050645,48,3572.406663
0.496932,50,3572.487174
0.612014,36,3572.544686
1.602781,63,3572.643198
0.679687,51,3572.724203
0.905388,61,3572.821713
0.547852,29,3572.868221
0.749829,45,3572.939732
1.548558,65,3573.042244
0.662021,28,3573.096244
0.411459,30,3573.158756
1.022825,67,3573.304251
0.59335,42,3573.393759
1.122069,67,3573.53678
1.05451,68,3573.684291
0.393228,42,3573.753802
1.233308,51,3573.834805
0.849772,34,3573.890312
0.667927,46,3573.961823
0.900957,61,3574.058336
0.274574,29,3574.106336
1.612477,71,3574.221849
1.09657,62,3574.322363
1.210605,84,3574.493387
1.656801,68,3574.638414
0.985901,60,3574.732418
1.670812,64,3574.834929
1.197184,51,3574.916438
0.678762,45,3574.988946
0.390678,22,3575.023948
1.101174,47,3575.098981
0.933148,62,3575.224212
1.215209,71,3575.373603
0.895799,44,3575.443971
0.690085,46,3575.518043
0.564145,37,3575.594326
1.085631,60,3575.691018
0.664941,42,3575.758338
1.097073,77,3575.880852
1.00815,62,3575.992027
0.705832,46,3576.064543
0.956884,65,3576.169057
0.862067,57,3576.264571
1.539715,67,3576.393086
1.115356,76,3576.514116
1.030551,67,3576.620631
1.276458,76,3576.742415
0.935619,56,3576.831419
1.214144,58,3576.922518
0.980196,60,3577.018795
0.437751,30,3577.067925
0.907883,56,3577.157093
0.657871,43,3577.232095
0.362537,43,3577.317606
0.5029,35,3577.378118
0.548965,54,3577.469177
0.574091,54,3577.591303
1.398552,77,3577.748348
1.039142,60,3577.847826
0.82185,35,3577.903826
0.665718,58,3577.996337
0.85212,56,3578.085631
0.58196,62,3578.185667
0.977585,46,3578.258875
1.547256,65,3578.382387
0.90659,65,3578.485897
0.347115,28,3578.5329
1.083503,64,3578.635941
0.843913,48,3578.711449
