#{"t_start": 1778763575.918714, "env_id": "V2GEnv-continuous"}
r,l,t
0.725216,21,23506.942383
1.363414,27,23507.003466
0.736562,22,23507.051467
1.055303,25,23507.102643
0.06482,14,23507.129643
0.868878,22,23507.170152
1.241834,28,23507.220152
2.833553,58,23507.335666
0.660789,25,23507.39669
1.550663,39,23507.489027
0.075372,16,23507.527159
0.984134,25,23507.579555
0.723589,20,23507.621556
0.622529,18,23507.657561
0.753062,23,23507.710067
0.490475,21,23507.755069
0.352795,17,23507.790094
0.848469,23,23507.848093
0.902038,19,23507.89522
0.418843,13,23507.92822
1.230443,32,23508.000729
2.350465,44,23508.091237
0.492201,21,23508.134237
0.964203,32,23508.195365
2.467729,51,23508.300618
0.505795,12,23508.326618
0.814206,25,23508.381788
1.590477,37,23508.462791
1.34638,28,23508.517988
1.71312,35,23508.588956
1.292374,31,23508.646956
0.882864,20,23508.688025
0.42586,17,23508.722025
0.634608,23,23508.769137
1.119221,31,23508.830142
1.363523,34,23508.897221
0.815674,24,23508.975336
1.179401,24,23509.035487
1.314788,32,23509.109996
1.000205,29,23509.178249
0.646951,18,23509.223249
0.284108,17,23509.264253
0.327337,11,23509.289624
1.212041,33,23509.368134
0.334807,16,23509.406134
0.508698,28,23509.475502
2.214793,50,23509.600468
1.005601,24,23509.656566
1.827376,36,23509.746348
0.626653,15,23509.783855
0.562299,21,23509.845427
1.051765,26,23509.921966
0.111525,14,23509.959969
1.20791,31,23510.046981
1.091158,26,23510.121454
0.472394,16,23510.180293
0.728132,20,23510.241292
1.628757,31,23510.319875
1.08007,28,23510.412018
-0.658649,39,23510.531286
1.533406,39,23510.641427
1.466403,37,23510.744929
1.023104,22,23510.807139
1.004492,26,23510.877674
0.621734,17,23510.919708
1.857394,40,23511.02
0.697328,16,23511.058004
0.469955,14,23511.093512
1.721195,40,23511.215698
1.562823,39,23511.316968
1.274383,35,23511.406244
0.747084,22,23511.462323
1.3406,31,23511.538827
0.530811,19,23511.587337
1.337096,31,23511.66834
0.675999,20,23511.72281
1.112849,26,23511.79073
0.160757,18,23511.836237
1.022415,27,23511.906745
2.067893,42,23512.008786
0.909118,22,23512.061789
0.802122,22,23512.116997
0.662352,21,23512.169
1.28849,29,23512.238506
0.571143,16,23512.278013
1.482483,38,23512.371036
0.614661,25,23512.431036
0.814347,20,23512.480543
2.212336,44,23512.582051
1.291443,27,23512.648051
2.001534,38,23512.751563
1.393239,32,23512.83707
1.272243,31,23512.921141
0.434915,14,23512.960142
0.815587,21,23513.019635
0.73365,21,23513.077146
1.36083,27,23513.154146
1.003362,19,23513.21148
1.514898,36,23513.310989
1.35453,34,23513.401164
2.432044,46,23513.528213
1.968345,38,23513.646346
1.15332,25,23513.714429
0.424083,12,23513.74843
1.766302,40,23513.856997
1.038279,30,23513.938429
0.612631,17,23513.98294
0.869988,21,23514.041446
0.861062,21,23514.097957
2.522388,51,23514.22306
1.880916,39,23514.313113
1.353215,29,23514.381474
0.633611,22,23514.432474
1.617268,33,23514.509984
2.519287,54,23514.63826
1.388779,32,23514.71635
1.292515,32,23514.795371
0.436949,21,23514.847372
1.904122,44,23514.956442
2.011332,41,23515.054519
0.786553,25,23515.118578
0.70323,21,23515.167583
0.878841,27,23515.229626
0.992939,24,23515.281657
0.036313,11,23515.307659
0.594093,18,23515.349657
0.983018,28,23515.417975
1.94099,39,23515.510486
1.631441,39,23515.600557
2.252531,44,23515.702065
0.265418,15,23515.738065
1.048703,27,23515.803574
0.25596,8,23515.823574
1.119296,26,23515.886622
1.026876,32,23515.963624
1.204024,29,23516.038827
0.528669,21,23516.092356
0.980479,26,23516.156865
0.849977,26,23516.223381
1.004285,24,23516.285886
0.417296,16,23516.323886
0.692068,25,23516.381048
1.042756,30,23516.447048
0.432979,14,23516.480268
1.679751,45,23516.588776
0.96097,24,23516.643775
0.736128,21,23516.695285
0.684902,18,23516.737285
0.923979,27,23516.798798
1.001477,21,23516.848799
0.992701,26,23516.914307
0.964835,21,23516.966312
1.547465,37,23517.07503
0.385554,9,23517.09803
1.665923,36,23517.191539
0.529234,21,23517.24754
1.386887,32,23517.320046
1.272141,33,23517.419558
1.365345,34,23517.507591
1.725615,38,23517.597724
0.769631,20,23517.642724
1.039218,26,23517.703909
0.99967,25,23517.762912
3.235818,58,23517.900337
1.110568,36,23517.981848
1.760045,37,23518.070849
0.750942,22,23518.12192
1.16525,30,23518.197341
0.620735,22,23518.244392
1.033063,26,23518.299404
0.567574,19,23518.342404
0.779719,23,23518.395911
0.976948,27,23518.453911
1.087216,27,23518.506085
1.31321,25,23518.557086
0.895474,24,23518.60544
1.409414,35,23518.675949
1.1656,35,23518.746948
0.962779,28,23518.803995
1.043026,26,23518.855035
1.29744,33,23518.920082
-0.194946,10,23518.939083
1.759957,44,23519.028486
0.787527,25,23519.078993
1.284731,28,23519.145995
1.872299,42,23519.26002
1.05993,30,23519.340101
-0.24946,19,23519.387173
1.454352,28,23519.45817
1.211194,25,23519.515192
0.499228,13,23519.545191
0.471205,16,23519.583266
1.724953,36,23519.67856
1.848635,42,23519.797072
1.208086,31,23519.877579
1.228861,29,23519.953578
0.492173,14,23519.993641
1.843761,38,23520.108834
1.390994,31,23520.19388
1.414952,29,23520.273883
1.1939,30,23520.361306
1.672403,39,23520.466498
1.134636,37,23520.566005
0.542691,12,23520.594168
0.480121,17,23520.641168
1.319863,37,23520.746347
1.05342,26,23520.819856
1.025528,23,23520.881366
0.600966,16,23520.923365
1.7445,39,23521.030752
0.714291,22,23521.089262
1.395317,36,23521.181771
0.75587,23,23521.23877
0.884166,22,23521.295278
0.629545,13,23521.324278
0.839296,24,23521.380585
0.570048,18,23521.422585
1.550334,32,23521.50173
0.704903,16,23521.544729
1.151797,33,23521.630948
0.835602,21,23521.682397
0.743849,18,23521.727397
1.463523,36,23521.81717
1.505821,35,23521.897434
1.886205,43,23521.997783
1.59703,38,23522.09529
0.737413,22,23522.151289
1.46792,31,23522.2264
0.403123,15,23522.262402
2.674747,57,23522.413416
1.103891,31,23522.499174
0.344179,14,23522.535179
1.583418,41,23522.635424
0.540943,22,23522.688126
1.979723,43,23522.783637
0.674951,24,23522.841635
0.603642,19,23522.895149
0.093009,18,23522.954149
1.329357,35,23523.053703
0.847399,26,23523.12121
0.362712,21,23523.179316
1.218491,28,23523.277829
0.991363,26,23523.357828
1.208749,32,23523.439337
1.318624,31,23523.520419
0.421997,18,23523.566422
2.009742,43,23523.693178
1.231,34,23523.781686
0.466096,18,23523.826686
1.100142,27,23523.897245
0.926103,23,23523.956245
0.708349,19,23524.005752
0.288759,14,23524.039753
1.64127,39,23524.141945
0.683436,24,23524.205207
0.331276,12,23524.238207
1.195572,24,23524.299715
0.901893,22,23524.361714
1.314922,36,23524.452222
1.844518,38,23524.54924
1.56539,30,23524.624331
1.547286,35,23524.714041
1.195925,30,23524.807631
1.381663,29,23524.888707
1.633938,36,23524.974709
0.615424,16,23525.014747
0.182814,14,23525.051749
1.325498,32,23525.132818
1.02357,22,23525.186327
0.553908,31,23525.263332
0.57241,20,23525.311836
0.595667,15,23525.348835
1.567035,33,23525.424344
0.366883,10,23525.447343
0.819127,22,23525.500852
0.37857,21,23525.545851
1.574915,35,23525.612979
0.80908,22,23525.654979
0.058213,25,23525.704066
1.378825,32,23525.769068
0.861342,22,23525.811119
0.859016,24,23525.861119
1.236206,30,23525.920478
0.799097,31,23525.983988
0.923753,23,23526.034987
0.340253,15,23526.079128
0.606819,16,23526.122128
1.592672,35,23526.210189
0.666494,24,23526.269227
0.819047,20,23526.320294
1.166591,31,23526.393803
0.531948,20,23526.440803
0.749922,17,23526.479311
0.873888,24,23526.535311
0.320957,18,23526.578819
1.305012,34,23526.668825
1.823551,42,23526.782078
1.819649,42,23526.893457
1.867379,40,23527.013473
1.256938,38,23527.115761
0.941696,24,23527.170764
1.536974,32,23527.252174
0.929133,23,23527.310685
1.723251,35,23527.395193
1.276437,31,23527.477196
1.264795,23,23527.538703
1.006212,27,23527.610212
1.417404,28,23527.692721
0.809275,17,23527.737722
0.574433,18,23527.783898
1.650724,44,23527.897171
1.035207,22,23527.960172
0.441454,11,23527.990471
1.204974,24,23528.055471
0.678856,20,23528.105488
1.116314,26,23528.16949
1.052225,27,23528.235056
1.048762,23,23528.289565
0.663441,16,23528.327565
0.709272,16,23528.370568
1.383463,30,23528.446618
0.908158,29,23528.517665
0.50374,16,23528.556664
2.082296,40,23528.653846
1.183869,27,23528.721356
0.299314,12,23528.756357
2.123349,41,23528.869464
0.848958,28,23528.944924
1.687731,36,23529.039938
1.6564,39,23529.141955
1.169731,25,23529.205464
1.827911,38,23529.29952
0.653776,15,23529.33652
0.76915,22,23529.389539
1.47185,28,23529.464538
1.127909,24,23529.524662
0.937121,31,23529.597687
0.905839,22,23529.644687
1.346098,34,23529.714108
2.369825,45,23529.81555
0.853649,23,23529.865552
1.68907,42,23529.960859
0.702006,24,23530.019911
0.607957,13,23530.05091
1.792603,43,23530.147519
0.991722,24,23530.200035
1.163849,34,23530.274038
0.457126,15,23530.306553
1.204153,24,23530.358552
1.208408,28,23530.420072
0.417696,18,23530.459072
1.30692,30,23530.525164
1.761725,46,23530.627232
0.897098,22,23530.674237
1.43982,31,23530.736498
0.360684,16,23530.766502
0.360577,12,23530.789809
0.898114,23,23530.833809
0.378073,13,23530.857809
1.326832,30,23530.914329
0.827572,21,23530.954331
0.320167,13,23530.978334
0.492211,23,23531.020645
1.897888,41,23531.094748
0.631494,16,23531.123656
1.251085,24,23531.169734
1.762479,45,23531.251362
0.838762,23,23531.293602
1.0785,25,23531.340601
1.489595,38,23531.413656
0.889633,26,23531.486692
0.95555,21,23531.542692
0.37956,21,23531.589212
0.319534,12,23531.612213
0.640073,15,23531.640213
0.738942,19,23531.677219
0.389148,14,23531.709728
2.267985,48,23531.818245
1.185325,25,23531.871253
1.505965,39,23531.951767
0.945103,29,23532.013078
0.868235,27,23532.070082
0.803165,27,23532.129594
1.909845,38,23532.208109
1.71653,46,23532.306363
0.452873,16,23532.341362
0.567765,27,23532.39588
0.893061,19,23532.435879
0.53465,14,23532.467887
2.358347,52,23532.572406
1.243072,28,23532.627515
1.130532,28,23532.690763
1.043014,28,23532.747766
2.060215,43,23532.834995
1.867277,46,23532.928273
1.414641,35,23532.994792
0.137212,8,23533.010791
1.878874,36,23533.077797
0.816765,21,23533.119312
1.711033,37,23533.199469
2.102376,37,23533.268089
1.054105,28,23533.327682
1.872331,40,23533.401718
0.806736,15,23533.428719
0.175707,20,23533.466717
0.905334,19,23533.503232
0.592985,18,23533.537232
0.805114,17,23533.570238
1.423906,31,23533.629751
0.921218,25,23533.68076
0.428926,12,23533.704132
2.131248,48,23533.795649
1.014308,23,23533.838654
0.817535,19,23533.874735
1.41819,32,23533.93311
1.43816,31,23533.991627
0.785668,27,23534.040627
0.604094,18,23534.074633
1.811905,42,23534.154143
1.656292,40,23534.22766
0.687941,20,23534.265658
2.611618,57,23534.375777
0.995024,23,23534.420147
0.935072,26,23534.49267
1.092491,28,23534.559667
0.283438,14,23534.594181
1.118712,26,23534.654182
0.874359,23,23534.705701
1.445086,33,23534.775708
0.824156,22,23534.824217
1.549837,31,23534.891735
1.074558,26,23534.946736
0.897462,19,23534.994846
0.909959,24,23535.057846
1.271418,31,23535.135883
1.439588,37,23535.226928
0.833041,21,23535.275934
1.316031,29,23535.343444
0.557217,20,23535.392709
0.912572,19,23535.440558
0.791788,24,23535.499168
0.901214,25,23535.561683
0.868525,26,23535.625194
1.034664,26,23535.688711
0.594495,17,23535.729712
1.297579,27,23535.796225
0.911508,24,23535.853225
0.916557,25,23535.916434
2.436042,52,23536.057673
1.082512,29,23536.132713
0.329358,10,23536.156716
2.14395,41,23536.25923
1.240985,29,23536.333747
0.88439,21,23536.387271
1.038072,25,23536.451271
0.861699,21,23536.505786
1.092363,35,23536.596307
0.660992,21,23536.653304
1.895352,46,23536.781827
1.821729,48,23536.902938
1.789984,42,23537.005452
1.059845,27,23537.073458
0.78142,21,23537.128972
0.453904,17,23537.175979
2.298234,41,23537.284016
0.45225,19,23537.332419
1.509926,34,23537.419931
0.781314,27,23537.48945
0.734567,22,23537.548583
1.879416,37,23537.642022
0.655703,18,23537.68425
1.164697,30,23537.751757
0.546745,13,23537.780766
1.275623,29,23537.846273
1.125529,27,23537.910389
0.804459,28,23537.973392
0.502711,14,23538.002712
0.545449,29,23538.075719
0.819096,22,23538.130231
2.358907,47,23538.246315
0.911649,24,23538.308838
0.37909,16,23538.350838
1.776365,47,23538.475365
1.914145,35,23538.564409
0.541924,16,23538.600923
1.138067,32,23538.669925
1.27139,28,23538.724444
0.401984,13,23538.753443
0.958471,30,23538.83463
1.568183,37,23538.912088
1.546522,34,23538.981262
0.905872,25,23539.029772
1.250718,25,23539.080774
0.591112,17,23539.116971
1.548244,34,23539.192087
0.612957,17,23539.229087
1.099587,30,23539.287607
2.198543,48,23539.386161
2.458073,53,23539.497256
0.846339,24,23539.555255
0.63251,17,23539.591695
1.138802,28,23539.649693
0.92131,28,23539.708024
1.543969,35,23539.782963
0.399988,12,23539.805477
1.832638,34,23539.869555
1.873074,40,23539.943823
0.688162,16,23539.973828
1.834994,40,23540.04846
1.53717,36,23540.115412
0.527585,21,23540.155412
0.911682,24,23540.199926
1.417404,32,23540.26293
1.142367,27,23540.324447
0.557525,15,23540.358445
1.299946,38,23540.440961
0.671707,14,23540.469172
1.383188,30,23540.525531
1.068692,28,23540.578535
1.027928,27,23540.633046
1.085175,25,23540.684056
0.884619,20,23540.721373
0.544278,14,23540.747373
0.610113,14,23540.772379
0.008064,10,23540.790891
1.062318,24,23540.834889
1.576238,39,23540.907956
0.951019,37,23540.985961
1.124259,26,23541.035048
0.768874,21,23541.073053
1.380127,27,23541.119493
1.612511,39,23541.191011
0.514175,18,23541.226008
0.746109,17,23541.25801
0.991312,23,23541.304363
0.238004,20,23541.342363
0.932596,19,23541.378373
0.891738,21,23541.417882
1.448857,32,23541.479805
0.307929,16,23541.509316
0.948151,31,23541.566317
1.554093,34,23541.630834
0.471799,13,23541.655833
1.31864,37,23541.733984
1.019018,27,23541.791056
0.97971,23,23541.840057
0.58226,11,23541.864074
1.233321,30,23541.926041
1.148782,26,23541.980137
0.650591,20,23542.021716
0.925196,23,23542.070716
1.680643,40,23542.159234
0.782112,21,23542.198543
1.004832,24,23542.244545
1.819684,37,23542.317318
0.069597,14,23542.347317
0.90989,26,23542.39662
0.286734,12,23542.41962
0.880199,22,23542.460621
1.280012,34,23542.53181
0.238797,8,23542.547809
1.392982,33,23542.609855
1.627464,33,23542.670856
0.992882,25,23542.719068
0.44799,12,23542.741067
1.401661,39,23542.814112
0.988231,24,23542.862882
0.840401,25,23542.922039
1.482753,34,23542.988043
0.675004,19,23543.028555
1.692477,35,23543.105072
2.562038,53,23543.210358
1.467024,37,23543.283363
0.956688,31,23543.356874
1.584456,39,23543.438389
1.13822,30,23543.495861
1.439211,32,23543.558863
1.392098,31,23543.618375
1.491707,38,23543.691645
1.392003,31,23543.751646
0.866971,23,23543.804159
0.927506,25,23543.855673
1.019048,27,23543.911805
1.615644,39,23543.990116
0.078302,15,23544.022789
0.43469,14,23544.051682
0.995404,25,23544.104343
0.393794,14,23544.134348
1.220299,28,23544.194904
0.967785,25,23544.246906
0.861383,25,23544.296953
2.049177,49,23544.39747
1.379584,33,23544.469469
0.944203,27,23544.528986
0.870842,16,23544.580292
0.816298,25,23544.653199
0.582933,23,23544.711009
0.673065,28,23544.787014
1.440728,31,23544.870313
1.150164,30,23544.933833
1.488857,34,23545.002352
1.152776,27,23545.056353
0.537576,14,23545.085359
0.387196,11,23545.111525
0.381673,13,23545.140526
0.86464,25,23545.199017
1.116873,25,23545.250019
0.561312,15,23545.282024
0.892705,21,23545.328537
0.850704,21,23545.371537
1.009167,22,23545.416667
0.46703,16,23545.448667
1.115718,23,23545.494709
2.288066,46,23545.596755
0.714415,16,23545.634756
1.02926,28,23545.697786
0.734896,19,23545.738788
2.97293,54,23545.852832
0.68435,21,23545.893944
1.133758,27,23545.947945
0.507534,19,23545.984949
0.594177,21,23546.028985
1.688344,50,23546.13326
0.813215,21,23546.179207
1.106675,30,23546.23966
1.220395,31,23546.299407
1.221068,36,23546.367408
1.350043,33,23546.428503
1.25166,28,23546.484509
0.638616,27,23546.535851
0.956707,25,23546.58786
2.14794,42,23546.692698
0.293913,12,23546.721699
0.512828,13,23546.7527
1.535419,35,23546.828782
0.902287,27,23546.884789
1.226341,27,23546.9413
2.150838,41,23547.018814
0.917864,27,23547.072815
1.225128,34,23547.140931
0.791488,19,23547.180938
0.301055,11,23547.203239
0.589177,20,23547.245239
0.685354,22,23547.29175
0.940628,25,23547.337758
1.372765,31,23547.394273
1.3123,29,23547.449273
0.846408,21,23547.487279
1.296898,31,23547.54553
0.672739,23,23547.588537
0.838875,18,23547.621643
1.056777,29,23547.679642
1.269448,26,23547.738153
1.549148,37,23547.80967
0.797627,19,23547.84567
1.621257,36,23547.911729
1.237372,27,23547.960729
1.490354,33,23548.021251
1.666972,39,23548.093766
0.354176,14,23548.119766
1.976181,38,23548.190772
1.260476,28,23548.240093
0.991847,28,23548.290096
2.352655,50,23548.400814
2.065582,40,23548.485925
0.956092,24,23548.535435
1.089373,23,23548.576437
1.226401,33,23548.636952
1.223619,29,23548.689958
2.419148,54,23548.788072
0.985577,26,23548.835364
0.954621,22,23548.878476
1.307398,38,23548.948988
1.02798,24,23548.991993
1.35091,35,23549.056506
0.661471,24,23549.101029
0.77368,26,23549.150026
1.172382,26,23549.198542
1.138308,27,23549.251542
0.305144,10,23549.270542
1.823185,50,23549.36406
0.356967,13,23549.394336
1.40293,38,23549.475333
0.558749,18,23549.513855
1.737983,44,23549.604372
1.023263,25,23549.652372
0.577637,14,23549.678379
0.74125,20,23549.717507
0.648467,21,23549.757506
0.989271,24,23549.805019
0.040693,10,23549.824019
0.973434,20,23549.86602
0.758067,24,23549.916537
0.447182,12,23549.938536
0.266043,10,23549.955539
0.647939,15,23549.982543
1.440197,32,23550.040618
1.123722,32,23550.098136
1.525591,43,23550.180139
2.150724,46,23550.279655
0.683087,19,23550.322861
0.364347,17,23550.36086
0.928649,24,23550.410917
1.066932,26,23550.467914
0.683269,17,23550.508369
0.511869,23,23550.557421
1.270691,33,23550.622445
1.145669,28,23550.677444
1.800813,38,23550.750955
0.824444,26,23550.802469
0.949517,25,23550.851469
0.523722,16,23550.882472
1.271526,26,23550.93598
2.501298,55,23551.048491
1.722746,39,23551.128003
1.504345,34,23551.198514
1.255489,33,23551.265515
1.874725,36,23551.340025
1.957343,43,23551.427536
1.030683,28,23551.491539
0.742187,21,23551.537047
1.95466,43,23551.624561
1.833997,43,23551.71207
0.528317,18,23551.74707
1.241354,33,23551.811581
1.125312,27,23551.863582
1.355078,35,23551.936094
0.929468,21,23616.602062
1.170098,30,23616.671571
1.252558,25,23616.735078
0.358483,21,23616.794078
1.051176,24,23616.859587
1.337797,31,23616.94067
1.213342,29,23617.014673
1.38326,29,23617.088791
2.772648,47,23617.218005
0.693662,15,23617.262333
1.168877,23,23617.327736
0.891047,27,23617.399241
0.599804,17,23617.441341
0.515205,12,23617.472341
1.350444,30,23617.559534
