#{"t_start": 1770403639.1968114, "env_id": "None"}
r,l,t
-7.3549013,5,673.271843
-20.844091,5,673.279843
-29.199585,7,673.284846
-16.032078,9,673.289846
-24.612665,7,673.293845
-9.009436,4,673.303248
-9.290256,5,673.315248
-27.175714,11,673.315248
-18.33291,10,673.323247
-34.87236,13,673.323247
-26.90999,12,673.323247
-10.913849,5,673.323247
-20.797674,9,673.327248
-26.968626,15,673.331248
-11.603171,5,673.336248
-4.8363075,6,673.340248
-6.9160523,4,673.340248
-11.47838,5,673.346248
-7.1775007,3,673.350248
-33.94309,6,673.350248
-15.512046,6,673.350248
-6.452757,3,673.362248
-16.448803,8,673.370248
-11.207306,7,673.375248
-16.447382,8,673.380248
-27.209694,11,673.380248
-18.436165,7,673.38525
-15.535446,9,673.38925
-10.534412,6,673.394251
-10.650526,5,673.406755
-39.76761,13,673.411755
-17.567818,8,673.415755
-20.814615,10,673.415755
-18.943329,9,673.420756
-17.527447,7,673.420756
-26.062277,11,673.424755
-16.823305,8,673.428755
-12.129359,7,673.437755
-10.310599,6,673.442755
-11.386382,6,673.442755
-9.673613,5,673.447755
-12.29524,6,673.447755
-26.10486,9,673.454756
-11.986794,6,673.459755
-17.235586,8,673.479755
-5.5205235,6,673.479755
-25.329582,7,673.479755
-24.085838,7,673.479755
-10.978403,6,673.483758
-15.628007,7,673.483758
-24.776705,13,673.483758
-23.505928,5,673.503263
-10.373799,5,673.503263
-20.635056,9,673.503263
-9.24328,6,673.511263
-13.3533325,6,673.511263
-11.554284,7,673.517262
-15.929765,8,673.517262
-5.5049725,4,673.524262
-19.79425,10,673.532263
-21.061525,6,673.537262
-15.425362,3,673.537262
-12.155222,6,673.561263
-16.18308,7,673.563262
-27.6784,9,673.563262
-8.232095,4,673.567263
-21.787487,10,673.578263
-17.215069,8,673.579263
-32.827137,9,673.589265
-14.693147,8,673.589265
-12.99545,6,673.594266
-20.749435,7,673.59877
-14.490844,8,673.60277
-6.246258,3,673.60777
-12.273607,7,673.61277
-13.531295,6,673.61777
-17.650928,9,673.62277
-13.769793,6,673.62677
-22.777807,9,673.63077
-35.036327,14,673.63477
-13.526566,7,673.63477
-8.719921,5,673.63477
-18.55264,8,673.656782
-10.248182,5,673.656782
-26.9188,10,673.656782
-10.627837,5,673.661771
-15.27963,6,673.665771
-17.102854,8,673.665771
-14.557426,7,673.67077
-21.746338,10,673.67077
-8.388354,5,673.681774
-15.969266,7,673.689774
-11.143214,7,673.69881
-12.475957,6,673.69881
-29.091232,7,673.70381
-16.65477,11,673.70781
-21.311869,10,673.70781
-23.041222,7,673.71281
-12.108271,5,673.72281
-8.084253,4,673.72781
-10.578009,3,673.72781
-15.468854,5,673.72781
-17.732788,7,673.73181
-30.117367,14,673.73181
-22.484919,11,673.73981
-15.261281,6,673.752812
-21.16881,10,673.752812
-13.824844,6,673.75781
-19.097643,9,673.76781
-19.25113,10,673.76781
-17.17698,9,673.77181
-27.773565,11,673.77681
-11.778843,7,673.787812
-12.795257,5,673.792812
-14.457055,8,673.792812
-13.592162,6,673.797318
-16.08339,8,673.797318
-12.095816,6,673.804317
-11.070248,5,673.815317
-34.67264,17,673.825317
-13.495764,6,673.834317
-13.325602,7,673.834317
-18.485666,9,673.838317
-23.679081,10,673.844317
-23.59822,5,673.850317
-26.17378,14,673.850317
-12.645289,6,673.865317
-23.607145,13,673.865317
-21.262836,7,673.873319
-33.268867,7,673.878317
-27.468187,9,673.878317
-25.090351,14,673.883319
-17.217716,8,673.887319
-12.116425,6,673.892319
-32.40937,10,673.900824
-14.312399,8,673.909824
-20.711142,7,673.918824
-12.085439,6,673.932824
-17.397877,9,673.940825
-10.884226,5,673.948824
-13.142701,9,673.948824
-22.502316,10,673.948824
-18.069305,5,673.954824
-18.847971,8,673.961824
-23.111227,11,673.977824
-13.701048,5,673.984827
-16.104885,6,673.992826
-12.649908,6,673.992826
-24.566635,8,673.99993
-16.665342,10,674.007931
-18.37477,7,674.01293
-21.47603,9,674.01693
-12.346702,7,674.022931
-13.470079,7,674.03193
-14.505411,7,674.03993
-10.454865,6,674.03993
-9.499488,6,674.043931
-9.40912,5,674.043931
-30.685846,11,674.049931
-21.690126,12,674.058516
-22.213934,7,674.058516
-19.296715,7,674.075515
-16.938845,9,674.08292
-21.021189,6,674.093424
-26.744928,11,674.104928
-23.507345,11,674.104928
-23.394434,13,674.111928
-20.638916,6,674.112928
-28.088173,10,674.118928
-18.7362,8,674.128928
-43.528713,14,674.128928
-8.873574,6,674.141929
-18.574263,7,674.141929
-20.40072,8,674.145929
-15.658289,7,674.149928
-14.996576,6,674.154928
-28.731869,13,674.159929
-24.726362,10,674.159929
-28.733515,7,674.159929
-23.357822,5,674.167929
-6.9899797,4,674.172928
-14.474209,7,674.172928
-15.816311,8,674.177929
-14.064223,5,674.182933
-7.908973,5,674.202437
-23.704735,11,674.221437
-20.225056,11,674.221437
-19.950663,8,674.228437
-32.82944,14,674.228437
-20.340479,11,674.243437
-23.006163,7,674.250437
-27.159346,10,674.250437
-24.30291,14,674.256437
-10.802886,5,674.256437
-35.611355,7,674.276437
-7.850279,5,674.28244
-7.5889854,5,674.28244
-27.805515,9,674.28244
-21.960096,5,674.287441
-15.358618,8,674.292441
-9.3601265,4,674.297946
-15.863369,7,674.297946
-6.277835,4,674.305946
-21.596668,13,674.309945
-5.7895637,4,674.309945
-10.961954,6,674.313947
-23.09547,8,674.324945
-16.26501,8,674.338945
-10.314932,6,674.345947
-19.810349,8,674.345947
-17.8088,10,674.36705
-18.314207,9,674.374049
-26.54281,8,674.380049
-44.768047,13,674.394052
-31.381285,15,674.394052
-28.422148,8,674.394052
-10.664545,6,674.404062
-20.274406,11,674.415063
-10.850054,5,674.420062
-22.737625,12,674.420062
-34.558167,7,674.420062
-22.630737,9,674.425062
-15.011264,5,674.430063
-9.582733,8,674.435062
-16.836325,8,674.435062
-14.413979,7,674.453063
-17.76708,6,674.466063
-12.52534,7,674.466063
-19.228813,9,674.473062
-12.853996,8,674.486067
-16.78434,8,674.50249
-4.6979814,3,674.50249
-25.015974,14,674.50249
-14.601726,7,674.507498
-15.194548,7,674.507498
-33.397648,15,674.507498
-18.337051,7,674.512497
-35.194992,15,674.527498
-13.66719,6,674.539497
-13.789583,8,674.559498
-15.761303,8,674.559498
-14.053828,7,674.559498
-20.115873,9,674.564497
-23.243177,7,674.569498
-18.279715,11,674.569498
-8.233666,4,674.584501
-34.051777,13,674.584501
-27.165386,8,674.5895
-32.7428,7,674.604849
-20.967348,9,674.618856
-24.809622,8,674.624856
-25.057917,12,674.624856
-18.641048,8,674.630856
-20.893276,11,674.630856
-35.009773,15,674.643855
-16.738998,8,674.649856
-25.051992,14,674.662856
-12.226692,7,674.675855
-22.938353,8,674.675855
-23.241287,10,674.683858
-14.727338,8,674.683858
-15.047184,6,674.690858
-6.824629,5,674.698362
-24.34631,8,674.698362
-33.671124,12,674.707362
-6.463478,5,674.711362
-9.697662,6,674.724362
-10.697808,8,674.731363
-16.301105,8,674.735362
-17.078648,8,674.741362
-17.92586,9,674.752362
-27.324787,9,674.752362
-9.284194,6,674.757362
-24.66705,5,674.763362
-16.073557,10,674.763362
-21.816893,12,674.783365
-16.903786,9,674.783365
-31.218609,5,674.788365
-13.303541,6,674.788365
-26.446753,8,674.788365
-15.764241,7,674.796869
-19.734364,8,674.813871
-19.923092,9,674.818871
-12.940985,6,674.818871
-13.122623,7,674.836872
-28.695948,9,674.840872
-33.909615,10,674.845874
-33.75091,12,674.851871
-25.124258,7,674.851871
-19.8076,11,674.851871
-15.506229,8,674.860876
-20.179073,5,674.860876
-5.6552362,3,674.865872
-22.663252,6,674.871187
-27.551819,12,674.88015
-14.258356,6,674.882284
-14.574853,8,674.888824
-9.093151,5,674.888824
-24.86067,6,674.894197
-10.778182,6,674.902728
-21.369152,10,674.907728
-32.14099,7,674.912536
-16.69115,6,674.918072
-26.197968,10,674.945153
-11.363425,6,674.951154
-19.899183,8,674.957154
-24.262291,7,674.964334
-17.82781,12,674.964334
-25.149488,11,674.964334
-33.448895,11,674.969334
-24.656311,14,674.974124
-22.235493,5,674.979126
-16.712727,6,674.979126
-19.983091,5,674.993129
-19.409912,8,675.013634
-24.892729,8,675.017714
-26.796656,10,675.022714
-15.832331,8,675.022714
-17.850746,11,675.022714
-26.05251,6,675.027714
-12.572863,4,675.041713
-25.496328,11,675.041713
-24.933672,5,675.046713
-13.495362,7,675.046713
-12.525549,8,675.059713
-7.4072266,4,675.064713
-25.542221,7,675.064713
-17.952284,8,675.064713
-17.941126,4,675.072713
-5.3460007,5,675.072713
-32.826744,17,675.079713
-10.687769,7,675.10281
-25.588,9,675.10281
-10.7197075,6,675.10281
-22.030067,6,675.10981
-11.555928,8,675.11581
-20.46279,8,675.11581
-24.117067,9,675.128811
-7.398236,5,675.14581
-18.571974,11,675.14581
-16.390913,8,675.151811
-13.21748,6,675.151811
-20.17782,7,675.151811
-6.6284328,4,675.151811
-25.111395,9,675.15681
-15.851473,5,675.16981
-10.046898,6,675.17481
-32.723278,14,675.180811
-11.265612,6,675.180811
-8.804047,5,675.180811
-13.910295,6,675.180811
-11.524778,5,675.198319
-5.6878414,4,675.206319
-24.333677,12,675.218319
-10.817529,6,675.218319
-14.9415,6,675.218319
-18.658216,8,675.226319
-18.996428,9,675.23632
-6.220452,4,675.241319
-38.027176,17,675.246319
-10.674106,5,675.246319
-13.240387,8,675.246319
-31.73777,9,675.256319
-7.661076,4,675.267319
-18.396267,3,675.27232
-13.001093,5,675.27232
-19.995409,9,675.27232
-14.624665,7,675.278319
-21.725462,12,675.285321
-23.105682,9,675.296823
-21.63337,12,675.302825
-26.408098,7,675.307825
-13.785963,7,675.314825
-37.25509,7,675.314825
-18.661018,5,675.324825
-15.65354,8,675.328825
-19.610659,9,675.329825
-14.681254,7,675.346825
-34.885777,17,675.361825
-14.313758,7,675.361825
-23.961988,10,675.361825
-6.832781,5,675.365825
-25.063604,11,675.366825
-26.344105,9,675.366825
-27.470106,9,675.370825
-30.49807,16,675.378825
-18.880325,4,675.383827
-17.492945,6,675.388828
-4.8470488,5,675.388828
-14.672107,6,675.388828
-9.729224,5,675.388828
-23.79187,5,675.403892
-24.081696,8,675.408892
-8.821914,6,675.412892
-22.270042,11,675.412892
-11.580491,6,675.416892
-12.4154415,6,675.416892
-24.603489,7,675.420892
-16.422194,8,675.424892
-12.053384,7,675.435892
-15.944952,7,675.439892
-13.981907,6,675.439892
-24.969282,7,675.450892
-23.713043,3,675.450892
-9.134561,5,675.463892
-39.835033,10,675.467676
-13.321106,5,675.471813
-20.823,8,675.47582
-34.518776,15,675.479819
-28.336946,13,675.484641
-41.979782,16,675.488647
-19.506624,9,675.506152
-10.505202,6,675.506152
-25.670176,8,675.506152
-12.043629,5,675.513152
-17.266487,8,675.513152
-34.332916,15,675.525153
-14.960988,7,675.531152
-13.242826,7,675.552152
-22.632547,6,675.552152
-24.581144,12,675.552152
-7.504209,4,675.561487
-23.478224,11,675.581494
-12.340856,5,675.588495
-8.846649,5,675.594496
-23.112253,12,675.594496
-34.303444,10,675.594496
-24.301472,14,675.598
-14.375896,7,675.598
-14.61263,6,675.615
-17.846752,7,675.626
-21.516888,12,675.626
-18.994339,8,675.637
-23.337545,8,675.642
-17.082945,9,675.643
-23.526455,10,675.655001
-10.611191,5,675.655001
-24.565365,13,675.666002
-14.730286,7,675.666002
-19.744165,10,675.671
-16.284006,5,675.671
-10.605772,5,675.681
-19.87047,7,675.691002
-24.54389,10,675.691002
-12.740923,6,675.696002
-12.242945,6,675.702158
-25.449173,11,675.702158
-11.427884,5,675.709158
-17.07163,8,675.709158
-22.489159,9,675.720158
-18.90677,6,675.724158
-22.149136,5,675.738158
-11.48423,7,675.744158
-10.729427,5,675.750158
-16.451231,7,675.750158
-29.599173,11,675.755158
-16.21526,7,675.766158
-16.320137,4,675.773158
-32.592216,14,675.778158
-15.356611,7,675.78716
-17.289474,8,675.78716
-9.0267,6,675.78716
-14.527168,14,675.78716
-15.273927,6,675.79416
-11.445831,3,675.804175
-25.923399,7,675.810175
-5.4487877,4,675.810175
-23.842714,7,675.827175
-15.981119,8,675.827175
-23.281456,10,675.846174
-16.355139,7,675.851175
-29.265001,10,675.851175
-15.156634,9,675.858175
-19.139812,9,675.862175
-24.344826,7,675.869175
-7.034974,4,675.869175
-29.221802,16,675.869175
-20.514952,8,675.874175
-10.380958,5,675.879175
-8.75758,5,675.896178
-8.050583,4,675.896178
-16.525166,4,675.896178
-11.918925,7,675.901329
-9.786299,6,675.905329
-18.910648,10,675.91033
-15.288951,7,675.916329
-8.516706,6,675.927328
-13.171111,6,675.927328
-12.671364,9,675.932329
-8.075335,4,675.933328
-7.6807203,4,675.947329
-27.017336,10,675.955329
-21.159882,8,675.96133
-24.865534,11,675.968329
-13.775178,7,675.968329
-31.534147,14,675.974329
-15.498603,8,675.982329
-11.066927,6,676.008373
-6.2375565,4,676.008373
-21.18576,12,676.015372
-11.946437,6,676.015372
-31.405853,11,676.028373
-25.416279,10,676.028373
-13.891026,8,676.028373
-11.112514,6,676.028373
-10.331664,5,676.046372
-10.379917,6,676.046372
-8.425027,5,676.061373
-10.100242,5,676.061373
-28.02644,8,676.068372
-18.63594,9,676.068372
-10.36734,6,676.068372
-7.263493,4,676.074373
-17.076685,4,676.074373
-22.254293,8,676.080373
-18.593515,7,676.110425
-11.235339,7,676.117514
-29.426125,8,676.122513
-21.205889,8,676.122513
-20.12157,9,676.122513
-23.624996,8,676.129513
-17.25975,9,676.134513
-15.38374,8,676.134513
-16.21119,4,676.134513
-10.940326,6,676.155513
-12.8697815,5,676.160513
-18.198498,8,676.164513
-6.0442133,6,676.164513
-30.347952,9,676.164513
-19.198313,9,676.170513
-11.165606,7,676.170513
-15.14492,4,676.176513
-22.314137,5,676.191516
-29.992147,12,676.191516
-7.920157,4,676.191516
-17.71121,6,676.198547
-23.48491,6,676.198547
-21.09608,6,676.203547
-33.071228,9,676.207546
-12.603264,8,676.215547
-12.286458,6,676.225547
-10.270799,4,676.226547
-14.116281,7,676.231547
-16.043777,8,676.241547
-18.652615,10,676.241547
-34.51511,10,676.241547
-31.506416,12,676.252546
-15.501683,5,676.252546
-10.621103,5,676.257547
-14.172015,8,676.257547
-29.250374,5,676.267546
-14.226811,9,676.272547
-13.621902,5,676.277547
-11.979168,7,676.278547
-24.767843,6,676.290549
-5.808166,4,676.290549
-20.906353,9,676.300054
-28.563353,12,676.307054
-11.257996,6,676.307054
-24.59505,14,676.348054
-18.427204,7,676.356054
-33.01399,11,676.356054
-30.96876,10,676.361053
-20.85929,10,676.361053
-16.148355,8,676.366054
-25.222048,13,676.366054
-17.52103,10,676.379053
-14.881527,6,676.386056
-6.53705,4,676.392056
-13.654671,8,676.404646
-19.562628,6,676.415646
-17.404293,10,676.415646
-12.619065,6,676.422646
-19.154497,9,676.422646
-22.293911,10,676.422646
-29.087086,11,676.429646
-12.4814825,8,676.449647
-8.485522,6,676.457646
-25.283709,7,676.457646
-17.77639,8,676.466647
-19.236681,7,676.470646
-32.927525,15,676.480647
-21.653456,10,676.480647
-18.887257,5,676.485648
-23.73703,11,676.485648
-16.089796,8,676.510154
-18.162756,10,676.510154
-20.67307,11,676.510154
-18.144966,8,676.521154
-4.166946,3,676.526156
-17.901644,12,676.526156
-22.198826,10,676.536154
-20.672117,11,676.538154
-9.250441,5,676.538154
-26.310432,11,676.547153
-28.876547,9,676.584156
-21.813435,13,676.589157
-16.55044,8,676.589157
-35.783638,11,676.595157
-29.374775,12,676.595157
-18.506311,9,676.600661
-8.842885,10,676.600661
-25.00101,11,676.60566
-6.6357465,4,676.616661
-20.646338,9,676.631661
-10.921992,6,676.631661
-18.376698,8,676.631661
-16.162836,8,676.631661
-14.272619,8,676.64466
-16.966915,9,676.64566
-13.962552,6,676.652662
-26.312527,9,676.657661
-19.041277,5,676.663661
-16.922888,7,676.679661
-11.580531,7,676.679661
-10.305536,7,676.679661
-20.223312,5,676.684663
-12.516684,6,676.700869
-8.471057,5,676.708869
-25.515701,11,676.713869
-17.839054,6,676.713869
-10.28363,7,676.720869
-24.401981,10,676.720869
-18.673367,6,676.720869
-8.179625,5,676.730869
-7.606073,4,676.74287
-8.372595,4,676.74287
-9.8905525,6,676.747869
-8.502828,4,676.753869
-36.47915,18,676.753869
-20.353611,7,676.76087
-15.719091,9,676.76087
-23.38211,8,676.76087
-16.011875,3,676.77587
-9.902634,6,676.77587
-17.54248,8,676.785872
-11.536357,6,676.785872
-20.767262,7,676.793872
-13.568669,8,676.793872
-13.535984,8,676.804377
-19.485981,9,676.810377
-25.456287,7,676.815377
-19.880169,7,676.827377
-12.389387,7,676.834465
-22.576105,8,676.835466
-24.168484,8,676.840466
-28.66337,12,676.846466
-13.973063,7,676.852466
-24.806393,10,676.876563
-32.970108,12,676.876563
-14.1788845,6,676.882563
-14.625886,6,676.887565
-19.556095,10,676.893565
-22.005253,12,676.896565
-22.652796,5,676.90307
-7.977224,5,676.90807
-18.023537,13,676.913069
-5.5574093,4,676.91807
-7.876291,6,676.91807
-29.41212,9,676.923069
-36.25438,16,676.923069
-11.694788,6,676.946069
-18.710638,8,676.946069
-11.914392,7,676.956069
-22.97477,13,676.963069
-19.648918,9,676.96807
-36.246372,12,676.975069
-16.83199,6,676.983069
-25.715153,11,676.991071
-5.4156218,3,676.991071
-17.401627,12,676.997072
-24.12789,9,677.003577
-18.105375,8,677.011577
-16.854042,5,677.018577
-11.80205,7,677.041578
-13.129522,7,677.041578
-24.13102,11,677.052577
-37.692482,13,677.052577
-18.012987,7,677.057577
-30.361938,8,677.057577
-6.4029527,4,677.062577
-22.069036,7,677.062577
-17.564047,12,677.070795
-17.850224,6,677.079103
-7.0057664,4,677.079103
-24.534416,11,677.094304
-16.309544,6,677.098807
-5.8778353,4,677.098807
-23.662172,11,677.108825
-23.39898,11,677.109827
-20.894459,12,677.119827
-28.75783,14,677.119827
-18.986385,9,677.124827
-9.039563,4,677.129829
-15.923151,8,677.13884
-18.843653,7,677.144849
-32.010452,11,677.148849
-29.610043,10,677.148849
-12.791127,7,677.162354
-18.449215,9,677.162354
-12.534676,5,677.162354
-3.9954321,3,677.180547
-8.658371,7,677.18855
-8.5254,13,677.18855
-26.175411,9,677.201055
-12.840573,6,677.201055
-30.175972,15,677.207055
-5.992932,4,677.212193
-35.00898,13,677.220192
-22.703499,5,677.220192
-19.772516,11,677.231192
-6.7876225,4,677.239192
-13.884368,6,677.239192
-25.171894,10,677.252193
-15.628315,7,677.252193
-28.515493,11,677.255194
-37.564133,17,677.263193
-30.56689,13,677.268192
-23.661184,10,677.268192
-13.20043,6,677.277192
-9.935777,8,677.282192
-23.292686,11,677.282192
-11.81417,5,677.287195
-32.138428,9,677.287195
-32.451073,13,677.292195
-15.30138,6,677.297195
-6.8222356,4,677.297195
-16.90868,7,677.303699
-22.193228,6,677.316699
-32.46964,5,677.316699
-24.765963,4,677.316699
-11.142803,9,677.348699
-24.5867,7,677.348699
-15.564859,6,677.348699
-18.717134,8,677.353699
-12.563304,7,677.367699
-17.914694,7,677.367699
-15.189784,8,677.373699
-24.327593,6,677.387702
-27.301231,17,677.394701
-21.796972,7,677.394701
-16.681002,4,677.399205
-12.455605,6,677.404207
-22.016983,10,677.408207
-15.595787,4,677.420207
-32.351894,11,677.420207
-10.789499,5,677.420207
-13.499067,6,677.420207
-9.260615,6,677.427207
-10.256434,6,677.436207
-32.949585,13,677.442207
-25.279863,5,677.448207
-13.582574,6,677.456207
-16.261274,7,677.470207
-21.7455,5,677.476207
-19.47943,10,677.483207
-9.500717,4,677.483207
-33.195263,11,677.488209
-28.897083,8,677.488209
-35.556217,14,677.495209
-24.417469,10,677.511715
-24.812185,8,677.519715
-24.033422,8,677.524715
-19.512627,7,677.531715
-14.453402,7,677.531715
-29.157774,8,677.542715
-26.968779,10,677.543715
-11.264252,4,677.551715
-23.838425,11,677.551715
-8.713207,4,677.558715
-12.839885,9,677.571715
-7.568552,5,677.582715
-20.409979,10,677.582715
-16.691086,10,677.592717
-13.298249,8,677.592717
-10.063429,6,677.592717
-34.145943,11,677.614223
-19.13934,7,677.614223
-18.143194,4,677.622222
-6.224305,4,677.622222
-15.156151,7,677.628222
-23.874323,7,677.638222
-21.773947,15,677.644222
-28.459177,4,677.644222
-27.442064,11,677.650222
-26.90495,7,677.656223
-13.536138,7,677.667223
-24.228487,10,677.672223
-12.049616,6,677.677222
-14.290396,8,677.682222
-32.037056,13,677.692225
-12.003614,4,677.69973
-21.218897,10,677.708729
-27.23178,11,677.708729
-10.854367,7,677.708729
-23.817122,6,677.721729
-16.276745,9,677.72773
-18.053627,7,677.739729
-18.376059,5,677.739729
-40.261875,15,677.747729
-10.750599,6,677.747729
-16.435986,7,677.75473
-13.21902,5,677.760729
-38.320343,12,677.781828
-13.49453,7,677.786831
-9.493993,5,677.79183
-7.4995775,7,677.79683
-18.004652,9,677.801876
-30.155905,11,677.806876
-30.697018,14,677.806876
-25.304878,10,677.806876
-11.001846,6,677.827876
-14.742241,9,677.832876
-11.132692,5,677.839876
-15.663065,7,677.839876
