#{"t_start": 1778606267.8495839, "env_id": "V2GEnv-continuous"}
r,l,t
-0.536098,30,10502.142901
-0.630235,27,10502.220907
-0.426517,57,10502.395284
-0.283226,18,10502.44935
-0.731097,39,10502.55987
-0.137916,10,10502.58787
-0.771431,51,10502.725397
-0.268426,26,10502.798937
-0.802252,22,10502.856204
-0.382512,37,10502.952836
-0.568409,47,10503.072358
-0.251266,18,10503.120362
-0.283565,42,10503.23388
-0.478812,27,10503.302935
-0.542168,27,10503.372454
-0.747012,24,10503.43246
-1.210065,42,10503.542103
-0.397084,21,10503.597106
-0.453117,23,10503.65417
-0.200504,17,10503.699168
-0.605559,51,10503.829687
-0.443467,38,10503.927202
-0.462916,43,10504.0376
-0.537152,49,10504.167963
-0.207702,29,10504.24848
-0.722297,23,10504.30948
-0.358933,36,10504.403
-0.68776,61,10504.559675
-0.491435,66,10504.729739
-0.706069,26,10504.797791
-1.017327,40,10504.910954
-0.03687,15,10504.954244
-0.691428,49,10505.083345
-0.509184,15,10505.128351
-0.489764,36,10505.233871
-0.591774,31,10505.317382
-0.246742,24,10505.381901
-0.461045,31,10505.469493
-0.502537,25,10505.537672
-0.556409,38,10505.632676
-0.284747,22,10505.688185
-0.673109,31,10505.771542
-0.419391,64,10505.940176
-0.3039,28,10506.009177
-0.361064,38,10506.108692
-0.661334,45,10506.230214
-0.77876,49,10506.355857
-0.621842,37,10506.450371
-0.491372,42,10506.567684
-0.289032,36,10506.672199
-0.59256,30,10506.753717
-0.930081,35,10506.849233
-0.416604,45,10506.97075
-0.431285,22,10507.026755
-0.324663,17,10507.070266
-0.58314,20,10507.12431
-0.485065,14,10507.163829
-0.444666,32,10507.247557
-0.429364,18,10507.298558
-0.488702,19,10507.355076
-0.818316,35,10507.449592
-0.788513,50,10507.600117
-0.85617,38,10507.708171
-0.726266,39,10507.815693
-1.51943,42,10507.942521
-1.058048,29,10508.023525
-0.611933,50,10508.168559
-0.236998,10,10508.197559
-0.594246,38,10508.303606
-0.584548,41,10508.418015
-0.884948,33,10508.51153
-0.531363,31,10508.597045
-0.517949,36,10508.696564
-0.308453,31,10508.780073
-0.397607,41,10508.893589
-0.570941,45,10509.016845
-0.735056,20,10509.07023
-0.851846,59,10509.241784
-0.570794,43,10509.360695
-0.270181,36,10509.457238
-0.388478,21,10509.513237
-0.521346,43,10509.617756
-0.270116,14,10509.65128
-0.491495,17,10509.695278
-0.25046,15,10509.731284
-0.363364,14,10509.764795
-0.571773,56,10509.904311
-0.398329,38,10510.006336
-0.757653,39,10510.105855
-0.383569,15,10510.145098
-0.473555,37,10510.240192
-0.519046,29,10510.311191
-0.309233,52,10510.43982
-0.36161,39,10510.538407
-0.568474,15,10510.574407
-0.367555,37,10510.664608
-0.22655,19,10510.711609
-0.597656,43,10510.81601
-0.405169,29,10510.886529
-0.358246,10,10510.910529
-1.575744,35,10510.998034
-0.577553,43,10511.100549
-0.312316,34,10511.184722
-0.876475,36,10511.277237
-0.460277,31,10511.353756
-0.723933,53,10511.480929
-0.420213,59,10511.624552
-0.666852,31,10511.704064
-0.255945,31,10511.777581
-1.492784,43,10511.881097
-0.28316,22,10511.935103
-0.404065,13,10511.965618
-0.903951,61,10512.120134
-0.684165,50,10512.250166
-0.234606,39,10512.349316
-0.814421,39,10512.445774
-0.675516,25,10512.504774
-0.460349,29,10512.581292
-0.536908,41,10512.685809
-0.475663,17,10512.727817
-0.563509,48,10512.839844
-0.368898,32,10512.916845
-0.723683,41,10513.014364
-0.549999,15,10513.04981
-0.544932,29,10513.121813
-0.619044,48,10513.246357
-0.502326,25,10513.323357
-0.508679,31,10513.396727
-1.05459,45,10513.501247
-0.423182,61,10513.661414
-0.707426,42,10513.759449
-0.608889,16,10513.795449
-0.618017,18,10513.839586
-0.304242,28,10513.908589
-0.614894,32,10513.988102
-0.581262,19,10514.030108
-0.678781,31,10514.102616
-0.340499,48,10514.21671
-0.413338,14,10514.247822
-0.141167,44,10514.362854
-0.631282,26,10514.424857
-0.315894,12,10514.452939
-0.106374,21,10514.504939
-0.380489,24,10514.565446
-0.607446,19,10514.612446
-0.744801,30,10514.681962
-0.600867,48,10514.793202
-0.252404,16,10514.831207
-0.188386,32,10514.906245
-0.252562,39,10514.998274
-0.374222,31,10515.075298
-0.958104,15,10515.112299
-0.271708,11,10515.14086
-0.283323,35,10515.229865
-0.399988,28,10515.295373
-0.593345,42,10515.398461
-0.632192,61,10515.54256
-0.426453,34,10515.624559
-0.492036,19,10515.668877
-0.423659,46,10515.776973
-0.450222,28,10515.843876
-0.553857,22,10515.895386
-0.33099,27,10515.957908
-0.355986,27,10516.021905
-0.779111,26,10516.084961
-0.030044,10,10516.10796
-0.336376,16,10516.144139
-0.211445,35,10516.229146
-0.311122,19,10516.273194
-0.668943,35,10516.356711
-0.30508,23,10516.410713
-0.256627,30,10516.480226
-0.605979,43,10516.574455
-0.301078,29,10516.640458
-0.17469,17,10516.67875
-0.322199,44,10516.777082
-0.588277,31,10516.843599
-0.423734,30,10516.911599
-0.216918,37,10516.994117
-0.472541,53,10517.116633
-0.628931,41,10517.219148
-0.331348,31,10517.293663
-0.600563,47,10517.404173
-0.37255,24,10517.458689
-0.381343,49,10517.575765
-0.455073,22,10517.628768
-0.498933,47,10517.737866
-0.361318,15,10517.772186
-0.86006,18,10517.810187
-0.59723,16,10517.847703
-0.616083,52,10517.974061
-0.592453,19,10518.021103
-0.504858,43,10518.12262
-0.537619,30,10518.19214
-0.602347,31,10518.268515
-0.274124,39,10518.361034
-0.400284,36,10518.445094
-0.379231,29,10518.513092
-0.304524,27,10518.577608
-0.550126,25,10518.641119
-0.648754,52,10518.763337
-0.12843,35,10518.84586
-0.680028,44,10518.945371
-0.205807,39,10519.038377
-0.623429,55,10519.171407
-1.523808,29,10519.23941
-0.508298,16,10519.2755
-0.688271,24,10519.331024
-0.585373,44,10519.433541
-0.762966,41,10519.531699
-0.375971,53,10519.654709
-0.687234,29,10519.72171
-0.526584,24,10519.779115
-0.809114,34,10519.85563
-0.138134,21,10519.90563
-0.524101,29,10519.973799
-0.425248,39,10520.067577
-0.65545,33,10520.15397
-0.734834,25,10520.219486
-0.854087,33,10520.296998
-0.351516,31,10520.370112
-0.684293,49,10520.487176
-0.469042,39,10520.581407
-0.744765,37,10520.668923
-0.43822,30,10520.737931
-0.978447,18,10520.778444
-0.569938,39,10520.865545
-0.290607,21,10520.912546
-0.185172,31,10520.983064
-0.321097,18,10521.024063
-0.430879,21,10521.068579
-0.6041,26,10521.132585
-0.498423,62,10521.282433
-0.38079,20,10521.328438
-0.587254,48,10521.442455
-0.370566,26,10521.507461
-0.447453,48,10521.619976
-0.293851,26,10521.677491
-0.411377,33,10521.754666
-0.402668,22,10521.806668
-0.815168,25,10521.866182
-0.455199,38,10521.956696
-0.416277,22,10522.006698
-0.648625,38,10522.096007
-0.63108,21,10522.148062
-0.359361,49,10522.274467
-0.882544,46,10522.379068
-0.669478,35,10522.458235
-0.497886,18,10522.498235
-0.356899,28,10522.566638
-0.378994,12,10522.595638
-0.385334,29,10522.664155
-0.472462,29,10522.73016
-0.177234,20,10522.778303
-0.376755,30,10522.851798
-0.527313,30,10522.920798
-0.22781,11,10522.947315
-0.843372,16,10522.983315
-0.284754,47,10523.095829
-0.711876,35,10523.195347
-0.312591,24,10523.255402
-1.266752,27,10523.320402
-0.584387,36,10523.403811
-0.670002,37,10523.490325
-0.608234,28,10523.554407
-0.722526,27,10523.617405
-0.431374,36,10523.702493
-0.763898,37,10523.784008
-0.421506,31,10523.853526
-1.402764,36,10523.935532
-0.708,29,10524.000823
-1.202456,46,10524.100059
-0.380736,22,10524.150576
-0.346789,34,10524.235582
-0.611352,27,10524.30296
-0.491192,25,10524.36692
-0.337179,32,10524.447412
-0.487973,50,10524.573446
-0.384449,37,10524.660487
-0.796175,40,10524.754529
-0.446125,25,10524.811527
-0.55237,31,10524.884972
-0.30253,32,10524.962487
-0.496254,33,10525.038491
-0.834256,59,10525.185042
-0.301667,20,10525.238046
-0.389132,32,10525.316555
-0.892759,44,10525.417068
-0.43396,23,10525.471584
-0.522971,30,10525.540658
-0.977195,32,10525.619927
-0.599877,12,10525.646007
-0.823179,26,10525.708007
-0.743027,36,10525.788249
-0.182071,35,10525.86577
-0.509507,40,10525.950288
-1.252095,20,10525.992288
-0.462772,22,10526.040295
-0.411915,37,10526.119435
-0.572036,53,10526.242739
-0.628408,37,10526.331256
-0.431181,19,10526.375769
-0.677669,55,10526.510169
-0.836974,24,10526.568722
-0.489574,31,10526.644074
-0.409455,24,10526.700586
-0.669926,29,10526.767827
-0.347584,18,10526.811827
-0.520601,45,10526.918082
-0.446697,24,10526.968328
-0.449057,49,10527.079481
-0.254009,16,10527.115479
-0.326118,22,10527.166994
-0.325754,25,10527.228994
-0.166365,31,10527.307511
-0.141083,12,10527.33552
-0.711867,35,10527.418031
-0.375931,46,10527.523545
-0.481758,39,10527.617064
-0.18998,19,10527.66158
-0.13594,23,10527.717578
-0.101776,27,10527.779867
-0.923803,27,10527.843871
-0.465178,61,10527.977307
-0.186139,36,10528.061399
-0.443436,18,10528.103399
-0.576611,18,10528.149449
-0.229643,15,10528.186448
-0.115456,16,10528.226448
-0.376578,42,10528.325604
-0.219599,19,10528.370123
-0.810065,34,10528.457637
-1.02198,56,10528.59415
-0.470936,38,10528.686367
-0.304261,23,10528.740801
-0.770404,33,10528.816396
-0.352955,33,10528.894912
-0.325614,20,10528.941916
-0.159299,29,10529.013462
-0.557654,39,10529.105475
-0.438833,30,10529.176996
-0.467765,23,10529.235001
-0.428263,48,10529.350553
-0.660228,45,10529.463134
-0.668229,22,10529.517135
-0.668353,48,10529.627157
-0.535143,48,10529.73563
-0.644229,32,10529.812142
-0.594493,24,10529.869289
-0.425745,13,10529.897291
-0.934195,45,10529.995348
-0.364425,26,10530.048352
-0.371593,19,10530.092407
-0.351024,15,10530.126406
-0.46234,48,10530.24714
-0.607887,28,10530.319655
-0.529862,12,10530.34866
-0.186208,23,10530.403808
-0.211134,33,10530.479324
-0.476106,38,10530.565088
-0.426512,62,10530.709603
-0.170591,33,10530.788117
-0.54721,26,10530.853631
-0.685231,58,10530.996183
-0.411733,57,10531.129228
-0.11195,23,10531.184743
-0.318666,28,10531.25026
-0.34579,25,10531.310259
-0.651813,28,10531.375775
-0.551746,33,10531.45329
-0.421905,13,10531.485293
-0.356514,14,10531.520292
-0.182474,18,10531.562438
-0.739619,58,10531.692957
-0.207823,23,10531.744962
-0.645078,46,10531.849984
-0.246782,25,10531.90599
-0.476715,46,10532.008508
-0.646328,24,10532.069027
-0.597497,33,10532.152543
-0.158013,29,10532.229543
-0.267668,34,10532.312718
-0.47656,43,10532.422238
-0.416141,30,10532.491755
-0.779668,37,10532.580266
-0.549564,48,10532.697782
-0.791984,60,10532.844307
-0.445641,39,10532.934818
-0.213839,28,10533.004554
-0.572723,42,10533.115805
-0.563087,11,10533.146806
-0.549801,32,10533.23232
-0.468228,23,10533.289385
-0.340706,31,10533.361907
-0.516696,30,10533.434904
-0.555221,23,10533.493419
-0.784802,31,10533.571939
-0.982102,36,10533.662457
-0.774506,45,10533.767973
-0.59593,30,10533.840978
-0.279637,20,10533.88749
-0.237502,24,10533.945497
-0.51727,29,10534.01056
-0.829072,51,10534.121079
-0.573115,36,10534.204594
-0.808577,32,10534.280645
-0.458172,25,10534.339654
-0.318985,14,10534.371733
-1.272402,24,10534.421733
-0.278762,13,10534.452252
-0.359656,35,10534.541767
-0.849216,31,10534.617846
-0.829242,50,10534.733313
-0.402501,26,10534.79383
-0.413232,10,10534.816829
-0.789429,37,10534.904348
-0.59407,36,10534.982863
-0.446274,21,10535.028862
-0.589078,48,10535.137692
-0.592287,60,10535.282681
-0.630597,29,10535.354712
-0.215443,20,10535.404711
-0.020331,16,10535.444716
-0.823101,44,10535.549209
-0.341216,18,10535.592718
-0.149316,25,10535.652872
-0.803691,38,10535.740875
-0.442633,24,10535.794389
-0.487862,40,10535.883902
-0.327636,51,10535.998991
-0.471885,44,10536.092508
-0.246535,22,10536.141511
-0.573748,18,10536.185024
-0.312604,32,10536.267235
-0.139028,29,10536.335233
-0.564037,38,10536.424375
-0.232794,23,10536.476888
-0.5551,40,10536.570406
-0.614037,25,10536.634408
-0.675951,14,10536.667926
-0.473127,10,10536.690927
-0.298512,20,10536.737931
-0.812238,33,10536.817442
-0.16103,27,10536.881959
-0.099757,37,10536.969475
-0.484648,44,10537.073991
-0.536868,38,10537.163509
-0.410758,34,10537.244513
-0.28609,16,10537.282551
-0.646587,27,10537.348421
-0.745362,28,10537.414515
-0.370568,29,10537.483579
-0.372707,44,10537.596099
-0.448197,36,10537.682615
-0.627996,60,10537.818905
-0.173917,23,10537.874352
-0.461955,29,10537.945358
-0.407395,40,10538.039874
-0.496005,23,10538.093897
-0.429593,46,10538.204412
-0.327682,22,10538.25893
-0.941653,28,10538.326929
-0.114442,36,10538.413449
-0.578598,40,10538.508964
-0.416798,12,10538.537969
-0.43427,35,10538.623292
-0.405598,20,10538.671807
-0.116012,16,10538.709807
-0.762177,37,10538.800325
-0.233668,38,10538.891842
-0.658835,50,10539.008036
-0.440772,13,10539.038041
-0.059867,17,10539.076218
-0.468573,14,10539.109218
-0.252309,16,10539.144224
-0.273459,42,10539.250256
-0.669692,26,10539.314281
-0.346466,29,10539.383427
-0.534366,27,10539.450146
-0.49521,47,10539.567323
-0.460208,30,10539.642837
-0.429144,24,10539.699348
-0.208602,32,10539.77343
-0.765429,22,10539.82743
-0.335153,21,10539.87747
-1.444123,47,10539.987987
-0.332935,49,10540.105501
-0.496816,29,10540.173017
-0.675431,22,10540.226014
-0.432306,24,10540.283529
-0.318103,32,10540.357047
-0.733929,36,10540.444468
-0.678143,21,10540.499888
-0.489965,20,10540.544982
-0.705093,26,10540.606493
-0.362833,38,10540.697936
-0.357904,47,10540.807452
-0.187393,16,10540.846459
-0.691634,30,10540.918973
-0.880148,12,10540.946978
-0.526966,38,10541.03549
-0.696967,30,10541.100595
-0.667258,45,10541.197109
-0.484834,44,10541.304624
-0.769539,45,10541.411053
-0.2155,15,10541.446056
-0.227086,34,10541.527569
-0.293818,19,10541.573085
-0.767033,53,10541.702844
-0.371962,21,10541.751925
-0.280972,26,10541.817279
-1.044986,45,10541.921794
-0.255717,19,10541.96088
-0.611916,43,10542.054396
-0.461404,21,10542.103395
-0.442723,40,10542.197911
-0.646135,28,10542.267946
-0.368037,22,10542.319945
-0.47029,29,10542.384453
-0.941654,11,10542.407453
-0.250355,17,10542.445457
-0.378243,48,10542.555403
-0.372495,9,10542.577402
-0.351706,23,10542.632403
-0.83606,27,10542.698917
-0.336649,34,10542.778323
-0.609659,37,10542.865837
-0.63153,32,10542.936837
-0.670969,28,10542.997939
-0.520152,16,10543.032941
-0.162623,16,10543.069212
-0.522268,24,10543.133211
-0.540429,44,10543.249258
-0.22919,20,10543.29528
-0.799844,32,10543.368567
-0.609813,25,10543.423568
-0.514486,32,10543.494123
-0.277393,36,10543.577597
-0.338621,26,10543.635597
-0.586036,28,10543.697696
-0.790218,32,10543.774209
-0.5024,28,10543.841837
-0.442961,17,10543.885431
-0.235848,18,10543.923436
-0.531375,47,10544.028949
-0.472091,15,10544.064017
-0.607088,39,10544.160533
-0.26256,11,10544.189537
-0.686973,39,10544.285048
-0.392564,34,10544.361534
-0.15262,34,10544.442538
-0.388959,41,10544.536049
-0.481231,45,10544.641567
-0.159875,13,10544.672075
-0.435827,11,10544.698074
-0.20668,18,10544.74108
-0.282316,17,10544.78359
-0.621969,41,10544.879104
-0.625923,42,10544.978622
-0.516998,25,10545.036624
-0.459849,44,10545.140146
-0.433671,23,10545.195654
-0.518774,28,10545.26217
-0.249693,25,10545.32217
-0.258018,35,10545.406267
-0.304814,33,10545.476099
-0.696225,30,10545.554218
-0.411686,46,10545.665737
-0.482737,15,10545.700737
-0.578195,39,10545.794253
-0.590469,21,10545.843257
-0.281585,21,10545.897457
-0.413819,41,10545.997941
-0.458943,41,10546.09444
-0.939014,21,10546.144447
-0.434131,33,10546.226954
-0.398497,26,10546.289473
-0.618179,28,10546.352476
-0.54507,34,10546.432838
-0.277743,21,10546.485353
-0.875605,39,10546.577844
-0.619642,46,10546.679358
-0.223728,19,10546.723357
-0.710024,30,10546.787651
-0.343792,26,10546.845657
-0.45162,28,10546.911169
-0.785366,37,10547.00569
-0.598112,49,10547.121965
-0.532113,63,10547.267998
-0.249486,37,10547.358513
-0.355939,22,10547.409515
-0.35922,27,10547.47804
-0.429533,30,10547.558161
-0.936717,26,10547.631162
-0.417915,39,10547.732675
-0.740601,39,10547.827191
-0.7511,20,10547.875407
-0.396997,33,10547.954416
-0.525798,21,10548.005926
-0.652556,22,10548.058444
-0.859256,35,10548.144878
-0.355254,25,10548.206981
-0.661414,27,10548.271497
-0.783783,10,10548.294495
-0.380082,41,10548.390927
-0.670852,52,10548.515442
-0.705486,54,10548.634699
-0.540824,43,10548.732215
-0.527929,36,10548.81573
-0.222034,30,10548.880844
-0.40092,49,10548.995149
-0.265534,22,10549.045155
-0.769723,24,10549.098667
-0.281537,12,10549.125667
-0.416927,26,10549.18318
-0.236829,34,10549.264696
-0.136713,23,10549.317696
-0.311845,23,10549.373211
-0.797572,63,10549.511296
-0.345533,31,10549.581536
-0.448072,49,10549.699242
-0.690336,36,10549.782349
-0.01702,37,10549.868559
-0.464961,49,10549.988079
-0.356371,40,10550.082594
-0.264433,43,10550.189766
-0.505585,58,10550.332922
-0.407795,32,10550.406952
-0.442181,43,10550.507189
-0.346827,35,10550.59083
-1.044959,43,10550.6949
-0.418224,37,10550.782417
-0.167052,27,10550.842422
-0.453905,20,10550.888931
-0.313234,32,10550.962008
-0.611504,53,10551.085358
-0.999676,40,10551.180877
-0.466586,33,10551.260397
-0.559743,62,10551.404909
-0.607707,42,10551.500209
-0.585807,25,10551.56144
-0.42656,13,10551.593442
-0.318783,13,10551.625441
-0.844097,22,10551.676763
-0.464641,43,10551.774282
-0.755164,26,10551.830279
-0.383842,29,10551.895356
-0.648942,24,10551.947361
-0.57684,23,10552.004382
-0.352887,35,10552.085452
-1.121997,42,10552.189968
-0.20208,25,10552.251973
-0.516919,26,10552.315482
-0.453216,48,10552.438281
-0.354418,25,10552.498362
-0.579932,67,10552.662225
-0.728594,12,10552.691227
-0.555355,35,10552.77031
-0.336697,32,10552.845316
-0.384047,34,10552.922401
-0.763229,23,10552.972916
-0.591426,33,10553.052921
-0.571164,25,10553.107434
-0.142532,40,10553.197951
-0.54929,40,10553.289464
-0.717094,16,10553.328464
-0.905437,46,10553.437584
-0.525772,44,10553.560618
-0.142014,31,10553.632619
-0.520746,39,10553.725132
-0.400784,22,10553.777647
-0.534382,25,10553.83365
-0.482296,38,10553.921705
-0.764109,19,10553.964764
-0.560608,47,10554.075888
-0.231958,33,10554.153893
-0.320563,53,10554.287918
-0.53372,50,10554.404962
-0.532279,28,10554.465479
-0.665574,22,10554.51448
-0.210135,14,10554.546485
-0.685889,22,10554.597888
-0.10311,15,10554.632408
-0.320754,25,10554.691069
-0.360595,25,10554.755072
-0.684724,42,10554.852585
-0.52217,21,10554.903097
-0.975755,33,10554.980614
-0.638697,45,10555.085129
-0.140832,22,10555.135129
-0.107622,17,10555.179645
-0.418979,20,10555.231643
-0.517731,47,10555.343715
-0.617118,51,10555.463745
-0.516611,37,10555.550834
-0.481071,28,10555.618958
-1.095067,15,10555.65547
-0.29635,40,10555.755985
-0.577827,10,10555.780172
-0.211527,18,10555.823173
-0.423847,28,10555.886693
-0.389852,41,10555.986211
-0.401482,37,10556.07473
-0.350645,44,10556.185246
-0.441761,36,10556.273762
-0.986761,37,10556.362281
-0.664734,13,10556.39028
-0.388571,25,10556.443281
-0.760915,29,10556.515799
-0.507458,55,10556.645312
-0.598496,35,10556.730223
-0.50025,57,10556.864915
-0.418173,27,10556.927914
-1.100308,31,10557.000429
-0.237166,25,10557.059432
-0.378155,30,10557.131922
-0.655705,34,10557.216433
-0.849114,21,10557.274563
-0.905783,26,10557.342563
-0.564181,24,10557.402663
-0.361754,17,10557.44366
-0.401105,37,10557.530845
-0.393991,26,10557.591984
-0.943467,54,10557.719012
-0.50017,18,10557.762316
-0.569558,29,10557.834313
-0.834153,35,10557.910828
-0.60459,43,10558.006343
-0.529284,29,10558.06686
-0.658786,37,10558.150863
-0.206448,25,10558.209373
-0.674999,39,10558.302721
-0.373167,26,10558.363209
-0.326222,46,10558.461719
-0.610744,46,10558.564763
-0.301103,22,10558.612763
-0.241546,17,10558.649771
-0.606066,23,10558.699243
-0.218786,20,10558.743245
-0.630437,15,10558.776761
-0.444216,11,10558.802761
-0.699558,25,10558.855765
-0.529162,26,10558.917452
-0.42499,10,10558.939456
-0.110174,23,10558.99072
-0.603456,35,10559.07075
-0.487045,47,10559.180264
-0.50632,38,10559.272312
-0.165121,20,10559.318312
-0.530252,39,10559.409544
