#{"t_start": 1770131965.848291, "env_id": "V2GEnv-continuous"}
r,l,t
0.90191,14,2023.278667
1.650666,7,2023.364972
0.879738,13,2023.528492
1.248624,8,2023.629182
-0.100353,6,2023.705982
2.363944,9,2023.829843
-0.812707,7,2023.917702
0.707092,15,2024.102554
0.23533,5,2024.164125
0.135923,9,2024.27508
0.210122,9,2024.390022
0.801299,20,2024.649948
0.123521,8,2024.74788
0.489465,8,2024.845151
-0.329417,6,2024.917657
1.370214,9,2025.027808
-1.150434,7,2025.11509
0.08247,7,2025.201759
0.326256,6,2025.282662
-0.365353,10,2025.403169
0.028785,6,2025.475789
-1.445782,15,2025.665625
0.262052,13,2025.837165
0.417521,8,2025.947118
0.300118,10,2026.067603
1.042733,13,2026.233231
-0.08278,7,2026.324164
-0.146158,10,2026.442165
0.196448,4,2026.491141
-0.241645,5,2026.556893
0.305127,7,2026.650738
-0.306914,10,2026.772849
-0.840201,7,2026.868043
-0.039945,8,2026.966731
1.03681,3,2027.007551
-0.626144,18,2027.239048
0.068765,11,2027.415641
-2.002892,19,2027.713534
-0.6326,7,2027.815171
-0.304646,7,2027.898708
1.128598,6,2027.976045
2.771625,12,2028.126769
2.227212,17,2028.34211
1.321412,6,2028.412228
0.344989,6,2028.489058
0.00169,13,2028.641937
-0.514144,5,2028.703174
-0.488337,6,2028.774661
-0.322511,5,2028.838053
0.873153,10,2028.963846
-0.052528,4,2029.022589
-0.189126,9,2029.134802
0.208051,5,2029.193086
0.219709,5,2029.254726
0.147663,10,2029.378713
-0.130741,9,2029.48915
-0.163759,7,2029.574722
0.840404,11,2029.713168
0.231829,9,2029.829137
1.177931,9,2029.940099
-0.126939,6,2030.011125
0.894046,10,2030.136634
-0.674667,11,2030.273895
-0.390929,15,2030.453884
-0.874823,7,2030.542205
1.32781,9,2030.655788
-0.133759,6,2030.739625
-0.159448,7,2030.825135
-0.331015,23,2031.109664
-0.418114,16,2031.301846
-0.045845,7,2031.392875
0.068684,7,2031.477037
0.51116,13,2031.647324
0.26726,17,2031.858338
1.774475,8,2031.959719
-0.635931,8,2032.056633
-1.40524,10,2032.187178
-0.054684,9,2032.293898
-0.529988,7,2032.385628
-1.002296,19,2032.640457
0.133439,11,2032.772677
-1.883704,14,2032.942107
-0.067708,15,2033.120968
-0.138343,15,2033.31319
0.792128,9,2033.423096
-0.294728,5,2033.482111
0.959222,6,2033.554893
-0.301604,9,2033.668054
-0.151206,8,2033.767795
0.033904,8,2033.865658
0.02908,15,2034.053709
2.044897,7,2034.137727
1.03457,12,2034.280906
-1.476666,18,2034.497608
-0.673722,8,2034.601025
-0.627088,16,2034.803678
-0.200078,8,2034.899692
-1.964083,7,2034.983117
0.233976,18,2035.212957
1.353991,13,2035.373616
-0.155224,16,2035.568784
2.299241,15,2035.745604
-0.873117,6,2035.820112
-0.201818,7,2035.907646
1.241282,7,2035.995506
0.014928,5,2036.057472
1.601673,4,2036.1112
1.206352,9,2036.225941
0.662213,9,2036.336988
-0.182858,12,2036.490171
0.742952,15,2036.68214
0.548926,5,2036.744855
1.581123,14,2036.91486
0.009108,8,2037.015721
1.655661,13,2037.176161
0.053396,12,2037.324891
-0.789506,9,2037.436811
-1.41449,7,2037.537025
0.41065,10,2037.668202
-0.086958,10,2037.787162
1.521617,10,2037.90675
-0.214546,5,2037.968576
-0.173081,9,2038.081729
1.869733,10,2038.207984
-0.313741,14,2038.376642
1.075569,13,2038.541164
-0.006908,9,2038.67198
0.284646,6,2038.763672
-0.282109,9,2038.881904
0.921175,20,2039.12196
1.639987,5,2039.184901
0.718125,15,2039.5912
1.744862,9,2039.817866
-0.688374,15,2040.172483
1.205333,6,2040.319334
-1.585224,18,2040.752557
0.317734,6,2040.879314
-0.179279,9,2041.089759
-0.25407,10,2041.357071
0.108351,10,2041.609083
-0.42714,7,2041.784738
1.104594,7,2041.94561
-0.254878,5,2042.063753
0.241539,13,2042.384735
-1.368558,14,2042.729497
-0.227976,14,2043.067736
-0.136585,11,2043.330451
0.985355,6,2043.478407
-0.48973,8,2043.674728
0.599099,16,2044.100447
0.182281,6,2044.26116
1.456795,7,2044.445015
2.636932,7,2044.633985
3.090826,7,2044.831824
0.166847,5,2045.01379
1.062058,13,2045.448926
-0.287212,16,2045.876282
1.515764,17,2046.309062
-0.768279,12,2046.63009
0.017231,7,2046.813779
2.360634,7,2046.997487
1.53034,11,2047.279717
0.352098,16,2047.711756
-1.089401,5,2047.841051
1.963938,15,2048.2282
-0.174821,9,2048.476976
-1.824642,17,2048.779352
0.488891,13,2048.980529
-0.658488,5,2049.044027
-0.746397,11,2049.234056
1.210082,15,2049.540485
-0.14302,8,2049.705116
-0.19212,14,2050.021699
0.531045,7,2050.166952
0.755671,10,2050.393848
-0.209997,6,2050.531823
1.195811,15,2050.855805
0.31495,12,2051.114795
-0.441463,12,2051.36878
0.678393,8,2051.54913
0.463774,9,2051.736668
0.094167,5,2051.841471
-0.205493,8,2052.021721
-0.142679,8,2052.186698
1.366375,3,2052.239234
-0.05053,8,2052.4063
-0.630625,5,2052.539179
-0.046159,9,2052.781311
0.016636,10,2053.014683
1.104702,9,2053.217742
0.267715,8,2053.410689
-0.442542,8,2053.584832
1.010174,20,2053.997562
-0.588537,10,2054.205465
0.054109,5,2054.32143
-0.010163,9,2054.508699
0.388339,13,2054.776759
0.303063,7,2054.913693
-0.094248,10,2055.134764
0.731081,21,2055.593688
-0.326859,11,2055.820268
-0.164248,7,2055.965934
2.582922,11,2056.203128
-0.664671,8,2056.376654
0.10728,3,2056.43625
0.037415,9,2056.628016
-0.898209,16,2056.950391
0.182244,7,2057.10168
1.347915,14,2057.425682
0.254196,14,2057.726593
-1.117393,20,2058.143811
-0.190925,22,2058.601164
1.871969,10,2058.812937
1.808287,12,2059.167614
-0.020272,21,2059.674783
-0.001266,6,2059.797688
0.161118,9,2059.96842
0.262792,7,2060.090334
-1.338238,13,2060.343539
1.424612,14,2060.600418
1.495073,16,2060.983352
0.853854,10,2061.273436
-0.435993,12,2061.632182
-0.783244,15,2062.086698
-1.598507,10,2062.352706
2.711651,6,2062.52739
-1.111719,13,2062.883668
2.414374,6,2063.068311
-0.340567,9,2063.324108
0.753393,5,2063.45349
-0.085655,21,2064.068888
-0.108666,8,2064.319146
1.329184,6,2064.48509
0.129425,7,2064.695569
-0.705332,12,2064.933449
0.325203,10,2065.131261
-0.879137,11,2065.347626
-0.399166,13,2065.611616
0.088009,5,2065.704904
-0.101034,4,2065.779247
-0.603597,6,2065.902467
-0.285481,10,2066.09245
0.218784,4,2066.172621
-0.17817,12,2066.413581
0.003942,5,2066.507708
0.381518,9,2066.694869
1.962453,8,2066.853665
-0.590027,7,2066.995954
1.91301,11,2067.202439
0.656482,10,2067.397671
1.093862,6,2067.528123
1.617503,8,2067.693397
1.022847,8,2067.831229
-0.283122,18,2068.202641
0.08517,9,2068.398772
0.195393,8,2068.57049
-0.406919,10,2068.770769
0.139857,11,2069.015685
-0.472188,11,2069.231183
-0.027658,10,2069.433779
2.66762,11,2069.660473
-2.577329,20,2070.065725
-0.201495,7,2070.215621
-1.124884,13,2070.487626
-0.035889,8,2070.658564
0.707594,10,2070.856629
-0.199546,5,2070.960353
-1.122423,10,2071.163484
-0.370772,13,2071.456254
0.00023,9,2071.725852
-0.741956,12,2072.102413
-0.124945,4,2072.222287
-0.290536,6,2072.403136
0.074788,10,2072.707877
0.057221,8,2072.977377
-0.097599,11,2073.315725
0.205679,9,2073.579537
0.309222,16,2074.06281
-0.245327,9,2074.348318
-0.170433,11,2074.679064
1.504124,21,2075.125585
1.002037,9,2075.300472
0.133234,6,2075.415122
2.238377,6,2075.520492
0.225984,9,2075.708337
-0.245747,7,2075.835918
-0.103796,4,2075.912705
1.242357,6,2076.02742
0.267207,10,2076.223426
0.170324,9,2076.380698
0.057164,7,2076.519325
0.362131,8,2076.683695
0.251425,6,2076.809361
1.861165,10,2076.990377
0.800016,13,2077.25242
-0.143095,10,2077.44636
-0.166748,5,2077.544896
-0.240628,12,2077.792485
0.22977,9,2077.965713
-0.712357,13,2078.215084
-2.026094,11,2078.437305
0.707273,11,2078.654946
-0.112199,8,2078.820975
-0.935375,11,2079.127121
0.972959,10,2079.383358
-0.07587,7,2079.548578
-0.056192,6,2079.667556
-0.189195,8,2079.834068
-0.575729,7,2079.967529
0.312285,6,2080.097056
0.467685,8,2080.322237
-0.066158,9,2080.56517
0.078791,7,2080.698349
1.448196,6,2080.827314
-0.267235,7,2080.966411
0.0862,7,2081.102234
1.297751,7,2081.249631
1.515178,6,2081.374704
-0.643415,7,2081.515846
0.431771,11,2081.728503
-1.49201,19,2082.104777
-0.335566,13,2082.363512
1.738392,6,2082.488466
0.402902,11,2082.71256
-1.075322,10,2082.908875
-0.443215,13,2083.14892
-0.440262,10,2083.361994
0.118195,8,2083.502261
-2.368075,13,2083.743123
-0.304885,7,2083.871655
-0.058503,7,2084.008918
-0.252517,5,2084.099473
0.091243,8,2084.249157
-0.068443,12,2084.477161
-0.251185,7,2084.609485
-0.08536,13,2084.868467
-0.475925,15,2085.167477
-2.331337,15,2085.472305
-1.301858,16,2085.810722
1.830185,23,2086.249636
1.411731,14,2086.516382
2.982165,11,2086.718618
-0.434492,7,2086.855482
2.836056,11,2087.071753
-0.876174,12,2087.302277
-0.442035,6,2087.418568
-0.241842,9,2087.612396
0.735574,13,2087.870338
0.277522,6,2087.997633
2.19099,10,2088.191402
-0.091245,4,2088.276907
1.329206,9,2088.453631
1.154198,9,2088.629344
-0.478993,5,2088.720463
0.45853,14,2088.997305
0.092191,5,2089.098368
-0.673003,8,2089.246063
-1.882605,10,2089.439989
0.719974,11,2089.657032
-0.480438,7,2089.795123
-0.638628,9,2089.986487
0.299419,7,2090.131567
-0.293675,11,2090.36408
0.101128,10,2090.572001
0.434424,11,2090.799164
-1.183667,8,2090.960726
0.411855,11,2091.189505
-0.254564,15,2091.466439
-0.465043,7,2091.628572
0.940865,12,2091.863622
-0.342726,6,2091.98173
-0.37456,17,2092.307461
-0.167995,8,2092.455606
0.002494,12,2092.702598
-0.502292,7,2092.838848
-0.236044,10,2093.023078
-0.99335,10,2093.224766
-0.196606,18,2093.584858
0.174412,7,2093.732556
-0.317552,8,2093.895778
0.485472,16,2094.219065
-1.500675,11,2094.418383
1.21422,5,2094.511333
1.320653,13,2094.768043
1.420466,5,2094.866669
0.599717,19,2095.243944
0.559689,8,2095.393776
0.992916,6,2095.512135
1.257566,11,2095.723458
3.001355,13,2095.9678
3.730205,12,2096.210705
-0.097651,11,2096.436807
2.811082,20,2096.831448
-0.666676,12,2097.063688
0.338071,21,2097.475813
-0.372529,5,2097.569895
1.963951,14,2097.851241
1.096117,14,2098.118668
-0.032908,5,2098.217402
1.152776,11,2098.430963
1.347504,10,2098.626279
0.878536,18,2099.018946
0.280883,11,2099.287242
2.534044,14,2099.598839
-0.696673,6,2099.708554
1.309788,9,2099.879689
-1.68125,15,2100.158468
-0.085828,4,2100.240124
1.164776,15,2100.541469
0.904764,10,2100.807768
1.538137,7,2100.936652
-0.048933,5,2101.023697
-1.384363,8,2101.16106
-0.348927,7,2101.288184
1.195812,7,2101.431785
-0.463276,6,2101.540162
0.217929,11,2101.740242
1.301596,13,2101.996009
-0.123012,11,2102.201211
0.916928,8,2102.352212
0.62837,15,2102.643314
1.09517,10,2102.830196
0.317748,13,2103.072797
0.654013,6,2103.183283
0.057961,21,2103.578968
-0.341793,10,2103.761138
1.918054,13,2104.008903
-0.206597,6,2104.115851
0.48898,9,2104.281315
0.49554,10,2104.47136
1.637389,4,2104.5516
0.230606,7,2104.679735
-0.004389,4,2104.747475
1.219162,17,2105.056746
2.4263,11,2105.263246
-0.126984,7,2105.38923
0.034049,8,2105.596001
-0.049699,10,2105.830848
0.060848,4,2105.915166
1.941952,10,2106.098125
-0.764425,10,2106.274859
-1.695132,11,2106.47832
-2.093948,21,2106.862028
0.157626,11,2107.070337
0.304975,7,2107.198382
2.333683,8,2107.350075
-0.819395,10,2107.532201
0.03103,7,2107.66103
0.186999,7,2107.792674
-0.155513,16,2108.152924
1.020711,8,2108.329197
0.060991,8,2108.475997
0.75741,17,2108.928917
3.091433,4,2109.025007
-0.255259,17,2109.383227
0.201115,14,2109.741106
-0.890346,8,2109.889247
-0.019722,16,2110.197687
1.416427,6,2110.309654
-0.906825,9,2110.484753
0.080453,9,2110.675895
0.866197,8,2110.825636
0.181571,13,2111.069631
-0.979671,7,2111.201464
0.028301,18,2111.54069
0.68305,9,2111.728637
0.214969,23,2112.175828
1.379856,12,2112.400993
0.051936,9,2112.585802
1.268279,11,2112.809014
-0.381355,9,2112.981292
-0.124394,14,2113.243888
-0.419306,10,2113.436903
0.157248,4,2113.512532
0.580786,11,2113.727733
-0.40984,10,2113.923168
1.598063,14,2114.19277
-0.791647,9,2114.352408
0.77941,9,2114.514853
2.816181,15,2114.782921
0.322582,7,2114.913336
1.353521,10,2115.099197
2.418002,10,2115.298927
2.88213,18,2115.615775
1.650367,5,2115.70577
2.150455,11,2115.894901
1.542107,16,2116.206679
-1.735419,17,2116.51745
1.251446,14,2116.779234
0.969207,9,2116.937764
-1.051011,16,2117.236642
0.085523,8,2117.385719
-0.828991,10,2117.563417
-0.358162,10,2117.740508
-0.522048,11,2117.932264
-0.480766,7,2118.059589
0.956292,19,2118.417406
-1.805549,15,2118.685912
-1.74402,14,2119.005622
-1.492734,10,2119.249014
0.676098,9,2119.472711
-0.037125,6,2119.583682
0.617033,8,2119.728325
-0.153913,9,2119.902665
1.025287,9,2120.070411
1.007991,15,2120.362253
-0.027903,6,2120.479866
-1.635585,19,2120.81931
-0.506499,7,2120.955887
0.709812,11,2121.155735
-0.927102,8,2121.30905
-1.20341,8,2121.463911
-0.517917,5,2121.556729
-0.752559,4,2121.628961
0.976935,6,2121.739118
0.855954,13,2121.98167
-0.358553,11,2122.188998
-0.599379,4,2122.261322
-0.817757,10,2122.464784
2.282579,21,2122.866369
0.596354,6,2122.986147
-1.010289,5,2123.082443
-0.129791,13,2123.328277
-0.225777,6,2123.443689
-0.355305,5,2123.533749
1.263412,20,2123.889072
-0.087619,6,2124.005261
1.833485,4,2124.078407
0.215335,8,2124.221044
0.059907,11,2124.428442
-0.805618,11,2124.633847
1.373705,12,2124.860466
3.42582,8,2125.009465
1.620378,12,2125.230788
-0.262322,11,2125.436881
-1.126635,15,2125.723233
-2.635791,9,2125.887615
1.203641,10,2126.095032
1.818388,8,2126.247779
-0.97861,9,2126.403539
-1.052574,11,2126.609091
-0.271919,12,2126.820626
-0.592308,13,2127.0778
2.831984,9,2127.244726
-1.476683,14,2127.514926
-0.630286,16,2127.833783
2.257063,6,2127.951809
0.319108,7,2128.09933
2.926302,12,2128.327416
0.063303,10,2128.52515
-0.649586,12,2128.763312
-0.204686,10,2128.951363
0.532946,15,2129.253405
-0.429586,17,2129.577515
0.438074,8,2129.73636
-0.181245,4,2129.812612
-0.101023,4,2129.890731
0.36208,14,2130.176324
0.422759,12,2130.417572
2.968929,9,2130.6141
-0.563051,13,2130.857727
0.945221,12,2131.082274
-0.153556,5,2131.194983
0.306919,13,2131.451713
-1.398789,11,2131.657952
0.592698,19,2132.015685
-1.076192,7,2132.151385
0.40924,18,2132.502226
1.344496,12,2132.741874
0.927535,9,2132.953278
0.419495,9,2133.124961
-0.10435,12,2133.374763
0.592623,11,2133.589149
-0.582842,13,2133.851662
0.403606,8,2134.007822
-0.508446,16,2134.346985
-0.236188,11,2134.569309
0.171298,14,2134.867242
-1.39128,7,2135.015841
1.929042,11,2135.227248
0.156849,14,2135.491302
0.783125,8,2135.653038
0.20587,8,2135.810771
-0.050365,8,2135.970983
1.641763,5,2136.071486
0.945284,13,2136.381219
2.891099,15,2136.813645
0.552533,8,2136.985812
-0.038328,8,2137.147647
-0.251954,6,2137.269396
-0.584635,9,2137.460258
1.315888,12,2137.713264
0.001327,11,2137.972735
-0.281633,9,2138.175847
0.736457,17,2138.550621
0.043572,10,2138.778889
0.112561,9,2138.999982
0.112559,11,2139.289915
0.464293,14,2139.627407
-0.607991,9,2139.803252
-0.851488,10,2140.008301
-1.89708,17,2140.343766
-0.141151,9,2140.531602
0.214913,4,2140.612636
-0.744249,8,2140.765612
0.617708,13,2141.063743
-0.738683,9,2141.284255
-0.136877,8,2141.444867
0.418661,8,2141.604922
0.121022,12,2141.842721
-0.209904,9,2142.032241
0.860364,22,2142.422175
-0.18257,6,2142.54249
1.054012,11,2142.770738
-0.643714,12,2143.024819
-0.229446,6,2143.160352
0.365217,7,2143.299486
0.066521,7,2143.494807
-0.578452,9,2143.726509
0.62693,10,2143.935803
-0.17293,9,2144.120513
-0.017019,11,2144.350681
1.587372,16,2144.702159
-0.564945,14,2144.97161
-0.237703,7,2145.106603
-0.091131,9,2145.281431
0.097043,6,2145.400606
-0.576043,11,2145.627704
0.129007,6,2145.749378
-1.898215,10,2145.950409
-0.121838,11,2146.185728
0.169576,14,2146.462328
-0.741315,9,2146.659665
0.171592,11,2146.889344
0.642226,11,2147.118289
-0.119688,11,2147.337473
-0.086782,5,2147.438624
1.64213,5,2147.540531
0.21616,11,2147.76589
0.213618,9,2147.937889
1.661901,7,2148.071391
0.772657,7,2148.209853
1.464142,18,2148.569335
1.582892,15,2148.873662
1.183088,8,2149.029764
0.053555,9,2149.206646
-0.45049,11,2149.42009
0.837564,9,2149.596817
0.120883,5,2149.696561
0.114633,10,2149.899575
-0.161349,7,2150.034938
0.190329,4,2150.118614
1.688495,19,2150.491016
0.422632,13,2150.744868
-0.306113,5,2150.862039
1.421321,10,2151.04861
0.924784,16,2151.346019
0.258901,7,2151.477649
1.207135,8,2151.644706
1.454042,15,2151.93188
0.642008,10,2152.130786
-0.610013,13,2152.397231
-0.94204,10,2152.584809
-0.945254,4,2152.666655
0.930303,8,2152.835575
0.000185,5,2152.942613
-0.082621,6,2153.070975
2.544539,16,2153.368372
0.148109,12,2153.584801
0.237694,7,2153.720007
-1.702674,6,2153.837636
0.361379,7,2153.978421
0.16098,4,2154.055628
1.531373,4,2154.134969
-0.25482,9,2154.311282
-0.408649,7,2154.444675
1.418732,3,2154.503438
-0.179124,12,2154.738354
-0.336051,14,2155.034734
2.257069,11,2155.255033
-0.657507,9,2155.436806
1.572115,10,2155.623023
0.026096,6,2155.742688
-1.229333,17,2156.06381
-0.930724,13,2156.319537
-0.431798,5,2156.417506
0.152928,7,2156.559169
-0.035028,9,2156.736683
-0.190258,16,2157.063724
-0.029803,6,2157.181787
0.315317,12,2157.4306
0.874803,13,2157.742512
-0.736468,8,2157.943386
0.049345,10,2158.150276
-0.313931,11,2158.372164
-1.064291,17,2158.712878
0.196574,12,2158.98229
0.570651,5,2159.127723
1.533196,17,2159.566402
1.64045,20,2159.963732
-0.723983,10,2160.170194
0.413269,9,2160.356018
0.39979,13,2160.625001
0.129039,3,2160.680777
0.318641,11,2160.905151
-0.636077,13,2161.184114
1.473459,6,2161.302715
1.018019,8,2161.46763
0.786988,8,2161.635882
-0.025502,15,2162.04266
1.151732,11,2162.325867
1.564731,4,2162.44422
3.011595,8,2162.684881
1.761922,15,2163.131857
0.599014,13,2163.539341
-1.082053,7,2163.764003
1.20233,14,2164.1767
0.273083,9,2164.415594
1.604475,9,2164.696062
1.445387,7,2164.923562
1.401525,17,2165.367374
0.362703,11,2165.589381
2.609433,8,2165.750664
-0.223184,11,2166.000981
1.236703,12,2166.333931
1.095003,14,2166.645116
0.023409,12,2166.895761
0.326272,9,2167.059643
1.421545,16,2167.379415
0.543579,11,2167.595585
0.168132,9,2167.783529
-1.001541,10,2167.988341
1.826385,10,2168.179621
0.759561,10,2168.397048
-0.589962,7,2168.533179
0.408797,10,2168.730363
-1.286112,14,2169.000263
1.652183,7,2169.139802
1.605597,15,2169.442842
-0.193683,4,2169.523325
0.54353,7,2169.666164
1.3854,6,2169.782095
-0.040155,6,2169.909141
1.102403,11,2170.132822
-0.641909,12,2170.368834
-0.335946,14,2170.649524
-0.178454,7,2170.785917
0.410329,17,2171.115606
-1.167099,5,2171.221244
0.978196,13,2171.479416
1.661888,8,2171.635928
0.132275,16,2171.957984
1.429695,13,2172.224979
0.360752,13,2172.49629
-0.841628,13,2172.778047
0.042141,9,2172.960078
1.885854,11,2173.173717
-0.21428,16,2173.565734
-0.183032,8,2173.780703
0.019218,5,2173.873178
-0.278608,13,2174.111202
1.387217,12,2174.332153
-0.826295,11,2174.558183
0.419173,8,2174.722256
1.184758,9,2174.902874
0.079961,4,2174.985072
1.327113,4,2175.073179
-0.251027,5,2175.169104
-0.623331,6,2175.291844
0.682836,16,2175.609679
1.211633,6,2175.727911
-0.31189,6,2175.844044
0.541248,12,2176.066943
0.74287,12,2176.302578
-0.401527,8,2176.464697
0.041844,13,2176.721054
-0.197287,12,2176.946011
1.378945,4,2177.035604
-0.067447,6,2177.163612
-0.515701,7,2177.305892
0.089748,12,2177.541919
-0.24899,9,2177.730011
0.921047,10,2177.947299
-0.718282,8,2178.107326
-0.009797,5,2178.208776
1.500308,8,2178.371252
2.728232,16,2178.693253
0.288214,7,2178.830866
-0.121041,8,2179.046591
-0.425795,10,2179.303028
0.144318,13,2179.616257
-0.071779,14,2179.888486
1.38518,10,2180.072749
0.683357,16,2180.376792
-2.292419,23,2180.82418
-0.10528,15,2181.107317
0.037825,9,2181.293658
-0.807286,12,2181.543726
-0.579243,13,2181.87296
1.329185,9,2182.140174
1.858032,14,2182.552013
0.987257,13,2182.935774
0.486261,5,2183.095803
0.557179,14,2183.523074
0.419932,13,2183.88743
1.649971,13,2184.273809
-0.245706,12,2184.636135
1.720885,9,2184.895145
0.040228,7,2185.101933
0.020945,14,2185.503123
1.854908,9,2185.750503
-0.607688,12,2185.981265
0.487887,7,2186.115846
1.38612,11,2186.321066
0.133699,7,2186.461793
1.416239,7,2186.597156
-0.056514,8,2186.757743
1.584436,7,2186.886324
1.249915,8,2187.045921
-0.307766,7,2187.186225
-1.396297,18,2187.53288
3.368614,12,2187.778018
-0.670905,5,2187.8903
0.841246,11,2188.110046
-0.968309,8,2188.264067
1.343363,5,2188.356791
1.502501,7,2188.496267
-2.719353,12,2188.728075
0.218361,8,2188.881649
1.902004,11,2189.19691
0.834894,9,2189.454859
1.78655,6,2189.625168
0.230262,5,2189.751757
-0.73774,6,2189.867469
0.05655,6,2189.990035
1.683735,10,2190.182968
-0.897549,16,2190.604234
-0.95794,13,2190.962304
-0.68138,8,2191.200029
0.597187,11,2191.508101
1.602,10,2191.693275
1.027668,8,2191.855912
-1.17868,11,2192.067822
0.969334,15,2192.370212
0.088849,5,2192.468093
1.766116,7,2192.60272
-0.553766,11,2192.82721
0.362592,9,2193.007204
-1.229296,10,2193.201514
0.284238,6,2193.31677
2.262949,15,2193.600106
0.353992,14,2193.863267
0.287879,21,2194.265132
-0.258981,8,2194.42311
0.104911,18,2194.761987
1.193231,6,2194.87893
1.724931,10,2195.07122
1.794993,22,2195.49725
0.521414,9,2195.685191
-0.990949,9,2195.87019
-0.211537,13,2196.12492
-1.334616,19,2196.506332
1.005409,9,2196.699866
0.339189,15,2197.000162
0.989484,12,2197.254143
-0.071711,10,2197.45828
1.62209,8,2197.621252
1.863077,12,2197.876669
0.096674,9,2198.060617
2.917757,13,2198.321943
0.327484,8,2198.489942
-0.034782,7,2198.620905
0.813412,16,2198.969179
0.334929,8,2199.183057
-0.260979,6,2199.336794
