#{"t_start": 1770128098.4110622, "env_id": "V2GEnv-continuous"}
r,l,t
1.00026,4,1078.263532
2.123702,26,1078.296536
0.349148,4,1078.302536
7.059315,36,1078.349044
2.261596,19,1078.373045
1.064715,14,1078.391044
0.681383,25,1078.421551
0.081425,4,1078.427551
5.884953,31,1078.467553
-2.019873,16,1078.488553
3.638435,23,1078.51806
2.12035,11,1078.53206
2.14141,17,1078.55606
0.780623,4,1078.56106
2.648303,28,1078.598065
0.233093,9,1079.920841
-1.342996,8,1079.93084
2.98894,28,1079.96584
0.581861,12,1079.981839
2.040721,12,1079.997842
4.26165,26,1080.030348
1.352071,20,1080.055349
-2.678932,20,1080.079347
5.363114,44,1080.135855
-0.032076,14,1080.152854
1.914694,19,1080.176854
-2.001667,13,1080.194859
4.007744,24,1080.225362
0.508637,14,1080.243362
-1.256192,5,1080.249362
1.480248,15,1080.268362
1.327168,18,1080.291363
2.312804,24,1080.322403
0.529078,6,1080.330402
4.120959,27,1080.364402
2.990984,22,1080.391402
-0.370948,8,1080.402405
-0.08703,19,1080.42644
2.741903,31,1080.46944
3.902993,19,1080.492439
0.005616,4,1080.498441
3.206817,30,1080.536555
-2.127799,8,1080.546556
-2.479357,5,1080.553555
2.809477,21,1080.580555
1.988829,7,1080.592555
3.142156,19,1080.61865
-0.738669,8,1080.629649
1.474057,13,1080.647649
-3.024549,10,1080.66065
1.222138,4,1080.665648
6.159345,34,1080.709651
2.383289,9,1080.721697
1.431044,11,1080.734699
1.47502,8,1080.744697
1.960748,17,1080.767697
2.148425,17,1080.789698
11.280288,52,1080.859695
2.046861,23,1080.889303
-0.169446,6,1080.896304
3.690602,27,1080.936314
-0.017715,5,1080.942314
-0.217615,4,1080.947314
1.957857,12,1080.963314
2.018306,12,1080.980314
4.417872,33,1081.022825
5.897926,39,1081.073824
1.983546,24,1081.107149
-0.960643,7,1081.117155
5.339491,31,1081.155154
0.279699,19,1081.178154
7.802529,45,1081.235177
2.52459,15,1081.255177
-0.396785,8,1081.265178
3.753177,23,1081.296426
0.081312,9,1081.307429
3.639379,18,1081.331651
1.17833,14,1081.352651
4.816726,23,1081.381651
0.155165,12,1081.396656
1.106262,12,1081.413165
2.684697,14,1081.431205
-0.581942,5,1081.438164
2.051601,14,1081.455164
1.22152,11,1081.469164
0.653394,19,1081.493165
-0.840585,6,1081.501169
-0.05547,11,1081.514679
-1.054633,13,1081.532679
0.694586,10,1081.545677
1.917103,24,1081.575677
0.71145,4,1081.581678
-0.809413,5,1081.587677
1.750083,10,1081.600681
5.273327,26,1081.634803
-0.945051,12,1081.650803
-0.110993,10,1081.663803
-1.587171,5,1081.669803
3.789166,24,1081.699809
1.776491,12,1081.715317
-0.172208,23,1081.746318
-1.640955,5,1081.752317
3.189728,22,1081.781318
-0.667917,9,1081.792318
1.521487,6,1081.800322
-3.871969,8,1081.809322
2.742461,19,1081.834832
2.510782,23,1081.863832
4.747116,39,1081.913344
0.780051,9,1081.925344
0.525753,7,1081.934344
3.374845,23,1081.964344
0.5981,8,1081.974344
0.773038,3,1081.978344
3.499455,28,1082.01485
1.722722,14,1082.032851
6.131251,41,1082.086852
3.546141,18,1082.109857
-1.746551,9,1082.121366
-4.13354,11,1082.135364
1.540714,11,1082.149364
-3.000106,7,1082.158366
0.121987,10,1082.171366
1.43618,5,1082.178366
3.051062,17,1082.20137
1.295562,12,1082.216879
-2.2235,7,1082.22588
1.445157,15,1082.244879
1.211882,5,1082.25088
1.256836,11,1082.26588
5.603524,28,1082.301884
0.191814,15,1082.321392
1.700855,17,1082.34339
0.675578,6,1082.35139
0.137527,5,1082.358392
1.014578,15,1082.377392
3.359187,40,1082.429903
2.567356,19,1082.453903
-1.363596,5,1082.459903
4.280448,27,1082.493903
1.266819,12,1082.509907
-0.952683,6,1082.517421
2.389064,18,1082.541421
-2.778857,5,1082.547421
3.264824,17,1082.569421
5.683242,22,1102.255875
7.449294,32,1102.30688
-1.448724,12,1102.325039
2.440019,13,1102.34404
-0.250523,3,1102.350038
0.263621,4,1102.355889
0.055957,6,1102.373471
2.745443,20,1102.431238
4.532421,21,1102.489744
1.921217,15,1102.517747
-0.232199,10,1102.531256
2.603083,14,1102.551256
6.004723,22,1102.590256
2.646447,18,1102.614261
6.21795,26,1102.652766
1.870631,9,1102.666765
-0.827018,5,1102.672766
-3.258974,5,1102.682764
3.977263,16,1102.728272
7.649712,31,1102.788273
3.862734,20,1102.816275
-0.589376,8,1102.827358
0.511642,11,1102.841357
7.568803,32,1102.892359
2.446042,14,1102.920919
1.461894,5,1102.935919
3.592633,18,1102.979917
1.513488,29,1103.054424
5.649051,26,1103.102426
-2.277578,28,1103.159987
2.648742,13,1103.193985
3.222596,25,1103.255491
3.316257,37,1103.332546
7.118409,31,1103.391544
2.796249,14,1103.410546
-0.04587,11,1103.429051
0.486628,14,1103.449052
7.729372,28,1103.488051
3.925471,15,1103.508056
1.475632,14,1103.528561
0.696313,8,1103.540561
-0.116407,4,1103.545561
2.153352,13,1103.563559
6.882482,25,1103.598559
6.762951,24,1103.630074
2.249407,11,1103.651072
3.569505,15,1103.676074
1.451636,7,1103.685073
1.482069,13,1103.703074
2.521559,8,1103.714076
8.132845,38,1103.763582
4.182963,22,1103.792584
1.540565,6,1103.800584
4.914502,23,1103.831094
5.804774,48,1103.895093
3.465826,24,1103.925603
2.577417,13,1103.942605
1.476525,5,1103.949603
0.005568,11,1103.965603
5.715177,20,1103.992605
3.611919,20,1104.019608
1.304379,5,1104.026114
8.4775,33,1104.075115
-0.120229,6,1104.089113
7.4259,25,1104.124624
2.825962,24,1104.155622
2.065065,7,1104.166622
5.516144,34,1104.214624
2.953598,11,1104.229133
1.446292,7,1104.238134
1.205133,17,1104.260132
-0.403502,6,1104.268132
1.198786,9,1104.280132
7.821819,33,1104.323642
7.094389,33,1104.366643
1.279711,9,1104.378644
5.218852,21,1104.404643
1.676605,6,1104.415693
5.937052,26,1104.459842
-0.444531,12,1104.475789
-0.372294,4,1104.480789
13.798786,50,1104.54842
3.242465,15,1104.56742
4.513769,41,1104.620741
3.594641,25,1104.654765
0.415261,10,1104.670763
1.299804,18,1104.693764
4.962991,24,1104.723836
-0.075134,6,1104.732838
1.609247,13,1104.750838
4.529361,23,1104.781836
3.660432,22,1104.809839
4.449458,21,1104.837264
1.651873,23,1104.868264
-2.427512,4,1104.874265
1.839519,24,1104.905265
10.06496,42,1104.958775
1.647875,10,1104.973775
0.350637,16,1104.994775
-0.86633,9,1105.006776
-0.245409,5,1105.012776
-3.44964,6,1105.020791
-1.658202,8,1105.031791
7.714601,33,1105.072792
-2.279047,4,1105.079793
-0.169308,6,1105.087793
5.366713,28,1105.123875
-3.420693,8,1105.133876
-0.094508,4,1105.139877
4.013763,17,1105.161877
5.940025,19,1105.187877
1.819344,10,1105.201876
3.301032,11,1105.216879
5.917114,27,1105.251012
7.856266,32,1105.291012
0.75247,10,1105.305012
0.1433,5,1105.311016
4.341345,18,1105.335192
1.051227,9,1105.346192
5.958794,27,1106.527399
7.480662,24,1106.558398
1.561097,13,1106.575398
0.446957,11,1106.589397
1.478905,9,1106.600399
2.590449,10,1106.613404
3.401722,14,1106.632908
-2.537563,7,1106.642907
0.023972,5,1106.648907
2.871661,20,1106.676908
3.320343,26,1106.710457
-0.2129,12,1106.727962
-0.3344,5,1106.734962
4.452995,17,1106.757084
1.843505,7,1106.767085
2.454141,14,1106.785084
6.933152,32,1106.825104
-3.51351,6,1106.833104
0.096904,9,1106.845104
0.681438,7,1106.855104
5.111005,28,1106.894104
2.986757,30,1106.932139
0.528194,6,1106.940139
2.901571,15,1106.962139
-1.034178,8,1106.972139
1.029368,11,1106.986139
0.975262,16,1107.007144
1.32121,17,1107.028653
0.565515,7,1107.037653
1.971208,19,1107.062651
2.377166,15,1107.082652
-0.548615,7,1107.092652
3.910571,19,1107.116654
7.130329,34,1107.16116
5.303412,18,1107.18516
0.482727,12,1107.201161
-0.91069,6,1107.208165
3.325349,17,1107.230192
2.706514,15,1107.250191
6.871589,28,1107.287193
-0.366171,4,1107.292193
-1.420001,3,1107.296193
-0.281972,7,1107.305193
1.586871,7,1107.315197
1.136418,5,1107.321701
0.707851,5,1107.328706
2.119655,11,1107.341706
3.645264,23,1107.371706
2.26575,20,1107.398704
0.727835,4,1107.404707
3.179805,22,1107.433213
0.656938,8,1107.442211
7.709906,31,1107.482211
2.250075,17,1107.504211
1.016417,4,1107.510213
2.195334,14,1107.528508
0.673969,7,1107.537507
-1.297325,8,1107.547507
-0.420283,6,1107.554507
2.826382,10,1107.567507
8.791464,38,1107.615511
3.377134,13,1107.633538
2.360457,27,1107.667537
5.103079,34,1107.710542
0.674926,8,1107.723052
5.551343,27,1107.75605
3.098013,22,1107.78505
-0.858762,9,1107.79705
4.559106,24,1107.826557
-0.680899,6,1107.835559
2.373285,19,1107.860559
3.902946,15,1107.880558
-0.202214,9,1107.891558
6.482721,24,1107.92156
0.332151,9,1107.932669
6.632824,34,1107.978671
0.858823,5,1107.985715
-4.176949,11,1107.999669
0.174665,10,1108.012671
0.228504,3,1108.016671
1.706291,16,1108.037727
5.150213,28,1108.074728
3.239066,14,1108.093729
0.591795,10,1108.106727
8.938508,43,1108.162769
1.211065,5,1108.168769
-5.248429,37,1108.216771
4.696831,24,1108.247847
4.850411,20,1108.277847
1.378163,14,1108.295847
-1.373101,5,1108.302848
1.144818,5,1108.308851
3.207067,27,1108.34336
5.226431,21,1108.37036
0.478105,8,1108.38036
1.438375,16,1108.40536
-1.375809,7,1108.415364
0.345633,7,1108.423867
0.626208,15,1108.443868
7.274895,39,1108.496867
5.242225,25,1108.534381
0.82617,11,1108.549381
3.700821,17,1108.571383
1.440161,32,1108.614384
6.054763,26,1108.64889
0.280926,5,1108.65589
1.806509,10,1108.66889
2.115411,29,1108.705891
5.45036,28,1108.743401
-2.509776,7,1108.752401
5.126395,24,1108.783402
7.83586,29,1108.820406
0.281047,7,1108.830913
0.669762,9,1108.843761
7.507273,33,1108.887348
4.42638,18,1108.910352
-3.436745,6,1108.917856
-2.786255,15,1108.937915
4.272613,30,1108.978427
4.832974,21,1109.005426
4.417205,19,1109.029933
5.195545,24,1109.060934
8.541414,33,1109.102933
5.446436,23,1109.130034
5.074173,29,1109.175037
0.571971,8,1109.186034
7.33092,32,1110.675123
1.278937,11,1110.689122
1.209553,16,1110.710125
2.717855,12,1110.725631
11.578263,43,1110.77963
-0.369,6,1110.78663
4.481313,17,1110.809633
0.160544,10,1110.823654
1.843783,11,1110.837654
-0.579844,5,1110.843655
5.241634,26,1110.876654
2.487412,13,1110.892655
5.818695,26,1110.926684
1.741548,6,1110.934685
8.589394,39,1110.984685
-0.696986,7,1110.994685
3.395143,15,1111.015119
-1.190102,5,1111.021929
2.203921,13,1111.040314
1.012469,6,1111.048313
1.81413,11,1111.062313
3.854033,17,1111.083586
1.343661,9,1111.095107
3.402551,18,1111.11811
-2.319617,14,1111.137915
7.446594,25,1111.169914
1.442275,8,1111.180915
-1.327764,5,1111.186914
1.217244,5,1111.192915
1.017516,6,1111.200915
2.506276,10,1111.213917
3.327078,18,1111.235996
1.793347,13,1111.253996
0.002334,7,1111.263997
4.761066,19,1111.288996
2.593031,20,1111.313999
1.286128,7,1111.322999
3.739346,16,1111.342105
0.539389,10,1111.356104
5.366444,25,1111.389104
0.832105,5,1111.395105
8.41895,30,1111.433157
4.893607,20,1111.458157
-0.007881,8,1111.469158
6.928043,27,1111.504157
9.901139,39,1111.553455
0.870955,6,1111.560454
6.304006,26,1111.595455
0.903518,13,1111.614456
0.203162,10,1111.626962
4.420313,22,1111.653962
3.418406,19,1111.680962
-0.150092,7,1111.690961
4.400233,16,1111.711964
4.024315,29,1111.74847
3.031465,16,1111.768469
6.235614,25,1111.800469
3.163876,16,1111.82147
0.348194,4,1111.827533
-1.850819,7,1111.836533
3.649324,23,1111.864532
3.239665,17,1111.886533
1.961994,10,1111.899534
3.11511,15,1111.919535
8.316389,33,1111.963042
0.993871,6,1111.970041
2.280507,12,1111.985042
1.090905,14,1112.002041
-2.389125,8,1112.012044
3.100283,12,1112.028548
0.937393,7,1112.037547
5.52013,22,1112.065547
-4.465972,5,1112.071547
2.341767,21,1112.098548
4.597089,27,1112.132576
3.036033,12,1112.148576
2.508165,10,1112.162576
1.239483,10,1112.175575
1.095527,4,1112.180575
0.907388,5,1112.187575
-1.464459,7,1112.196576
0.287216,7,1112.205575
6.515099,26,1112.239642
-7.924749,15,1112.258642
1.605145,6,1112.268641
-0.337694,4,1112.274641
3.971778,16,1112.294641
1.923444,10,1112.307641
2.544519,11,1112.324148
6.666787,26,1112.36215
0.182698,3,1112.366151
4.844887,19,1112.39215
1.644471,11,1112.40615
2.544445,13,1112.422153
-0.106777,9,1112.433658
6.676774,25,1112.467657
10.765175,49,1112.530165
2.348356,13,1112.547164
1.610041,9,1112.558165
1.092023,6,1112.566165
4.519347,18,1112.594165
-1.292508,5,1112.600164
0.369913,5,1112.607164
-1.05021,4,1112.612166
0.642792,17,1112.63367
0.339875,16,1112.65467
-1.930382,8,1112.66467
3.40768,27,1112.701669
1.785197,11,1112.715672
-1.053007,8,1112.725974
5.352852,22,1112.753974
1.648137,7,1112.762974
1.957447,10,1112.774976
8.664078,37,1112.822977
5.396765,29,1112.860001
9.183087,43,1112.915002
3.126985,12,1112.93151
3.87081,23,1112.96051
7.879514,42,1113.013511
5.895014,21,1113.040015
0.760763,15,1113.060017
0.925354,5,1113.066015
8.382899,34,1113.109016
1.895504,10,1113.121018
2.247029,17,1113.145139
1.465757,14,1113.164983
6.501711,25,1113.197024
4.154361,29,1113.234156
1.129589,4,1113.239658
2.586408,11,1113.253237
4.965004,23,1113.282241
0.228313,6,1113.29024
1.492502,11,1113.303745
9.465742,41,1114.802892
1.890194,15,1114.821896
1.464172,8,1114.832398
5.683207,22,1114.859398
0.950716,9,1114.871399
4.605612,32,1114.913401
-0.366875,6,1114.9204
6.024125,21,1114.947509
0.569476,9,1114.958508
4.991603,23,1114.988508
2.52226,14,1115.007509
10.941445,45,1115.063667
-0.075013,13,1115.080667
3.035056,16,1115.101668
5.969989,24,1115.132742
7.285069,45,1115.189741
4.319776,17,1115.214742
4.057264,22,1115.243248
2.237333,19,1115.268248
5.879186,23,1115.297251
6.094903,26,1115.333496
1.024919,12,1115.350927
-1.182218,19,1115.374929
3.631751,21,1115.401095
1.023688,5,1115.408095
2.922299,16,1115.428809
3.117227,16,1115.448808
0.77833,7,1115.459312
4.806572,14,1115.476779
-0.125649,6,1115.483779
-3.472013,5,1115.490779
2.891176,9,1115.50178
-0.165369,12,1115.51678
1.091904,6,1115.52395
3.129291,27,1115.560064
4.868092,20,1115.586064
-1.428287,19,1115.611064
8.511175,32,1115.652577
-6.184774,6,1115.660576
5.125431,22,1115.689578
0.718309,9,1115.701578
1.238342,5,1115.708576
0.882567,4,1115.713578
3.438373,8,1115.724578
4.461933,29,1115.762084
3.58046,20,1115.789085
11.797692,48,1115.850598
2.003807,10,1115.863598
2.456459,14,1115.881596
1.13831,10,1115.895598
12.331602,45,1115.952111
1.776698,17,1115.974109
0.384149,25,1116.008109
7.155602,24,1116.039125
3.651618,32,1116.080124
6.111773,26,1116.115134
1.22466,6,1116.12313
3.694001,22,1116.151638
6.607993,40,1116.203638
1.688056,12,1116.220641
3.112325,21,1116.247145
2.68769,10,1116.260145
1.833044,12,1116.275147
1.685776,10,1116.288147
7.805468,37,1116.338658
2.361749,16,1116.359658
0.95303,5,1116.366658
12.271924,46,1116.425661
9.781171,32,1116.468165
2.430837,12,1116.484165
-1.794916,3,1116.487165
-0.740675,9,1116.499165
-0.748757,4,1116.505165
5.307987,22,1116.534206
0.996844,38,1116.583205
9.273968,44,1116.639717
4.217545,18,1116.664718
3.923155,20,1116.690717
2.352802,37,1116.739226
0.57747,8,1116.749226
8.401521,30,1116.789229
1.593034,13,1116.806227
-2.950194,9,1116.817229
1.661921,8,1116.827229
3.696579,43,1116.883333
1.218846,13,1116.900333
1.475239,7,1116.909332
5.192746,21,1116.936373
-4.098527,8,1116.947374
3.633194,24,1116.977374
2.864633,22,1117.008375
-2.037589,23,1117.037471
6.502681,43,1117.093471
0.866269,6,1117.101471
1.477298,20,1117.126475
1.271025,6,1117.134492
0.166905,4,1117.140493
5.793638,19,1117.164492
0.436876,13,1117.181492
8.173731,33,1117.224498
2.059738,13,1117.241006
3.283195,12,1117.257007
5.868405,31,1117.297005
-1.390251,10,1117.311007
1.859944,9,1117.32201
2.777191,19,1117.346518
1.962818,15,1117.365518
0.347876,6,1117.373517
2.692381,14,1117.391517
5.29343,19,1117.41452
-0.86872,3,1117.42052
2.882465,11,1118.575787
3.564996,20,1118.601787
2.260804,11,1118.615789
-1.713893,5,1118.62279
4.014534,14,1118.644295
11.89956,46,1118.709296
-0.34285,12,1118.725299
-0.237461,7,1118.734805
2.357325,11,1118.749803
3.35719,19,1118.774804
-2.736423,5,1118.780803
0.044341,4,1118.785803
0.679525,6,1118.793803
6.013106,24,1118.824807
1.880065,6,1118.832852
1.879592,19,1118.857852
2.633993,19,1118.882852
1.883658,14,1118.900852
3.034519,16,1118.920854
3.918811,18,1118.944968
4.126102,18,1118.969093
1.290914,8,1118.979093
2.789732,17,1119.001092
2.3442,16,1119.022097
-1.110589,5,1119.0286
5.51516,23,1119.058604
4.695201,19,1119.083605
4.708978,29,1119.121606
0.515349,15,1119.140113
2.534475,16,1119.161112
0.970157,10,1119.174112
8.358891,28,1119.212114
0.78245,10,1119.225118
5.159665,20,1119.250624
1.788807,9,1119.262624
-2.665263,4,1119.268626
2.927216,17,1119.289626
10.477133,44,1119.347136
0.639629,6,1119.355136
1.05367,4,1119.360136
1.194795,14,1119.379135
2.111498,9,1119.391136
8.626584,33,1119.43765
3.904117,14,1119.456648
-0.469674,4,1119.462648
-0.561343,7,1119.47165
5.470513,23,1119.50065
13.806467,55,1119.573157
4.033332,22,1119.600157
1.823825,16,1119.622164
7.2105,29,1119.661419
-1.561112,7,1119.67142
5.039768,23,1119.700421
-0.436446,9,1119.711445
4.494597,20,1119.739034
1.918251,8,1119.749037
1.040923,9,1119.761543
-1.795522,21,1119.788542
4.639185,29,1119.825544
5.03106,22,1119.855048
5.374372,23,1119.885048
8.084057,33,1119.927053
7.614007,32,1119.97014
-0.627432,10,1119.983141
-1.01273,9,1119.995141
5.285232,20,1120.020142
0.263813,5,1120.027143
9.524872,32,1120.068192
10.499716,40,1120.120194
5.888093,22,1120.14722
9.260811,39,1120.203219
-1.052663,9,1120.215221
8.2829,31,1120.254731
2.723863,15,1120.273731
0.094714,9,1120.28573
10.494967,42,1120.341245
3.403734,14,1120.360245
3.595053,18,1120.383243
5.330673,23,1120.414245
3.159911,19,1120.438751
1.929071,13,1120.45575
5.491111,25,1120.486751
1.35872,10,1120.499753
2.681719,14,1120.526808
3.790902,17,1120.554314
2.082363,15,1120.574315
0.587067,6,1120.582315
13.347018,55,1120.656467
-2.837721,6,1120.663467
4.485263,18,1120.687467
-0.751898,7,1120.696466
1.673398,12,1120.711465
5.912315,21,1120.746977
2.731477,11,1120.760974
4.933878,17,1120.782974
2.821732,28,1120.816976
5.700587,20,1120.843482
-0.062906,9,1120.855482
6.70636,22,1120.883481
8.245215,36,1120.928483
5.67132,21,1120.956501
1.883672,11,1120.9715
2.359693,12,1120.9875
2.863435,15,1121.0065
2.206255,11,1121.020503
-1.75358,6,1121.028502
2.201946,14,1121.045815
5.148865,25,1121.081816
1.872075,15,1121.101816
2.532763,9,1121.112816
9.000798,41,1121.163329
2.258765,14,1121.185329
2.036127,8,1121.197329
10.754058,42,1121.250348
5.04159,18,1121.27335
6.706971,25,1122.680309
2.596503,18,1122.703309
-0.200427,12,1122.719313
2.098728,14,1122.737819
0.89304,4,1122.74382
-0.955758,10,1122.761819
1.893076,23,1122.79082
8.135961,39,1122.839855
2.153484,15,1122.858855
1.244743,15,1122.877854
7.845457,29,1122.913854
3.939302,26,1122.946937
1.756211,9,1122.958938
6.12052,25,1122.990937
6.526533,26,1123.022939
9.373644,34,1123.067154
3.112689,19,1123.092154
3.520167,18,1123.115156
1.156516,7,1123.123155
5.544312,30,1123.162223
4.137188,22,1123.192224
-1.146065,9,1123.204223
4.593888,22,1123.231317
0.85076,6,1123.239316
2.848335,15,1123.258317
5.142068,23,1123.288317
3.469836,14,1123.306317
-1.882143,6,1123.314317
1.75871,14,1123.331506
5.542238,18,1123.355507
-0.121836,9,1123.366507
10.750177,44,1123.427509
8.024485,32,1123.467621
7.221085,37,1123.516626
9.037674,38,1123.564129
1.524946,7,1123.573129
2.283951,8,1123.583129
2.668896,18,1123.607132
0.283084,9,1123.620132
1.739581,40,1123.669636
1.351951,7,1123.678637
2.279319,14,1123.696636
7.308479,26,1123.731147
2.638799,41,1123.787146
1.116906,9,1123.799146
6.41145,25,1123.841657
2.204033,12,1123.857658
4.646765,22,1123.886657
3.418073,17,1123.907657
7.557272,35,1123.954571
2.083205,9,1123.966521
8.048555,28,1124.00205
8.195779,46,1124.064522
4.250995,16,1124.085581
3.769823,14,1124.103581
3.641166,15,1124.122583
4.733487,25,1124.16209
0.546074,10,1124.176089
2.354917,18,1124.200089
2.40905,8,1124.21109
0.305326,5,1124.218091
7.238054,31,1124.260148
-0.485281,7,1124.269148
-2.747535,13,1124.286147
-0.769998,13,1124.303148
4.271654,18,1124.325148
6.646222,21,1124.352199
5.631353,38,1124.404199
1.211644,8,1124.415199
3.396021,12,1124.430201
3.180294,13,1124.445229
1.1063,9,1124.457229
4.27793,15,1124.476229
2.465026,13,1124.500479
-0.825012,5,1124.50848
-0.370823,6,1124.516485
2.408834,15,1124.535517
3.859028,14,1124.554517
4.591585,20,1124.579517
3.918995,18,1124.603519
3.109684,11,1124.619521
1.147026,5,1124.626521
2.067165,9,1124.63803
1.188158,9,1124.651028
6.07332,32,1124.692028
2.728907,16,1124.714173
5.80031,23,1124.743686
4.569598,19,1124.768683
2.473093,11,1124.782684
-1.949671,6,1124.790685
9.769145,42,1124.845743
1.512374,6,1124.853743
3.646301,27,1124.888743
1.872007,10,1124.901743
1.27967,5,1124.907743
0.189436,8,1124.921745
6.517319,27,1124.958252
5.692398,28,1124.995252
