#{"t_start": 1771942640.6297536, "env_id": "V2GEnv-continuous"}
r,l,t
-5.196691,28,884.270976
-5.770403,26,884.400484
-3.944195,23,884.514992
-0.950023,20,884.620502
-1.210751,20,884.717009
-2.32413,26,884.828519
-1.363527,19,884.914024
-0.655908,25,885.024536
-4.073877,27,885.143549
-4.673668,20,885.230552
-7.294551,15,885.294057
-1.800891,27,885.409566
-3.32472,14,885.470073
-5.273631,31,885.600088
-4.571287,17,885.676598
-3.626288,20,885.763105
-2.030635,24,885.868614
-4.383817,25,886.019122
-1.432436,24,886.177134
-3.451506,36,886.411918
-1.473611,24,886.559475
-3.006933,23,886.690982
-3.859324,27,886.862998
-3.39643,23,886.973505
1.069952,29,887.167519
-5.267928,29,887.338241
-0.375501,14,887.424243
-2.062,16,887.521749
-5.022737,29,887.707323
-3.568067,19,887.808829
-1.908439,21,887.941906
-4.452616,38,888.211777
-1.286573,14,888.301802
-1.095243,27,888.478316
-5.116916,27,888.645002
-5.032162,22,888.795088
-3.6458,24,888.949136
-1.615876,31,889.163182
-2.702151,22,889.317243
-2.807677,25,889.448286
-4.062974,24,889.602793
-2.105553,12,889.6823
-4.017281,22,889.82232
-0.189952,21,889.964427
-0.735759,28,890.132661
-4.097315,30,890.32489
-2.429942,17,890.429398
-5.809459,39,890.681731
-0.150742,27,890.865357
-5.217743,14,890.956864
-3.986106,24,891.112372
-3.744221,36,891.351538
-3.822665,26,891.508046
-3.075133,29,891.722062
-4.046807,28,891.909074
-4.438476,18,891.998747
-3.557018,23,892.118256
-6.041305,27,892.285925
-6.57125,11,892.353167
-1.766736,28,892.539181
-5.714012,22,892.698134
-5.470064,26,892.886879
-5.967914,22,893.026582
-2.427125,20,893.156594
-4.584449,24,893.313684
-5.37727,23,893.461698
0.750936,27,893.645713
-3.455717,13,893.730714
-3.257366,16,893.830222
-3.928352,17,893.951234
-0.878761,24,894.10974
-3.61884,26,894.294755
-6.086254,21,894.425873
-2.949089,16,894.523381
-5.458079,27,894.686393
-2.725762,30,894.899277
-3.923555,19,894.988648
-3.41477,13,895.031164
-1.564948,18,895.128179
-4.541349,22,895.271738
-2.131864,18,895.394245
-5.252428,26,895.551966
-3.652354,23,895.681616
-3.702072,22,895.830658
-3.255279,35,896.055039
-1.793121,29,896.24133
-4.851905,25,896.400837
-5.660416,28,896.599852
-5.252089,33,896.818584
-7.142386,18,896.915792
-4.921681,27,897.113074
-3.957296,26,897.27875
-3.524673,13,897.366255
-1.377897,27,897.528765
-2.708197,22,897.673776
-4.700813,20,897.811282
-3.796141,34,898.019295
-3.83578,36,898.19031
-4.785211,28,898.316403
-2.374338,32,898.469418
-4.902047,19,898.552927
-3.700866,22,898.654431
-3.713907,21,898.761938
-7.233266,17,898.866446
-0.821579,25,899.031955
-2.074865,24,899.198772
-1.992735,19,899.336132
-1.404891,16,899.430833
-4.199128,24,899.590847
-3.50889,39,899.847367
-6.527434,24,900.005396
-3.773036,37,900.248995
-3.767118,28,900.430166
-3.349216,9,900.482271
-6.868878,32,900.696577
-4.766891,21,900.848872
-5.468651,21,900.982379
-1.104681,30,901.193393
-0.263448,37,901.442492
-0.185523,13,901.517705
-2.332205,27,901.684383
-0.618377,26,901.860396
-3.890043,23,901.994903
-2.607795,26,902.167917
-3.189062,20,902.297422
-5.015696,23,902.457975
-5.581617,32,902.651989
-3.322686,31,902.866605
-4.21211,20,903.00081
-2.770489,17,903.125828
-4.195937,32,903.324106
-5.295701,31,903.528766
-5.206544,15,903.618918
-0.579517,18,903.762276
-2.637749,45,904.073719
-2.681152,14,904.164807
-3.995989,25,904.330317
-2.922274,37,904.550835
-4.699667,32,904.768237
-6.117963,27,904.919745
-6.63783,29,905.056761
-3.600608,34,905.259687
-0.972874,31,905.473701
-3.237398,10,905.541204
-6.195079,22,905.682216
-3.003637,21,905.826254
-1.961138,14,905.910977
-6.106752,15,905.998217
-3.754689,26,906.169232
-3.346341,31,906.369899
-5.906121,21,906.501064
-1.793227,15,906.598571
-5.11478,36,906.831118
-4.256285,22,906.953
-3.550259,22,907.088337
-5.448511,17,907.199844
-1.891642,23,907.350857
-8.642742,15,907.443901
-5.247493,13,907.536628
-2.878442,39,907.762084
-5.825446,25,907.943291
-5.883726,25,908.089952
-4.005766,13,908.189533
-5.515806,25,908.340043
-1.536859,19,908.459054
-3.748988,13,908.54656
-4.650266,16,908.638562
-2.806127,22,908.776611
-0.78439,20,908.920681
0.456635,17,909.038715
-3.272443,25,909.224769
-1.954725,16,909.353294
-4.719533,19,909.4528
-5.274095,24,909.611307
-5.112923,16,909.721813
-2.051046,26,909.898951
-3.600095,27,910.068241
-3.289921,27,910.24192
-1.24821,13,910.338579
-5.098441,35,910.573621
-7.211102,18,910.689487
-1.273555,10,910.746993
-0.525159,27,910.927178
-1.841376,13,911.004686
-3.415353,26,911.17944
-3.500842,35,911.431109
-6.297995,20,911.55312
-2.467749,39,911.825652
-1.405775,22,911.969801
-2.384083,18,912.078953
-4.375108,31,912.286966
0.54085,20,912.416067
-4.0402,28,912.605585
-1.107038,30,912.810599
-3.184901,27,912.989614
-5.30109,23,913.153628
-5.136125,19,913.277133
-5.299599,36,913.511383
-2.255732,32,913.723615
-6.543336,27,913.915775
0.323738,17,914.021869
-2.987652,20,914.15943
-4.033099,27,914.358083
-0.544457,26,914.520356
-3.983749,22,914.670073
-4.249307,27,914.856946
-1.812565,19,914.986453
-3.579859,24,915.147757
-2.996688,30,915.347281
-4.92134,14,915.422281
-2.286131,33,915.571295
-6.072961,22,915.713308
-0.618603,37,915.968829
-2.086896,30,916.16849
-2.456558,33,916.378505
-3.627178,27,916.554227
-4.589425,33,916.772793
-2.527363,29,916.961164
-4.992743,22,917.099195
-1.350502,7,917.144197
-4.158926,18,917.265767
-2.677553,15,917.362273
-2.755216,21,917.495348
-3.593145,17,917.611571
-6.270299,26,917.774585
-3.740471,23,917.920681
-0.351804,21,918.060313
-3.416577,30,918.194819
-3.070634,13,918.284961
0.051991,17,918.395143
-4.867324,35,918.616155
-5.267608,27,918.791288
-0.745908,27,918.958668
-5.121298,20,919.100869
-0.775722,17,919.201378
-4.766004,23,919.329411
-3.763065,19,919.435919
-4.778297,30,919.631931
-3.470017,41,919.925999
-5.079528,23,920.067333
-4.454287,26,920.275348
-0.729187,14,920.380856
-3.68456,23,920.516829
0.11174,29,920.729866
-3.143661,25,920.903413
-5.484721,30,921.101866
-5.8404,18,921.228484
-5.354516,19,921.344993
-2.448671,37,921.590511
-5.225434,29,921.773621
-5.527301,30,921.966634
-3.072163,14,922.064141
-3.061658,18,922.17265
-6.521086,22,922.324477
-3.17942,43,922.585896
-4.552603,30,922.788255
-5.241534,19,922.911762
-4.80001,16,923.03527
-3.484476,14,923.144303
-3.372883,20,923.288482
-2.423996,19,923.413573
-3.856875,29,923.589587
-3.813025,25,923.760601
-5.983228,21,923.895909
-2.339422,11,923.990068
-3.888059,21,924.122132
-4.54495,18,924.24628
-2.490957,31,924.447297
-4.539087,27,924.641422
-2.605622,24,924.760436
-2.663382,21,924.881544
-5.490309,16,924.985607
-3.975933,24,925.188619
-1.408633,28,925.386555
-2.564479,27,925.555885
-1.774073,15,925.655394
-0.798693,19,925.773966
-3.688372,19,925.882473
-5.034994,30,926.089487
-4.280127,13,926.176993
-3.688716,26,926.354353
-5.656487,38,926.581366
-5.180545,19,926.707874
-2.980815,20,926.841382
-4.407221,8,926.880887
-2.389207,14,926.967395
-3.152775,23,927.140905
-3.255534,27,927.309645
-2.631763,30,927.509931
-5.249566,38,927.766948
-3.256682,16,927.872455
-5.505512,19,927.991961
-3.622897,17,928.108983
-7.24715,16,928.21016
0.115136,25,928.382077
-5.328213,28,928.571935
-3.16854,25,928.719288
-1.618259,28,928.908197
-4.329992,32,929.115876
-4.433107,37,929.373091
-5.360106,13,929.440093
-1.862597,14,929.535111
-1.49326,15,929.631134
-5.371489,17,929.730603
-4.608297,33,929.979394
-4.416332,22,930.138487
-5.039215,25,930.289613
-6.538058,14,930.383653
-2.754108,21,930.511715
-0.972562,9,930.611816
-4.60585,28,930.803971
-3.769305,27,931.036118
-6.052069,21,931.22265
-3.472913,12,931.316156
0.186944,26,931.494815
-1.966786,18,931.605321
-5.052672,19,931.712828
-5.189757,26,931.865842
-4.745359,11,931.932127
-4.533261,16,932.046677
-4.873487,18,932.162608
-0.88513,26,932.326117
-4.364379,22,932.459677
-0.89269,35,932.684691
-4.076304,27,932.887821
-4.548542,21,933.023328
-0.752453,10,933.086835
-4.020648,26,933.275017
-2.632542,25,933.46136
-5.384337,23,933.623868
-8.054107,27,933.833516
-1.236768,28,934.005727
-4.253413,30,934.209271
-6.091291,28,934.404917
-2.980553,34,934.611457
-2.541393,14,934.698965
-5.146386,28,934.908239
-1.243034,33,935.16737
-3.457138,39,935.333557
-3.100383,18,935.383741
-3.433506,22,935.44074
-3.052117,34,935.520793
-3.408677,20,935.576305
-3.510794,9,935.601307
-4.56427,24,935.664817
-4.023797,21,935.717818
-5.788617,36,935.805836
-4.007315,21,935.855839
-4.71805,23,935.912859
-3.795947,18,935.954862
-6.72994,23,936.00937
-6.494699,31,936.07488
-2.96598,31,936.14088
-5.04482,25,936.207392
-4.368779,34,936.305735
-3.285057,22,936.358751
-3.644309,28,936.42475
-3.251927,28,936.480783
-4.91757,28,936.538784
-4.52854,29,936.599154
-1.348938,29,936.65966
-3.341706,9,936.67666
-1.815935,11,936.69966
-1.559767,17,936.737659
-1.573466,32,936.806105
-4.36383,29,936.868614
-3.543768,12,936.895614
-0.48885,13,936.922615
-1.266305,34,936.991647
-6.482563,10,937.013647
-5.408983,25,937.065784
-6.461209,20,937.107784
-2.82482,19,937.149787
-5.292225,25,937.202114
-6.806501,27,937.257621
-4.331161,14,937.28562
-2.200574,27,937.350624
-2.172767,22,937.403826
-6.849625,22,937.459335
-2.810378,24,937.518335
-4.565845,20,937.564844
-3.536636,18,937.603844
-5.606901,25,937.655846
-3.577659,35,937.726125
-0.025401,30,937.788312
0.109769,16,937.821313
-3.60364,14,937.850316
-6.254211,20,937.890714
-1.943239,21,937.932712
-2.970839,26,937.995223
-1.592048,23,938.082732
-4.784385,24,938.217242
-4.008187,19,938.318254
-4.288756,22,938.457354
-2.145421,16,938.597602
-5.013757,17,938.695112
-6.375844,20,938.773624
-2.441067,22,938.910749
-4.969828,10,938.979258
-3.897804,23,939.129765
-0.969335,16,939.243866
-3.788498,23,939.397433
-0.284627,25,939.506949
-6.979812,24,939.608875
-4.393179,33,939.758909
-3.500411,38,939.927431
-0.884016,38,940.155529
-5.379584,25,940.262856
-0.969839,36,940.480083
-2.751351,24,940.634762
-3.22971,20,940.763998
-4.732437,21,940.865122
-5.255933,26,941.031164
-3.311269,14,941.117674
-1.642494,23,941.248024
-3.669898,24,941.411769
-3.275281,30,941.544283
-4.517485,32,941.79461
-2.014077,16,941.912972
-2.015841,27,942.140681
-3.839558,19,942.26784
-5.194943,32,942.449866
-3.484795,12,942.55895
-0.094348,25,942.67929
-3.700634,30,942.908352
-3.388489,29,943.155329
-0.59185,19,943.316929
-2.069396,24,943.492899
-2.844431,18,943.627405
-1.207737,21,943.760911
-4.882505,25,943.962917
-2.978361,22,944.121425
-2.594078,11,944.220536
-3.868584,28,944.423931
-3.358804,14,944.501117
-1.5696,26,944.67217
-5.920503,26,944.875326
-1.663416,21,945.039353
-5.223205,17,945.16017
-4.014623,25,945.328349
-4.60978,20,945.462053
-1.617104,31,945.71163
-6.881541,30,945.918721
-3.719073,28,946.110359
-2.688734,43,946.422729
-6.468935,26,946.608003
-4.964368,20,946.730108
-3.5628,32,946.908689
-1.369872,23,947.082118
-0.870496,21,947.22709
-4.257133,18,947.344329
-1.796688,18,947.469344
-6.256991,23,947.639493
-3.528831,16,947.77504
-5.244885,24,947.936547
-3.753867,27,948.145959
-3.720206,29,948.37001
-4.499657,25,948.519516
-5.238057,28,948.713278
-4.246323,21,948.862928
-3.601363,21,949.03908
-4.18841,30,949.249172
-1.008331,17,949.370447
-4.193344,29,949.588548
-2.251125,17,949.710593
-4.127519,24,949.863607
-0.891912,25,950.021114
-3.31675,34,950.208119
-4.25515,18,950.283636
-3.760043,30,950.372666
-4.773137,18,950.419666
-4.782572,29,950.498822
-1.825504,12,950.530821
-3.127094,18,950.580016
-4.702551,22,950.639016
-3.816803,24,950.7001
-4.528655,34,950.776139
-3.952883,34,950.848176
-5.338896,25,950.900274
-2.695664,29,950.962276
-0.14586,27,951.017543
-1.930709,18,951.058545
-0.240454,33,951.132641
-2.557379,24,951.184717
-2.40784,32,951.246717
-4.960258,18,951.284766
-3.280206,24,951.334766
-2.034927,11,951.357769
-1.460705,9,951.377821
-2.797073,30,951.438824
-2.979224,21,951.483897
0.090593,19,951.522951
-2.308626,19,951.558954
-6.230288,22,951.607996
-1.181614,17,951.642996
-5.108539,25,951.69802
-4.048308,23,951.74902
-4.529536,30,951.812187
-3.744337,24,951.864188
-3.078823,23,951.915695
-3.119351,16,951.948696
-3.396054,23,951.994203
-2.229695,8,952.011204
-3.775373,28,952.067694
-4.891717,26,952.120694
-1.665983,21,952.166202
-4.818673,18,952.200202
-2.952651,26,952.257204
-1.562984,22,952.303488
-4.696429,21,952.347487
-1.910015,19,952.383996
-4.320788,17,952.421995
-3.083848,39,952.506506
-0.867031,17,952.543506
-1.509875,17,952.579589
-3.85484,26,952.633588
-1.372615,21,952.677612
-0.582417,13,952.704613
-4.487929,30,952.7677
-3.466222,21,952.812701
-3.359501,20,952.853703
-2.939061,31,952.919799
-2.508902,23,952.96892
-4.652869,39,953.04892
-4.044052,18,953.086176
-3.637085,30,953.143175
-6.143543,14,953.174238
-3.393811,19,953.228238
-6.006649,17,953.271348
-3.043033,16,953.311348
-5.166919,16,953.35135
-4.323632,35,953.43336
-5.866056,27,953.495388
-2.877946,26,953.546586
-3.98771,19,953.58985
-0.757298,21,953.630896
-2.069391,20,953.67603
-2.502336,17,953.70903
-2.971156,19,953.74903
-4.843951,29,953.811113
-4.204346,34,953.884438
-3.002322,20,953.928437
-3.584597,26,953.983947
-0.396026,32,954.052948
-4.136253,36,954.131022
-4.528381,8,954.147024
-4.810908,20,954.189531
-4.224007,26,954.235531
-7.750004,10,954.255534
-2.282449,9,954.276042
-4.159077,14,954.307042
-0.553193,33,954.383182
-2.109315,26,954.439183
-4.940775,19,954.480327
-2.89396,24,954.531327
-3.262792,34,954.60538
-3.160602,26,954.658384
-5.487622,26,954.711894
-1.763686,9,954.731894
-4.642098,26,954.786402
-5.104589,42,954.877496
-1.400617,45,954.970693
-4.586423,35,955.045693
-5.119578,22,955.091725
-1.395465,27,955.150724
-4.09728,13,955.198119
-3.648641,10,955.228065
-1.891529,27,955.288576
-0.158584,32,955.355579
-3.586786,13,955.384714
-3.463261,20,955.421713
-4.869318,18,955.457717
-3.03138,22,955.50409
-2.528184,24,955.557093
-4.280634,22,955.605598
-0.645104,22,955.650598
-1.593528,22,955.695776
-3.005285,8,955.717513
-1.507785,9,955.736521
-3.812033,20,955.78453
-2.738868,11,955.811043
-5.84286,18,955.848555
-5.287065,14,955.878074
-3.502796,30,955.941071
-5.287761,28,956.002582
-3.701198,15,956.032581
-1.399474,28,956.093096
-5.080311,26,956.144095
-3.25529,23,956.191607
-3.87141,16,956.221607
-2.359063,32,956.29112
-5.285231,23,956.342118
0.141653,32,956.411631
-7.359654,21,956.456635
-5.438656,22,956.504141
-3.193603,25,956.557142
-3.00339,26,956.611655
-3.787182,27,956.669161
-9.48001,12,956.694162
-4.143734,22,956.736162
-6.730177,24,956.787669
-4.261086,39,956.873182
-2.139513,22,956.919184
-5.298608,20,956.965183
-6.333266,17,957.001689
-0.652173,15,957.035688
-3.249154,31,957.101202
-1.60657,18,957.140203
0.283616,25,957.193715
-5.097743,15,957.226717
-2.124741,24,957.280235
-3.149385,24,957.332236
-1.909114,35,957.401741
-3.707738,19,957.44274
-5.845354,18,957.481252
-4.998381,27,957.538252
-2.938701,26,957.594761
-2.060069,42,957.683275
-6.102555,33,957.754278
-4.132847,24,957.799794
-7.193867,21,957.848026
-1.924565,29,957.90575
-1.062563,13,957.931802
-4.330582,20,957.973836
-0.709042,10,957.995832
-2.624531,22,958.043833
-1.763619,15,958.076342
-5.50705,19,958.112345
-3.487278,22,958.158345
-6.21021,27,958.214859
-6.519644,31,958.278369
-3.244757,24,958.32837
-2.030733,17,958.363376
-3.107286,36,958.437882
-3.442822,30,958.500394
-5.464078,25,958.555397
-3.458224,24,958.603903
-1.416702,11,958.628906
-5.97717,28,958.689416
-1.19013,27,958.744415
-1.00441,14,958.773929
-2.982164,29,958.826931
-2.527859,13,958.853933
-4.132144,28,958.913442
-6.038104,26,958.96895
-6.658906,25,959.02195
-1.142234,24,959.072477
-4.040173,14,959.100477
-2.989265,11,959.124475
-0.89536,32,959.190778
-3.956587,25,959.239777
-3.042336,35,959.313288
-5.405435,24,959.360291
-1.350242,26,959.415796
-3.671748,33,959.488311
-3.533813,19,959.530309
-3.382458,26,959.58582
-2.946234,25,959.638818
-4.137924,22,959.684997
-3.768224,42,959.773199
-2.169166,35,959.8482
-3.355275,28,959.910711
-1.581902,13,959.938711
-5.343703,15,959.968216
-3.110823,14,959.997194
-4.956388,32,960.068694
-3.482943,29,960.127763
-3.763907,26,960.184273
-2.867843,28,960.237274
-4.169135,40,960.317786
-2.911344,23,960.36379
-2.892732,18,960.401299
-0.647511,13,960.429298
-4.468842,18,960.467314
-5.299936,32,960.53782
-3.84917,33,960.604328
-2.574803,15,960.636328
-2.576389,17,960.669843
-5.054315,16,960.706843
-5.721938,16,960.738843
-3.256935,29,960.80036
-5.556491,21,960.845869
-0.075408,22,960.889384
-4.137335,33,960.961389
-5.261298,25,961.013895
-2.768583,30,961.079422
0.247222,23,961.128422
-5.081953,16,961.163424
-1.231087,29,961.225932
-2.059924,11,961.250931
-2.93209,11,961.27445
-3.870599,25,961.329448
-1.438125,14,961.360451
-3.666501,24,961.404523
-2.941256,21,961.450523
-3.002434,9,961.470034
-6.043381,19,961.510032
-4.991232,20,961.550031
-5.664452,26,961.605547
-6.111133,23,961.653547
-0.66632,22,961.700059
-0.897606,17,961.740059
-5.532978,21,961.785572
-3.728826,22,961.832574
-3.249523,11,961.855576
-1.413137,18,961.894088
-4.068387,17,961.929085
-1.925233,27,961.984597
-1.583633,24,962.037594
-0.219165,19,962.076109
-0.550893,18,962.113109
-6.777756,23,962.161851
-0.489733,8,962.180584
-5.338603,20,962.22809
-5.744083,21,962.274143
-4.209349,20,962.314648
-2.99209,25,962.366656
-7.477939,22,962.413162
-3.872029,39,962.496675
-4.984759,13,962.524671
-5.243307,26,962.578181
-3.313833,18,962.615182
-2.91896,30,962.678696
-2.901639,32,962.746698
-3.599489,27,962.805206
-1.752908,23,962.852206
-5.394296,19,962.893714
-3.586186,39,962.971223
-0.999381,24,963.023222
-0.463866,31,963.085735
-4.721119,29,963.147738
-3.361505,17,963.184243
-4.276222,27,963.243246
-4.976134,30,963.304758
-5.681334,26,963.360763
-3.783533,19,963.400269
-1.71855,19,963.437269
-7.101472,17,963.470788
-3.280675,21,963.515788
-4.181677,26,963.571299
-3.506396,26,963.6243
-4.177191,21,963.669808
-1.549001,20,963.711807
-4.081112,26,963.772317
-5.941156,24,963.825315
-4.693135,27,963.882827
-2.218758,23,963.930826
-3.174317,21,963.976343
-3.949795,24,964.024341
-0.781393,22,964.069856
-3.188864,20,964.115851
-5.453068,31,964.181363
-3.710032,34,964.251364
-0.726207,36,964.328328
0.010733,14,964.356941
-5.725893,10,964.377454
-2.172688,17,964.413496
-0.34775,26,964.470526
-1.622632,13,964.496527
-4.268413,15,964.525526
-2.986817,20,964.567529
-4.326339,23,964.616042
-2.966236,15,964.648041
-6.928992,23,964.699561
-6.592321,17,964.738559
0.155982,12,964.767562
-0.48787,24,964.819068
-1.348542,14,964.848068
-5.133178,16,964.883584
-1.044708,20,964.92358
-2.582847,29,964.98709
-3.202488,35,965.056093
-4.073728,23,965.104608
-6.076312,26,965.158614
-4.345277,32,965.227122
-4.454448,17,965.262125
-2.681028,35,965.335637
-4.864837,21,965.381146
-0.817922,23,965.429147
-1.802099,14,965.459147
-0.488777,23,965.509656
-4.600707,23,965.555657
-3.448575,22,965.601163
-5.310632,26,965.655166
-3.677502,20,965.689675
-4.249356,22,965.735675
-0.750864,17,965.772183
-2.958503,33,965.841186
-2.663704,19,965.881204
-4.472018,22,965.926203
-0.197753,15,965.957205
-6.851393,32,966.027711
-5.166426,22,966.069229
-2.000729,23,966.117235
-2.812211,32,966.181744
-3.360907,26,966.235743
-5.382677,25,966.288252
-5.11472,28,966.345252
-2.777404,40,966.432276
-4.021872,34,966.510615
-3.055242,28,966.57418
-5.758277,28,966.632686
-0.803027,29,966.697197
-3.404567,23,966.750196
-4.360297,35,966.825707
-5.025784,22,966.878213
-4.508278,22,966.928214
-6.402069,20,966.973721
-3.035442,15,967.009721
-6.417894,22,967.059725
-3.26185,30,967.12723
-7.185718,10,967.15223
-2.065733,41,967.241738
-4.747808,17,967.276247
-7.936314,29,967.336246
-5.843364,33,967.405758
-4.06655,35,967.478267
-3.36518,23,967.525267
-1.06851,17,967.563273
-2.001929,24,967.616785
-0.473438,16,967.654791
