#{"t_start": 1778508115.8933902, "env_id": "V2GEnv-continuous"}
r,l,t
-0.835607,64,13783.678451
-0.856331,39,13783.83579
-0.666986,34,13783.972037
-0.473005,23,13784.065711
-0.572502,25,13784.164369
-0.660775,17,13784.234032
-0.627558,36,13784.375321
-0.358584,17,13784.442949
-0.791424,40,13784.602514
-0.602245,30,13784.728002
-0.694598,35,13784.867515
-0.725093,20,13784.954525
-1.134867,16,13785.020783
-1.082984,24,13785.125551
-0.481846,22,13785.213326
-0.82758,35,13785.350484
-0.814956,60,13785.593336
-0.674636,35,13785.735057
-0.872393,29,13785.850866
-0.316463,17,13785.920933
-1.286775,32,13786.05434
-0.99915,50,13786.256907
-0.821372,46,13786.445359
-0.591945,32,13786.576048
-0.383732,18,13786.653038
-0.672789,61,13786.905938
-0.72122,38,13787.065057
-0.323234,17,13787.137531
-0.708361,39,13787.298415
-0.553347,24,13787.397949
-0.738115,41,13787.559974
-0.571486,29,13787.675971
-0.895484,33,13787.814934
-0.43785,12,13787.864419
-0.780975,32,13787.99667
-0.808516,54,13788.223071
-0.203531,22,13788.317709
-0.98968,50,13788.521986
-1.250307,49,13788.723379
-0.744041,39,13788.879563
-0.675147,39,13789.043379
-1.008616,22,13789.130524
-0.620688,23,13789.22107
-0.601621,22,13789.314044
-0.766919,68,13789.586287
-0.254716,22,13789.676986
-0.769803,47,13789.876101
-0.640804,28,13789.9899
-1.224647,42,13790.163053
-0.800113,36,13790.30874
-0.981103,28,13790.425908
-1.105191,50,13790.627484
-0.402396,16,13790.693019
-0.716602,27,13790.803312
-0.449921,32,13790.936489
-0.697851,33,13791.075475
-0.868421,66,13791.346732
-1.123932,43,13791.525156
-0.495963,33,13791.655579
-1.455428,48,13791.850674
-0.747387,36,13792.000035
-0.814849,42,13792.168035
-0.601065,36,13792.318508
-0.634103,34,13792.455333
-1.202017,25,13792.564632
-0.747263,25,13792.668966
-0.664435,17,13792.734813
-0.325576,30,13792.857533
-0.750504,18,13792.930496
-0.658982,30,13793.049904
-0.902457,30,13793.177608
-0.71918,39,13793.337461
-0.186293,15,13793.399495
-0.626894,48,13793.593051
-1.187643,44,13793.800813
-0.363043,26,13793.90503
-0.750482,33,13794.045046
-0.79599,24,13794.14486
-0.594166,19,13794.223005
-0.385027,22,13794.314006
-0.918441,29,13794.430632
-1.073892,49,13794.635437
-0.833161,29,13794.753071
-0.550918,38,13794.906952
-0.520491,25,13795.00742
-1.288576,36,13795.158514
-0.830407,30,13795.277972
-0.474098,13,13795.32994
-0.512497,20,13795.41446
-0.59428,52,13795.629671
-0.743698,51,13795.836494
-0.578065,36,13795.981204
-0.68278,29,13796.107459
-0.265897,20,13796.187668
-0.753102,51,13796.394023
-0.778747,20,13796.474448
-0.864558,11,13796.522002
-0.504966,20,13796.602962
-0.477254,15,13796.661987
-0.44719,31,13796.786993
-0.290445,16,13796.849749
-0.985141,37,13796.994958
-0.1754,14,13797.057379
-0.488013,28,13797.173978
-0.454528,21,13797.264719
-0.72203,40,13797.435416
-0.659746,42,13797.620981
-0.724243,46,13797.810777
-1.148634,36,13797.956501
-1.124402,59,13798.206663
-0.260678,32,13798.351442
-0.450207,19,13798.433952
-0.423766,30,13798.564696
-0.420075,22,13798.658719
-0.705434,55,13798.884794
-0.381885,29,13798.999711
-0.883382,36,13799.150628
-1.10956,23,13799.242937
-0.402426,24,13799.339792
-0.55509,41,13799.512109
-0.611456,51,13799.720651
-0.876386,37,13799.874982
-0.841249,41,13800.03945
-0.827437,65,13800.305572
-0.693963,38,13800.45701
-0.362966,14,13800.51499
-0.80298,16,13800.577517
-0.716401,34,13800.714148
-1.11627,67,13800.985498
-1.062456,24,13801.086544
-0.345684,17,13801.156811
-1.067566,49,13801.356484
-0.516601,51,13801.565636
-0.641134,27,13801.675784
-0.303202,20,13801.760394
-0.585737,27,13801.869855
-0.909155,37,13802.018282
-0.487291,18,13802.097008
-0.388635,25,13802.195011
-0.485033,30,13802.315889
-0.502363,34,13802.459928
-0.755691,30,13802.588944
-1.435095,41,13802.759958
-0.424547,30,13802.884568
-0.757444,63,13803.149183
-0.879068,41,13803.307664
-0.922273,42,13803.485694
-0.530006,18,13803.564471
-0.795602,27,13803.675111
-0.553226,26,13803.774275
-0.698263,40,13803.932351
-0.355336,27,13804.039988
-0.555461,30,13804.163311
-0.759933,38,13804.312347
-0.585198,25,13804.438977
-0.295762,16,13804.501974
-0.448836,39,13804.659029
-0.898456,28,13804.770757
-0.521871,25,13804.876439
-0.964494,26,13804.97896
-0.604257,30,13805.100785
-0.537838,20,13805.184553
-1.352553,56,13805.402988
-0.691775,29,13805.518878
-0.718571,47,13805.714122
-0.749322,36,13805.866419
-1.053995,20,13805.945939
-0.384577,24,13806.042959
-0.675506,26,13806.142937
-0.664278,34,13806.278926
-0.509943,29,13806.40093
-0.749007,44,13806.57829
-1.286027,36,13806.727459
-0.600741,27,13806.836475
-0.68539,37,13806.986876
-1.191737,33,13807.122944
-0.481158,36,13807.262192
-0.577194,26,13807.36744
-0.633651,31,13807.490438
-1.186318,33,13807.624268
-1.057258,43,13807.799969
-0.604827,17,13807.876168
-0.63087,45,13808.056401
-1.245465,34,13808.193019
-0.49109,22,13808.282306
-0.7533,13,13808.334963
-0.711895,41,13808.512952
-0.497512,37,13808.663965
-0.538531,29,13808.789748
-0.322646,36,13808.950574
-0.485037,43,13809.122334
-0.440255,25,13809.219726
-0.76923,48,13809.420151
-0.655497,19,13809.497949
-0.783286,21,13809.584108
-1.007708,30,13809.707978
-0.758001,55,13809.928612
-0.755029,56,13810.164809
-0.855569,45,13810.342073
-0.267717,14,13810.396875
-0.372366,15,13810.458913
-0.854613,36,13810.604599
-0.934398,60,13810.852098
-0.730303,38,13811.006973
-0.614699,33,13811.144234
-0.658557,17,13811.212217
-1.224255,32,13811.341311
-0.510047,24,13811.436974
-0.741856,27,13811.546826
-0.750142,35,13811.685469
-1.254795,55,13811.90497
-0.644502,39,13812.065378
-0.57219,25,13812.162956
-0.546256,31,13812.287948
-1.2323,17,13812.356191
-0.278742,14,13812.417982
-0.521269,15,13812.478617
-0.823546,28,13812.592991
-0.541708,28,13812.709326
-0.588336,32,13812.83412
-0.636948,23,13812.92586
-0.965622,50,13813.146951
-0.626896,23,13813.239415
-0.45185,27,13813.349571
-0.973943,35,13813.497674
-0.282869,16,13813.564933
-0.421058,22,13813.652447
-0.839722,45,13813.831999
-0.480359,40,13813.997907
-0.809245,64,13814.266606
-0.645194,54,13814.490705
-1.109221,26,14005.02544
-0.628079,44,14005.207427
-0.389043,10,14005.247339
-0.770426,10,14005.286639
-0.588691,14,14005.342259
-0.971198,29,14005.458834
-0.914813,23,14005.554502
-0.47293,33,14005.689571
-0.870175,40,14005.85315
-0.623575,49,14006.056886
-1.05913,48,14006.250067
-0.74995,40,14006.419378
-0.838382,41,14006.594126
-0.475418,22,14006.68301
-1.02342,18,14006.756237
-1.143922,59,14006.994601
-0.773053,29,14007.117851
-0.674062,40,14007.272936
-0.650411,43,14007.455628
-0.956457,27,14007.564287
-0.594902,37,14007.709188
-0.913644,42,14007.877963
-0.417948,41,14008.048932
-0.258617,10,14008.092105
-1.006657,35,14008.232905
-0.660247,20,14008.316957
-0.463498,18,14008.391273
-0.831054,24,14008.487145
-0.418817,19,14008.565342
-0.71403,48,14008.769161
-0.631436,21,14008.855849
-0.678605,32,14008.9829
-0.681944,45,14009.175837
-0.7765,43,14009.350574
-1.173527,40,14009.51633
-0.369103,20,14009.596555
-0.543777,21,14009.677722
-0.64768,39,14009.83871
-0.779991,36,14009.975219
-0.690041,33,14010.116117
-0.607564,32,14010.244489
-0.488471,30,14010.372283
-0.446678,34,14010.513165
-0.877343,39,14010.671947
-0.522449,26,14010.779821
-0.304665,28,14010.898742
-0.457039,14,14010.954859
-0.676985,44,14011.135779
-0.679794,42,14011.305905
-0.977021,33,14011.438859
-0.749011,39,14011.596236
-0.358756,38,14011.757272
-0.395416,44,14011.939078
-1.269896,15,14011.999196
-0.634364,28,14012.114862
-0.566674,17,14012.181871
-0.354949,18,14012.254849
-1.324948,39,14012.409744
-0.799548,49,14012.608781
-0.411211,15,14012.672075
-1.118901,30,14012.79299
-0.900286,25,14012.896708
-1.01673,49,14013.098478
-1.205359,54,14013.320056
-0.723709,34,14013.462574
-0.609183,38,14013.617896
-0.914318,54,14013.845208
-0.375273,20,14013.929788
-0.488007,24,14014.028553
-0.404533,34,14014.163952
-0.625194,18,14014.237465
-0.420067,30,14014.357904
-0.668844,29,14014.477543
-0.784683,30,14014.596796
-1.013933,34,14014.738413
-1.164424,31,14014.867406
-0.436075,18,14014.942903
-0.487464,43,14015.154922
-0.62059,35,14015.299849
-0.71712,41,14015.462873
-0.790696,29,14015.586781
-0.575894,15,14015.647887
-0.615543,22,14015.755688
-0.441941,22,14015.841934
-0.614546,42,14016.000818
-0.869576,55,14016.223314
-0.726613,34,14016.362393
-0.800163,48,14016.559943
-0.80848,36,14016.704193
-0.526032,49,14016.902949
-1.04041,27,14017.016304
-0.785653,43,14017.187406
-0.85096,56,14017.42513
-0.554083,45,14017.606614
-0.349518,14,14017.663187
-0.432764,20,14017.744363
-1.149052,35,14017.885422
-1.095341,34,14018.029198
-0.573078,18,14018.102909
-0.416716,23,14018.194667
-0.919882,45,14018.386539
-1.511398,46,14018.578278
-0.782833,21,14018.662804
-0.36334,19,14018.743212
-1.060452,37,14018.892941
-0.598535,25,14018.997684
-0.613333,32,14019.132356
-0.948556,51,14019.332908
-0.47718,43,14019.503165
-1.144092,47,14019.69111
-0.78739,45,14019.872931
-0.79609,49,14020.077012
-0.57878,16,14020.142326
-0.455176,24,14020.237346
-0.79306,48,14020.427365
-0.880922,56,14020.64851
-1.36443,48,14020.844791
-0.990197,19,14020.920881
-0.987789,44,14021.094905
-0.71482,47,14021.278703
-0.19856,18,14021.358308
-0.333754,23,14021.447098
-0.377716,26,14021.550903
-0.528186,36,14021.699543
-0.950466,26,14021.803109
-0.83367,40,14021.968125
-0.716927,21,14022.063935
-0.596324,30,14022.186931
-0.930827,14,14022.244162
-0.322384,16,14022.312935
-0.837882,45,14022.499481
-0.412428,22,14022.583182
-0.460075,13,14022.636889
-0.945894,45,14022.815141
-1.727562,19,14022.890947
-1.00512,50,14023.085614
-0.744576,28,14023.197264
-0.715217,30,14023.314592
-0.438437,28,14023.431378
-0.799053,18,14023.505608
-0.341191,20,14023.582277
-0.539586,18,14023.654056
-1.020958,45,14023.844347
-0.677304,38,14024.009657
-0.525628,26,14024.119254
-0.662346,23,14024.213892
-0.465018,26,14024.313857
-0.526809,17,14024.381351
-0.854446,31,14024.50765
-0.731108,24,14024.614548
-0.685232,22,14024.697851
-0.466589,31,14024.823437
-0.394661,20,14024.897923
-1.129621,39,14025.060861
-0.765633,36,14025.207151
-0.826286,39,14025.366161
-0.535522,14,14025.419211
-0.729931,25,14025.518846
-0.823661,28,14025.634225
-0.783065,27,14025.740938
-1.356839,46,14025.925867
-0.533374,51,14026.144148
-0.895622,35,14026.29009
-0.372777,35,14026.426983
-0.801713,48,14026.61839
-1.298406,27,14026.725581
-0.743926,44,14026.9005
-0.712526,30,14027.022219
-0.896322,32,14027.156548
-1.075452,37,14027.315278
-0.500229,40,14027.479975
-0.848536,22,14027.573713
-0.770238,33,14027.728534
-0.576238,34,14027.88557
-0.70058,27,14027.996734
-0.493342,46,14028.180341
-0.482243,33,14028.321379
-0.507029,30,14028.44378
-1.014951,39,14028.598779
-0.735052,33,14028.736533
-0.726464,25,14028.840716
-1.396458,22,14028.936823
-0.428533,18,14029.010781
-1.162781,43,14029.184966
-0.896138,35,14029.324835
-0.526708,38,14029.475686
-0.579936,55,14029.692707
-0.623507,14,14029.748723
-0.719186,41,14029.915329
-0.487795,23,14030.012559
-0.79424,36,14030.166264
-1.006866,37,14030.324449
-0.98089,61,14030.609623
-1.55052,37,14030.773109
-1.09708,47,14030.980896
-0.501423,27,14031.104038
-0.935727,43,14031.29072
-0.385478,31,14031.427864
-0.171516,19,14031.525738
-0.698001,22,14031.640018
-1.151293,48,14031.851116
-0.485328,19,14031.956697
-1.039504,49,14032.208932
-0.587884,49,14032.435874
-0.711908,26,14032.557667
-1.046113,24,14032.685622
-0.493454,10,14032.725509
-0.837234,38,14032.904236
-0.760891,37,14033.102052
-0.44226,16,14033.169157
-0.483233,17,14033.339573
-0.631555,20,14033.432466
-0.246331,20,14033.550865
-0.630398,17,14033.628172
-1.228188,24,14033.733913
-1.245114,41,14033.920312
-1.343191,30,14034.053911
-0.559031,36,14034.205571
-0.270645,14,14034.264946
-0.851052,27,14034.375872
-0.898503,39,14034.540758
-0.54405,12,14034.590492
-0.930348,55,14034.827576
-0.939356,49,14035.034268
-0.556021,31,14035.16294
-0.481464,13,14035.217212
-0.595374,43,14035.394875
-0.784793,21,14035.484578
-0.830451,44,14035.6658
-1.331292,55,14035.896328
-0.345596,12,14035.947909
-0.936584,41,14036.123607
-0.71067,50,14036.32972
-0.346667,18,14036.408687
-0.993971,33,14036.544196
-0.875575,39,14036.700652
-0.806222,22,14036.79296
-0.77524,34,14036.933639
-0.461951,39,14037.099947
-0.699459,25,14037.205428
-0.796417,33,14037.338836
-0.582493,44,14037.543429
-0.748373,43,14037.718737
-0.742202,20,14037.818871
-0.910369,60,14038.079264
-0.756272,27,14038.213728
-0.830825,35,14038.379484
-1.212836,53,14038.627441
-1.016618,38,14038.787488
-0.885242,45,14038.976985
-0.491927,14,14039.039662
-0.385872,14,14039.100514
-0.789016,53,14039.350406
-0.740217,38,14039.513052
-0.671644,23,14039.605691
-0.752469,38,14039.755617
-0.250262,15,14039.819946
-0.489828,15,14039.878679
-0.432891,22,14039.96901
-0.922417,23,14040.069878
-1.060703,34,14040.205331
-0.317305,29,14040.324038
-0.851564,41,14040.493794
-0.781582,48,14040.685233
-0.522836,21,14040.767922
-0.437503,26,14040.871417
-0.830924,30,14040.997728
-0.324456,12,14041.047305
-0.418979,20,14041.130549
-0.926585,31,14041.255637
-0.880756,39,14041.413824
-0.739336,31,14041.543031
-0.817533,53,14041.754682
-0.650462,30,14041.881968
-1.456187,55,14042.105342
-0.474031,8,14042.138907
-0.563706,22,14042.226656
-0.832881,42,14042.387914
-0.78657,22,14042.475148
-0.4662,20,14042.557405
-0.971381,43,14042.733488
-0.66449,19,14042.80865
-1.074611,39,14042.965528
-1.138391,48,14043.178566
-0.734857,29,14043.303548
-0.78378,38,14043.464733
-0.986572,25,14043.569749
-0.970021,20,14043.653132
-1.038246,39,14043.815684
-0.890902,41,14043.986758
-0.392116,22,14044.08111
-0.324107,23,14044.178716
-0.553618,27,14044.290163
-0.848491,33,14044.42832
-0.442321,15,14044.490534
-0.758502,23,14044.588184
-0.827192,38,14044.742351
-0.391503,15,14044.801976
-0.338183,23,14044.902034
-0.360634,20,14044.984675
-0.584805,17,14045.060866
-1.034567,37,14045.209802
-0.949665,50,14045.412283
-0.86122,44,14045.603732
-0.576009,26,14045.71067
-0.78162,26,14045.816672
-0.823785,27,14045.924145
-0.940561,31,14046.049114
-0.987386,13,14046.102198
-0.546754,37,14046.256152
-0.458436,25,14046.355942
-0.652342,35,14046.500047
-0.908538,51,14046.702188
-0.737117,17,14046.777374
-0.667758,31,14046.904278
-0.514835,23,14046.994322
-1.511291,45,14047.178921
-0.71135,48,14047.37302
-0.85502,23,14047.462801
-1.496151,11,14047.504506
-0.72897,28,14047.616921
-0.720889,25,14047.716185
-0.891236,58,14047.951359
-0.63445,39,14048.125423
-1.018366,41,14048.287536
-0.807255,25,14048.412858
-0.512149,27,14048.525766
-0.821168,58,14048.760371
-0.62037,32,14048.900142
-1.134706,55,14049.130029
-0.607252,41,14049.292537
-0.929962,25,14049.390553
-0.750729,27,14049.495728
-0.750192,25,14049.596689
-0.447524,28,14049.706482
-0.618862,37,14049.856811
-0.521692,20,14049.936544
-1.291233,42,14050.106815
-0.306599,17,14050.176268
-0.400038,10,14050.216901
-0.984379,27,14050.325683
-0.438391,28,14050.438509
-0.328358,15,14050.498616
-0.813598,44,14050.675707
-0.626142,35,14050.816892
-0.61599,32,14050.955531
-1.439234,34,14051.098691
-0.903417,25,14051.202927
-0.538761,24,14051.299714
-0.589504,43,14051.475834
-0.512932,21,14051.558622
-0.573123,27,14051.667483
-0.450603,18,14051.740725
-0.811405,34,14051.879057
-1.195169,58,14052.119806
-0.797004,24,14052.212134
-1.401656,42,14052.381033
-0.53545,18,14052.45583
-0.825408,22,14052.545212
-0.531433,20,14052.627612
-0.849449,33,14052.760176
-1.097465,35,14052.90217
-0.247119,15,14052.962887
-0.900284,33,14053.109243
-0.469448,25,14053.210566
-0.945551,30,14053.337525
-1.153542,54,14053.560426
-1.004969,44,14053.745876
-0.340803,22,14053.838281
-0.871454,48,14054.032239
-0.966088,42,14054.203794
-0.836988,17,14054.270978
-0.322304,15,14054.330783
-0.945799,55,14054.557462
-0.724693,44,14054.7321
-0.621183,16,14054.799839
-0.700192,39,14054.950801
-0.48118,18,14055.024975
-0.857247,47,14055.215703
-0.59531,42,14055.388814
-1.370917,44,14055.571313
-0.565128,32,14055.699675
-0.55195,21,14055.786888
-0.527622,38,14055.944651
-1.066803,48,14056.149407
-1.08766,36,14056.294799
-0.358818,13,14056.348884
-0.741525,28,14056.472576
-1.040396,44,14056.654617
-0.422571,34,14056.798466
-0.823482,29,14056.926493
-1.366244,59,14057.176856
-0.81435,29,14057.294249
-0.71359,24,14057.390668
-0.750865,38,14057.553076
-0.764271,24,14057.650527
-0.504462,44,14057.837088
-0.598291,24,14057.934078
-0.644141,40,14058.116601
-0.854236,41,14058.282681
-1.017449,51,14058.508723
-0.564693,37,14058.68662
-1.049911,29,14058.81615
-0.711469,43,14058.990708
-0.857545,38,14059.150817
-0.379317,8,14059.187922
-0.80924,33,14059.340164
-0.757441,35,14059.488646
-1.24213,45,14059.674489
-0.419989,24,14059.777825
-0.954525,32,14059.905533
-0.910591,34,14060.059133
-0.760859,30,14060.182158
-0.967379,30,14060.3042
-0.922888,47,14060.498704
-1.190865,51,14060.709288
-1.008889,40,14060.885376
-0.575389,34,14061.025515
-0.96867,51,14061.243457
-0.751776,22,14061.330626
-0.346633,25,14061.438576
-0.746481,38,14061.59458
-1.008659,41,14061.764053
-0.833722,25,14061.863697
-0.567423,13,14061.915848
-1.240179,38,14062.070764
-1.091856,24,14062.165546
-0.414551,24,14062.263873
-1.078186,42,14062.433119
-0.663344,26,14062.551985
-0.630724,30,14062.680801
-0.981656,27,14062.795481
-0.483791,26,14062.908784
-1.437142,28,14063.036675
-0.949592,34,14063.195966
-1.197618,39,14063.356515
-0.858647,38,14063.524322
-0.636429,19,14063.599643
-0.960305,46,14063.794172
-0.727915,28,14063.908495
-0.698034,21,14063.990826
-0.603152,30,14064.120448
-0.867113,23,14064.215678
-0.584704,36,14064.364727
-0.578572,16,14064.425447
-0.978026,23,14064.519787
-0.457831,16,14064.588533
-0.689123,45,14064.778055
-0.601557,35,14064.954705
-0.261429,27,14065.072034
-0.673458,44,14065.251433
-0.365634,31,14065.390509
-0.853607,46,14065.579791
-0.667629,33,14065.717708
-0.467673,26,14065.820895
-0.60174,25,14065.935503
-0.958482,31,14066.060734
-0.369441,38,14066.21872
-0.819293,35,14066.35957
-1.008631,35,14066.521193
-1.12713,56,14066.743929
-1.128945,11,14066.787658
-0.889726,42,14066.964804
-1.015941,50,14067.18
-0.59701,28,14067.28961
-0.753566,22,14067.380804
-0.700722,33,14067.516249
-0.802535,25,14067.616104
-0.762188,47,14067.808678
-0.631607,22,14067.897374
-1.150578,47,14068.115311
-0.179066,16,14068.179272
-0.813739,23,14068.286605
-0.974573,41,14068.454879
-0.969019,63,14068.71785
-0.643227,15,14068.780056
-0.67124,47,14068.990598
-0.642984,48,14069.190789
-0.66219,29,14069.308083
-0.778047,41,14069.477752
-0.943573,51,14069.693298
-0.701901,16,14069.765851
-0.623021,33,14069.906282
-0.625789,20,14069.987493
-0.472915,31,14070.120769
-0.625681,35,14070.312947
-0.559985,26,14070.419642
-1.15985,33,14070.574174
-1.042633,65,14070.844712
-0.425128,26,14070.952469
-0.43615,38,14071.112443
-1.03683,26,14071.214847
-0.710257,23,14071.308207
-0.568935,16,14071.370811
-0.386736,26,14071.473254
-0.424046,28,14071.59081
-0.4921,16,14071.654906
-0.349907,17,14071.723662
-0.953618,41,14071.894848
-0.517135,29,14072.010135
-0.737708,30,14072.132279
-0.957447,33,14072.264184
-0.735348,21,14072.349784
-0.883819,23,14072.444919
-0.659854,32,14072.570768
-0.608186,17,14072.640739
-0.41702,25,14072.740641
-0.970033,31,14072.868762
-0.492623,39,14073.02273
-0.620103,29,14073.161286
-0.675419,24,14073.258747
-0.576273,37,14073.421267
-1.237931,24,14073.524419
-1.058283,25,14073.624237
-1.427538,26,14073.730744
-0.97616,40,14073.886569
-0.992662,61,14074.133735
-0.829886,21,14074.217538
