#{"t_start": 1771956681.3498209, "env_id": "V2GEnv-continuous"}
r,l,t
1.306585,32,1637.426282
-0.077477,22,1637.501894
1.765438,33,1637.585
0.493709,19,1637.62805
-0.321088,24,1637.68356
-0.151465,32,1637.761562
-1.2232,17,1637.798067
-1.035467,28,1637.865573
-0.037861,18,1637.906775
-1.506846,9,1637.928775
-2.063897,37,1638.011861
-1.075681,10,1638.036861
-1.02349,35,1638.115907
-1.553255,34,1638.1914
-0.722429,25,1638.249399
0.599648,37,1638.333905
1.538985,29,1638.399035
-1.336101,28,1638.464037
0.052595,17,1638.504543
-1.497808,19,1638.547542
0.728785,32,1638.620048
-0.009716,16,1638.659051
-0.426785,30,1638.727556
-0.514129,32,1638.804062
1.154277,38,1638.892322
-1.443424,20,1638.93832
-0.98215,22,1638.988829
0.452918,35,1639.068337
0.256882,29,1639.131336
0.609419,38,1639.218365
-0.447874,18,1639.260367
-1.504457,30,1639.329872
-1.71997,17,1639.37038
0.407224,21,1639.419385
-1.358446,26,1639.479612
1.302741,37,1639.565613
-0.141923,33,1639.637946
-0.340723,33,1639.712818
2.452125,42,1639.809191
0.469875,26,1639.868698
0.980622,26,1639.929697
3.503298,38,1640.016113
-1.303731,24,1640.072621
1.212505,40,1640.163622
-1.163524,24,1640.220711
-0.527005,20,1640.264714
0.451201,39,1640.35393
-1.348138,21,1640.40205
-3.328773,14,1640.43405
-1.220066,22,1640.487355
0.328897,23,1640.540354
-2.100997,27,1640.605582
1.493359,21,1640.652582
-1.137415,34,1640.732636
0.032754,23,1640.786836
-1.516861,33,1640.861838
-2.281189,20,1640.908999
1.435982,34,1640.986113
0.33045,11,1641.010113
2.549893,33,1641.089298
-0.774468,27,1641.151299
3.414937,41,1641.245495
-1.920197,20,1641.292638
1.067304,40,1641.383139
0.252527,20,1641.428139
-1.502071,33,1641.505646
0.145769,19,1641.546644
0.544235,28,1641.608709
-0.530593,23,1641.662711
1.5141,25,1641.716733
-2.034966,29,1641.780808
-0.707854,14,1641.816188
0.38917,26,1641.872745
0.796113,27,1641.933789
0.754091,32,1642.007297
0.698042,29,1642.076804
1.625509,30,1642.148803
-1.69854,27,1642.21131
-1.601647,26,1642.27382
1.059398,26,1642.33182
3.100851,28,1642.395972
-4.354336,19,1642.437971
1.003284,18,1642.481479
2.669275,32,1642.554478
0.356814,16,1642.591985
0.886717,34,1642.669987
-0.328119,29,1642.737049
2.373257,32,1642.816556
-0.974206,20,1642.865558
2.09063,30,1642.938408
-1.994784,21,1642.987914
0.305887,25,1643.043915
2.432853,35,1643.119422
-0.978912,24,1643.185928
-0.18645,39,1643.297977
-1.474993,29,1643.380485
1.201127,24,1643.444482
-1.441578,19,1643.49799
1.223295,20,1643.547989
-0.641319,12,1643.578062
-2.394963,20,1643.628062
2.315422,24,1643.68214
-1.036874,24,1643.737139
-1.715119,20,1643.779647
0.571785,17,1643.820647
1.292577,22,1643.871155
0.01634,30,1643.942196
0.437315,7,1643.959458
-0.711786,36,1644.042648
-1.135673,12,1644.069155
0.988029,24,1644.12466
-1.655756,15,1644.158662
-2.173,26,1644.2149
-1.107666,30,1644.283292
-1.879146,16,1644.320292
0.757023,23,1644.373802
-4.220545,15,1644.407798
-2.078017,21,1644.4578
-0.844781,35,1644.539305
-0.090076,19,1644.583813
-0.966377,17,1644.620813
-0.709282,12,1644.647812
1.588378,26,1644.707853
0.01684,18,1644.745853
-1.161549,26,1644.806022
-1.652145,24,1644.865024
0.619108,26,1644.925528
-1.095477,22,1644.980035
0.697501,24,1645.036035
-1.903575,19,1645.079543
2.453042,35,1645.160544
0.743491,33,1645.236049
0.368058,28,1645.30046
-0.44325,31,1645.371967
-1.147046,36,1645.456975
0.66839,28,1645.54148
-1.748587,28,1645.605986
1.501203,47,1645.716493
1.098049,25,1645.775
-0.847724,13,1645.807
-0.086842,31,1645.873335
-1.800829,33,1645.951334
-0.518933,17,1645.991841
-3.72793,19,1646.03784
-3.56861,21,1646.085137
-1.165991,30,1646.159593
-1.304838,24,1646.214303
1.414541,15,1646.2503
0.945471,12,1646.279811
2.661687,41,1646.372317
0.307448,38,1646.458319
-0.23331,25,1646.513823
0.448383,29,1646.580333
3.239284,39,1646.670335
-2.14173,31,1646.740361
1.030947,17,1646.782554
0.848788,17,1646.821554
1.203201,18,1646.862557
-1.411291,35,1646.944645
-1.44146,33,1647.02111
0.30243,22,1647.076617
-1.12473,16,1647.115616
0.862459,17,1647.154616
-0.288269,28,1647.215896
0.449607,34,1647.295404
-1.229578,23,1647.351403
-0.944771,24,1647.405911
-1.710317,30,1647.477356
-0.772682,29,1647.540355
-1.545894,30,1647.606863
-1.873414,33,1647.684938
-0.892484,25,1647.745937
-2.503631,32,1647.818989
0.127688,12,1647.848988
-0.140589,28,1647.911089
-0.623889,17,1647.952088
0.803691,21,1648.003286
2.215438,36,1648.092591
-1.055814,30,1648.163593
-0.548767,25,1648.223772
2.4038,28,1648.291721
-0.034064,27,1648.358783
-0.631333,26,1648.419312
-2.984782,16,1648.454311
-2.162181,20,1648.501818
0.0844,38,1648.589226
-0.718533,21,1648.640226
-2.270625,27,1648.702734
0.37397,26,1648.760735
-0.760219,33,1648.838925
-0.390315,20,1648.885152
1.789578,39,1648.97566
0.943047,17,1649.016658
0.025259,38,1649.102167
2.234879,27,1649.167169
-1.573782,32,1649.241637
0.209207,27,1649.304143
-1.213775,23,1649.355143
-0.876518,17,1649.395233
-0.179132,22,1649.447232
2.056146,31,1649.517429
2.627819,39,1649.610701
-0.19025,29,1649.677886
0.476495,33,1649.754885
-0.137569,31,1649.825041
2.440847,36,1649.904199
0.46241,30,1649.972202
1.225444,19,1650.015432
-1.846554,11,1650.039431
-0.413401,25,1650.098542
-2.057158,25,1650.157541
-0.948988,27,1650.217827
-0.714044,30,1650.286337
0.049555,16,1650.322338
0.98786,28,1650.387844
-0.801869,31,1650.464844
0.331874,24,1650.518945
-2.142658,27,1650.582508
-1.229828,25,1650.639507
1.359626,33,1650.718014
2.754704,36,1650.786243
0.487555,36,1650.867244
-1.33534,29,1650.935314
1.081375,23,1650.994331
-1.092519,19,1651.038331
-0.788572,18,1651.08439
0.36882,40,1651.182698
-1.992018,29,1651.255696
-0.946852,17,1651.29708
-1.242785,31,1651.372081
0.05738,22,1651.424586
-1.559297,14,1651.459585
1.143975,27,1651.525603
0.083924,16,1651.564605
-1.530969,26,1651.624697
-1.219457,11,1651.649696
-2.218613,35,1651.732203
-1.429484,30,1651.801712
-2.259019,31,1651.875714
1.387875,32,1651.949853
0.761367,22,1652.00103
0.211132,19,1652.044031
-0.045131,26,1652.100053
0.297017,41,1652.198563
2.502287,23,1652.255562
-1.107938,18,1652.300068
-1.034627,32,1652.37607
-0.663474,26,1652.434575
-1.117211,33,1652.515083
1.03821,43,1652.619155
0.294249,20,1652.667826
0.342713,25,1652.726671
-1.167474,26,1652.789779
-1.077336,28,1652.854777
1.047,42,1652.958319
1.088693,34,1653.042829
-1.540044,31,1653.113338
-1.527781,25,1653.17434
0.970153,25,1653.229844
-1.6942,10,1653.253844
-1.076591,15,1653.288128
-4.3133,17,1653.329128
1.173977,28,1653.395291
1.575805,28,1653.466292
-1.013338,20,1653.512731
2.95404,32,1653.588239
0.27893,16,1653.626237
-1.185988,22,1653.676239
1.1926,24,1653.734335
-2.404796,18,1653.777508
1.482155,35,1653.859507
0.472958,28,1653.928629
0.671229,37,1654.016137
1.058612,24,1654.073139
-1.771764,33,1654.148643
0.782903,26,1654.212939
-2.328552,22,1654.266943
-0.215258,20,1654.315448
0.023007,26,1654.378955
-0.914767,29,1654.447954
-1.229994,26,1654.509033
-1.016982,19,1654.555031
-1.871409,26,1654.616241
-1.137684,28,1654.679748
-0.607893,30,1654.748497
-2.290367,16,1654.789018
-0.508422,35,1654.874618
0.229574,27,1654.939707
1.536809,33,1655.018215
-1.577054,31,1655.089722
-1.392745,18,1655.133723
0.322607,28,1655.197832
-0.913661,37,1655.287094
-0.200191,18,1655.329094
0.028191,17,1655.3691
2.582824,35,1655.454231
-0.784845,30,1655.522397
0.825669,23,1655.579639
-0.855459,21,1655.628638
-0.22752,18,1655.67064
-0.032254,16,1655.706151
-0.066678,22,1655.758151
1.325467,22,1655.810658
-0.262098,28,1655.873659
-0.067926,15,1655.908702
-0.990684,22,1655.962702
0.243999,27,1656.03021
-0.209908,37,1656.120716
-1.170341,25,1656.177718
-0.220159,14,1656.212224
-1.760838,17,1656.253224
0.621766,41,1656.34773
0.79171,33,1656.42299
-0.298781,24,1656.482003
-0.822275,18,1656.523003
-1.501929,24,1656.581513
-0.65527,25,1656.642513
-1.688202,22,1656.693021
0.670394,21,1656.73902
0.005379,20,1656.784098
-1.280596,26,1656.844098
-1.845302,32,1656.917868
2.06898,29,1656.987418
-0.060058,16,1657.044498
1.1237,31,1657.120852
-1.389717,17,1657.160851
-0.996261,18,1657.202359
2.337295,26,1657.260357
2.691706,35,1657.343405
-3.27062,29,1657.412912
-2.188809,25,1657.470914
-1.785824,33,1657.547418
-0.343685,23,1657.601927
1.018132,41,1657.695432
1.560624,29,1657.756432
-0.688364,20,1657.799556
0.792738,26,1657.860556
-1.881384,25,1657.921679
1.918418,30,1657.997692
-0.801705,23,1658.049692
1.460379,31,1658.124045
1.28011,14,1658.156045
0.856458,17,1658.196553
-0.035241,23,1658.253553
0.96806,20,1658.301707
2.179396,35,1658.387936
-0.907134,26,1658.454936
1.231423,36,1658.542014
-0.096882,23,1658.59904
1.898524,27,1658.667042
-1.809031,30,1658.739547
-0.717676,18,1658.786055
0.510617,26,1658.847055
0.442585,20,1658.896067
-0.731267,25,1658.957066
-1.022805,29,1659.026576
-0.845556,22,1659.079103
-1.450899,16,1659.118535
-0.859287,19,1659.165565
1.491652,22,1659.219069
-1.05098,27,1659.285359
1.220031,37,1659.370361
-1.925093,25,1659.428577
0.415273,35,1659.507053
-1.234884,24,1659.566055
2.350178,34,1659.645558
1.932388,39,1659.73463
-0.161419,24,1659.793139
-0.945188,14,1659.827137
-2.472562,18,1659.866139
-1.026944,33,1659.943644
-1.40841,27,1660.018153
0.718824,15,1660.058154
0.161107,21,1660.114661
-0.837123,21,1660.168663
-2.729437,18,1660.216921
0.652465,25,1660.277923
0.815893,19,1660.326372
-1.214729,26,1660.390883
-0.673809,35,1660.474886
-1.826589,27,1660.537896
-0.631665,31,1660.611974
-0.927476,24,1660.667976
-2.366865,24,1660.722989
-1.805136,31,1660.797249
0.79778,33,1660.87325
3.729018,35,1660.955575
-0.449779,18,1660.997081
-0.811307,26,1661.059081
-0.954464,35,1661.142404
1.191821,30,1661.216664
1.003653,39,1661.3143
-0.762377,27,1661.379299
1.246848,31,1661.449804
-1.596717,21,1661.500312
-0.780859,29,1661.568315
0.717397,21,1661.616466
0.468558,20,1661.665465
-1.077111,15,1661.701973
-2.048759,28,1661.766976
1.354131,23,1661.820481
-1.536419,24,1661.876483
1.303624,38,1661.969875
3.741053,37,1662.060379
-0.177701,41,1662.154889
0.705845,23,1662.211397
-0.041524,28,1662.279399
1.251076,25,1662.34041
1.178125,28,1662.405603
-1.422053,30,1662.473605
1.122756,49,1662.588498
1.049405,34,1662.668499
-1.53109,29,1662.738007
-2.206833,13,1662.769009
-0.329328,32,1662.844513
-1.414323,32,1662.919021
-0.12291,29,1662.991822
0.332452,19,1663.042823
2.433988,22,1663.100295
0.945091,26,1663.165294
-1.020125,28,1663.233804
-0.891614,25,1663.294312
-2.760618,25,1663.351012
0.613372,33,1663.429121
1.290893,43,1663.52676
-1.288535,27,1663.592851
-0.827948,25,1663.650851
0.487135,18,1663.692081
-1.413388,18,1663.73508
-0.789849,32,1663.807251
1.511687,18,1663.84825
2.356821,30,1663.91876
-0.522812,23,1663.975762
-0.432034,33,1664.054267
-2.380799,24,1664.110308
-2.51698,18,1664.155309
1.696374,36,1664.24036
-0.14792,23,1664.29387
0.480974,26,1664.35587
0.53294,17,1664.39538
0.510155,14,1664.428379
-0.723346,19,1664.475381
-0.868662,25,1664.530504
0.787309,33,1664.608718
0.136131,36,1664.696741
-0.192221,28,1664.76174
1.249704,23,1664.812819
0.731537,22,1664.863818
1.973948,34,1664.947261
-2.111127,17,1664.98477
-1.782976,26,1665.04677
-0.91966,33,1665.12191
-2.20603,28,1665.190311
-0.336665,28,1665.257311
-0.12536,7,1665.273314
-0.717676,18,1665.315821
-0.936997,24,1665.371821
-0.221176,25,1665.431048
-0.738422,24,1665.487169
0.739611,42,1665.577564
0.142859,22,1665.62812
-2.125105,19,1665.672629
-0.018231,17,1665.712139
1.094797,25,1665.77214
-1.620267,28,1665.836647
0.353875,25,1665.896156
0.163707,22,1665.949156
0.259196,36,1666.034666
-1.728804,33,1666.107179
-0.278192,26,1666.17518
0.565764,21,1666.231685
-3.687949,13,1666.270688
-0.338173,30,1666.346193
-2.080604,26,1666.420702
-0.773369,37,1666.512215
-0.532747,21,1666.576218
-0.687696,21,1666.630303
0.7025,22,1666.689438
-0.719696,23,1666.750437
0.631086,18,1666.795826
-1.884735,26,1666.865825
-1.423681,28,1666.944336
1.400618,31,1667.025848
0.023997,27,1667.099358
-0.28734,17,1667.146358
1.31802,26,1667.218483
-0.086997,23,1667.277486
-1.160268,15,1667.316801
-0.557523,29,1667.389309
-0.89405,34,1667.47131
0.238545,38,1667.565321
0.134467,37,1667.648832
3.033333,38,1667.746551
-1.227222,30,1667.817801
0.447618,29,1667.888314
1.525448,32,1667.961827
0.090878,25,1668.02295
2.972288,34,1668.105074
-1.591036,22,1668.157073
-2.7628,21,1668.204275
-1.760996,35,1668.284276
1.255372,23,1668.341488
0.649028,36,1668.44377
2.134399,27,1668.507278
-1.217789,31,1668.58028
1.625378,21,1668.629788
1.248388,44,1668.730299
0.210991,14,1668.763299
-1.698757,30,1668.83481
-1.855548,20,1668.881812
-0.315991,30,1668.952918
-1.031645,30,1669.025013
-2.551361,22,1669.075015
1.624822,40,1669.170144
0.367958,30,1669.238309
-0.728685,30,1669.311821
-1.244773,24,1669.366821
-1.879318,27,1669.432334
3.789799,37,1669.517847
-0.260142,33,1669.594356
-1.582683,24,1669.651356
0.275481,22,1669.700864
-0.404894,20,1669.748862
-1.647983,21,1669.797375
-0.417491,12,1669.8264
-1.637703,28,1669.893844
0.890918,23,1669.948907
1.679503,40,1670.044014
0.85859,26,1670.10603
0.126301,25,1670.164029
-1.327091,19,1670.208161
-1.161879,22,1670.257161
-1.815586,27,1670.323317
-1.829705,23,1670.378321
-0.000293,35,1670.462717
0.38391,15,1670.498227
-2.284181,21,1670.549226
-0.08511,18,1670.590739
3.341233,42,1670.691248
-3.11541,14,1670.725246
-0.113233,14,1670.758249
0.985001,37,1670.84376
-2.349997,25,1670.906272
0.311261,31,1670.981275
0.432524,33,1671.063784
0.21057,25,1671.125294
1.09404,33,1671.205804
1.670776,26,1671.267805
-0.038539,27,1671.337312
-0.992692,40,1671.431584
-2.507172,24,1671.488095
0.657772,35,1671.568093
0.632754,22,1671.621605
-1.870753,27,1671.686608
1.06656,23,1671.741656
-0.170172,31,1671.810739
0.595458,29,1671.878741
-1.974576,37,1671.969682
1.199044,24,1672.027831
-1.110167,30,1672.098388
-2.477372,19,1672.142388
0.161735,35,1672.215899
1.331,38,1672.299409
0.316155,28,1672.366407
-1.321695,28,1672.433918
-2.331666,21,1672.483921
1.700536,36,1672.570335
0.748574,15,1672.605848
0.678205,36,1672.690896
1.066276,13,1672.718896
1.214766,39,1672.80598
-0.336194,18,1672.84798
-0.04502,13,1672.880983
1.41309,42,1672.981553
-1.025915,25,1673.038064
-0.826431,27,1673.102292
0.447258,38,1673.202327
1.352931,22,1673.263326
-1.650175,35,1673.357834
-1.044069,21,1673.420342
0.662341,29,1673.504395
-0.213406,16,1673.548395
3.159262,37,1673.64568
0.533021,18,1673.694816
-0.926373,21,1673.752814
-0.986978,14,1673.79109
0.335089,27,1673.86209
0.202555,23,1673.920231
1.064439,19,1673.96723
-0.436575,12,1673.998468
-1.151478,27,1674.061468
-0.716462,24,1674.116716
-0.227066,30,1674.186524
-0.358667,27,1674.252104
0.634051,20,1674.301618
-1.713845,25,1674.363617
1.279982,35,1674.437136
-1.158001,36,1674.523658
-1.355877,26,1674.585663
-1.01231,36,1674.664168
1.014726,25,1674.720685
-0.204498,29,1674.783685
-0.237979,10,1674.808192
-1.043888,27,1674.868194
0.54587,35,1674.950707
-0.59453,18,1674.994224
-0.109635,24,1675.055223
-1.588902,24,1675.111732
-1.383266,28,1675.18374
-0.721212,29,1675.257252
-2.471188,32,1675.341764
-1.141422,25,1675.446874
-2.179024,30,1675.6049
2.700399,37,1675.864945
0.775038,33,1676.072564
-6.995686,14,1676.134079
-1.170456,31,1676.278579
-1.174176,24,1676.391199
-2.116834,27,1676.51721
1.148989,22,1676.636814
-1.86972,18,1676.770319
-1.089998,33,1677.006336
0.143331,28,1677.213403
1.283918,20,1677.37991
-0.807428,26,1677.584922
-1.967028,23,1677.801442
-2.012662,22,1677.963946
2.91982,29,1678.17146
-1.601278,27,1678.343601
0.19957,26,1678.478568
-1.287019,25,1678.650139
-1.114888,30,1678.86615
-1.526814,28,1679.064162
0.073663,22,1679.211174
-5.548133,23,1679.374679
-0.562079,35,1679.643202
-0.200235,35,1679.902719
-0.543671,17,1680.027226
-1.660258,26,1680.212238
1.459801,42,1680.523756
-0.723333,34,1680.753928
1.267006,24,1680.933272
-0.547416,22,1681.091406
1.529642,28,1681.183413
-1.514666,20,1681.232494
0.795764,22,1681.292711
2.095292,24,1681.353711
-0.36612,23,1681.414995
1.130076,34,1681.500189
0.507118,13,1681.533188
0.405409,22,1681.585195
-1.653625,32,1681.659455
-0.409998,34,1681.738971
1.167075,19,1681.784976
1.277578,34,1681.863488
1.262911,20,1681.910836
0.036846,39,1681.996351
0.542169,31,1682.066351
-0.797493,31,1682.140869
-0.013833,29,1682.205387
-1.787384,31,1682.274385
3.405736,32,1682.344655
-1.573249,29,1682.407964
1.246147,15,1682.438963
1.479875,31,1682.507483
-0.918159,30,1682.574481
-1.383351,25,1682.634001
2.175925,28,1682.696126
-1.236524,22,1682.741124
0.227423,13,1682.770125
-0.411889,34,1682.848856
-1.399088,9,1682.86894
1.006912,28,1682.934521
-1.692983,18,1682.97752
-0.148271,28,1683.041341
-0.844547,23,1683.089345
-0.472189,13,1683.11872
-0.170771,27,1683.177723
-1.762642,33,1683.252234
1.161209,36,1683.329383
2.791426,34,1683.404134
-0.547758,15,1683.439133
-0.634996,28,1683.499644
0.931221,34,1683.572645
-4.106651,23,1683.619706
0.554071,36,1683.700844
1.965901,34,1683.777843
-1.050635,22,1683.830359
-1.280695,27,1683.894247
-1.337963,21,1683.942245
-0.506519,30,1684.011766
-0.033006,20,1684.061766
0.975471,27,1684.121278
0.888285,14,1684.152278
-1.117224,30,1684.218402
-0.3726,25,1684.2694
-0.977602,21,1684.313915
0.619011,22,1684.362915
-0.859341,18,1684.405434
0.852008,25,1684.46243
0.587355,36,1684.539943
-0.215002,16,1684.574941
0.504376,23,1684.624459
-1.001774,20,1684.666458
-0.442069,18,1684.704529
0.487557,32,1684.773529
0.748933,28,1684.838048
-1.899039,21,1684.889052
-1.161092,27,1684.953166
3.010594,34,1685.031326
0.260895,22,1685.081848
1.560224,32,1685.151081
-1.017338,20,1685.195204
0.37106,34,1685.267205
-0.808373,15,1685.298727
-1.409129,25,1685.350725
-3.231247,15,1685.382731
-1.252025,21,1685.428242
-0.699763,21,1685.47324
-0.340169,19,1685.514757
-1.713723,24,1685.565756
-0.734843,26,1685.622274
0.886629,29,1685.684277
-2.340012,23,1685.736646
-1.300856,29,1685.799163
0.426925,24,1685.852161
1.31315,31,1685.918459
-0.855222,19,1685.959458
0.065195,29,1686.022597
0.41952,22,1686.071598
1.764856,21,1686.118739
0.150807,17,1686.155739
1.233869,31,1686.223252
3.266946,32,1686.291256
-4.304161,29,1686.351765
-0.139014,38,1686.43617
1.388128,29,1686.500682
-0.485194,28,1686.567683
1.096117,37,1686.663199
0.213683,34,1686.741712
-0.364898,40,1686.831233
-0.337037,27,1686.914742
-0.058777,22,1686.965741
-0.755744,16,1687.00416
-0.758094,28,1687.07016
1.282766,34,1687.152417
0.343829,20,1687.198975
-0.796815,14,1687.235482
-0.85451,24,1687.298814
-1.434982,14,1687.334814
-1.819445,28,1687.400323
1.260914,29,1687.468323
-1.121182,20,1687.515718
-1.87856,22,1687.565717
-1.30514,20,1687.613227
0.138333,25,1687.670227
-0.973603,19,1687.714401
-0.004682,34,1687.785404
0.080643,24,1687.842596
-0.949963,21,1687.8906
-0.268418,9,1687.911735
-0.827187,21,1687.964734
-1.845991,27,1688.031839
0.892637,25,1688.092351
0.183335,19,1688.138858
-1.677272,30,1688.206177
0.748412,32,1688.28018
-1.510449,16,1688.319688
-1.902501,20,1688.364688
-1.566003,33,1688.441792
1.032507,28,1688.508178
-0.918538,7,1688.524179
-0.823094,25,1688.587181
0.664943,29,1688.656687
0.630047,37,1688.745711
-0.914889,29,1688.81422
0.642112,39,1688.904732
-0.382781,20,1688.95173
0.658166,26,1689.007791
-0.755871,25,1689.069788
-0.824425,24,1689.12794
-1.726362,16,1689.16894
-1.889969,26,1689.229207
-1.485057,21,1689.278974
-1.210287,28,1689.344529
-1.127093,24,1689.401118
0.756803,30,1689.470117
1.192465,42,1689.566332
1.702698,26,1689.63046
-1.615711,20,1689.677459
-1.422001,38,1689.766551
-2.661789,25,1689.826686
-0.605956,36,1689.908069
1.452209,47,1690.020583
-1.560207,30,1690.087588
-0.627007,24,1690.147948
-1.503415,39,1690.239455
0.820958,34,1690.319965
-1.15274,25,1690.381968
1.444967,40,1690.475472
1.317224,18,1690.517613
-0.407412,23,1690.572613
-1.751194,31,1690.642864
-2.292684,19,1690.688868
-0.841238,33,1690.762094
-1.58618,12,1690.789097
-1.260284,28,1690.854293
1.05703,41,1690.953497
-1.296844,33,1691.030007
0.830586,28,1691.09752
-0.522358,28,1691.160521
-5.347025,16,1691.202762
-1.436707,26,1691.266761
-1.387783,29,1691.338072
0.530749,9,1691.361073
-0.679163,15,1691.401454
0.236904,21,1691.453972
-1.745046,26,1691.513163
-0.16254,18,1691.556211
0.520132,36,1691.63972
-0.807843,26,1691.702228
-1.540808,30,1691.777228
-2.313728,32,1691.853575
-1.378529,40,1691.953085
-1.931144,32,1692.029509
