#{"t_start": 1771948991.5503306, "env_id": "V2GEnv-continuous"}
r,l,t
-2.367826,13,3516.32971
-5.914394,19,3516.401595
-1.553116,37,3516.538244
0.096592,15,3516.589065
-4.166883,11,3516.625089
-3.974687,21,3516.705133
-4.256084,29,3516.80593
-4.14913,17,3516.870138
-5.891276,21,3516.940147
-4.649217,37,3517.077008
-3.015456,19,3517.146197
0.308031,13,3517.189976
-2.832744,20,3517.254599
-0.482542,27,3517.350172
-3.671816,18,3517.407118
-2.77351,23,3517.495202
-3.187531,23,3517.577512
-2.34623,34,3517.70233
-3.143623,17,3517.769433
-4.75287,16,3517.822605
-2.486628,20,3517.892421
-0.00511,21,3517.960308
-4.855558,29,3518.06249
-1.792232,17,3518.129569
-5.956836,15,3518.191245
-1.990726,26,3518.277302
-2.56041,27,3518.377127
-8.029181,13,3518.425192
-0.566387,23,3518.499016
-3.090738,23,3518.598157
-4.588263,24,3518.677692
-4.020842,24,3518.773615
-0.070841,8,3518.799714
-3.235949,18,3518.862178
-5.178184,15,3518.911258
-4.131356,17,3518.977074
0.476031,13,3519.039646
-2.582506,28,3519.159791
-3.343658,22,3519.253235
-4.292502,26,3519.34624
-2.239584,37,3519.496142
0.368148,26,3519.590053
-3.606811,21,3519.67246
-5.138828,24,3519.752307
-2.752615,25,3519.832699
0.276828,32,3519.962479
-1.227857,18,3520.023519
-4.754466,22,3520.092548
-3.421664,10,3520.128301
-0.95106,12,3520.167135
-2.92722,28,3520.270815
-0.444174,12,3520.308396
-3.566065,17,3520.371069
-3.123579,20,3520.434489
-2.423927,26,3520.52601
-5.743712,23,3520.602396
-1.363339,23,3520.677063
1.657836,26,3520.781101
-4.138096,17,3520.845073
-3.882442,11,3520.889591
-0.620508,15,3520.945201
0.986188,15,3520.999479
-0.336906,25,3521.088134
-3.042155,11,3521.126798
-2.906116,29,3521.233009
1.349951,36,3521.362183
-4.980585,19,3521.435038
0.901697,10,3521.474018
-3.599014,29,3521.583058
-2.166929,12,3521.625386
-2.93278,21,3521.705921
-2.821652,11,3521.743009
-5.04015,29,3521.843107
-4.28399,25,3521.934118
-0.916562,15,3521.985379
-2.187163,18,3522.052442
-3.190225,19,3522.120075
0.017464,15,3522.172228
-0.938743,15,3522.239558
-2.665578,20,3522.309114
-2.892255,36,3522.435173
-5.084156,23,3522.521839
-3.357273,22,3522.591515
-0.549481,30,3522.699404
-1.563252,15,3522.756809
-4.37015,33,3522.878925
-1.420098,24,3522.961299
1.299736,28,3523.06203
-1.371206,11,3523.09667
-2.177796,31,3523.210887
-2.88866,34,3523.344251
-0.968785,28,3523.443994
-4.250821,15,3523.490114
-1.499006,13,3523.528065
-5.372149,14,3523.577114
-4.546822,18,3523.643931
0.224084,26,3523.755095
-0.336713,17,3523.816074
-5.092101,20,3523.884266
-2.484351,28,3523.985137
-2.194456,14,3524.037961
-3.94612,21,3524.11443
0.48745,18,3524.170989
-2.426534,12,3524.206558
-3.630661,22,3524.27894
-1.320141,18,3524.342113
-4.651025,17,3524.402947
-6.342055,14,3524.444852
-3.214951,22,3524.52428
-4.352736,14,3524.572458
-4.33081,17,3524.625732
2.097298,28,3524.725952
-2.251128,27,3524.829007
1.362839,31,3524.945034
-3.72503,8,3524.965136
-2.329099,10,3524.997111
-0.655332,21,3525.064939
-0.755517,25,3525.153957
-3.506119,29,3525.248177
0.125138,24,3525.333978
-4.420705,16,3525.395118
-3.761348,19,3525.457587
-1.845099,22,3525.540849
0.801052,28,3525.628907
-2.474102,13,3525.672987
-4.394895,17,3525.734841
-4.100625,20,3525.806619
-3.636897,24,3525.889046
-0.418538,6,3525.911445
0.594151,28,3526.008472
0.778056,30,3526.114732
-3.338899,33,3526.233289
-3.39966,28,3526.332798
-3.916262,23,3526.415507
-2.166119,17,3526.47222
-2.228646,33,3526.597239
-4.067443,19,3526.656818
-3.293344,14,3526.700295
-1.722388,5,3526.712821
-3.533915,23,3526.791702
-3.648468,14,3526.835887
0.322472,14,3526.877552
-4.467129,21,3526.958153
-3.360167,20,3527.030841
-4.181011,22,3527.100861
-2.336063,25,3527.193097
-2.478837,9,3527.225972
-4.129138,10,3527.261728
-4.465866,12,3527.308191
-1.08051,16,3527.359818
-4.591623,14,3527.416075
-6.067474,18,3527.481754
-4.836599,16,3527.542968
-2.84876,31,3527.648275
-4.28031,18,3527.715248
-4.916512,20,3527.778196
-5.027879,19,3527.853988
-2.59421,29,3527.948075
-2.178684,29,3528.063921
-2.35551,22,3528.141768
-4.390996,21,3528.216683
2.912811,35,3528.349321
-1.380297,23,3528.421262
-4.35076,27,3528.52044
-2.266798,30,3528.643144
-6.132131,20,3528.712251
-3.337988,25,3528.806561
-0.82793,27,3528.89971
-1.333437,13,3528.950259
-1.223384,14,3528.996297
-3.797219,29,3529.09674
-1.126963,33,3529.197558
-2.50727,25,3529.285064
-5.326685,18,3529.355047
-3.450772,22,3529.437479
-3.998416,21,3529.524875
-3.128639,16,3529.577286
-2.633281,30,3529.677341
-3.502543,16,3529.739331
-4.215505,24,3529.828762
-4.781324,32,3529.956638
-3.130851,31,3530.060801
-0.968273,27,3530.158984
-4.174429,14,3530.210749
-3.456304,19,3530.274747
-2.992521,10,3530.307315
-4.317481,11,3530.348752
-1.846289,29,3530.4613
-5.92086,22,3530.54225
-2.857877,15,3530.597959
-3.882975,12,3530.64047
-1.464731,18,3530.712301
-3.306411,22,3530.789813
-2.261288,19,3530.868661
-2.960099,26,3530.955645
-2.678643,31,3531.053824
-0.025452,22,3531.138163
0.265065,25,3531.22182
-5.110441,20,3531.301575
-0.705094,28,3531.394119
-5.363956,24,3531.487482
-4.492003,20,3531.558124
-2.747738,22,3531.643735
-3.570316,35,3531.771621
-3.156491,20,3531.843822
-1.671691,10,3531.883986
-3.354843,26,3531.985923
-1.348263,12,3532.032299
0.572986,34,3532.157173
-4.995393,25,3532.25187
-3.330821,18,3532.317417
-4.98437,21,3532.394983
-3.448269,11,3532.433869
-2.306145,10,3532.47644
-1.756705,15,3532.526097
-2.388693,12,3532.578351
-0.806413,13,3532.622473
-6.117862,19,3532.681623
-0.835216,16,3532.727036
0.859392,24,3532.818869
-4.705375,27,3532.910927
-2.503984,8,3532.937509
-1.034763,16,3532.992289
-2.870905,21,3533.061441
-4.959908,19,3533.12828
-4.82706,14,3533.173806
0.90028,19,3533.240124
-4.296047,31,3533.340087
-3.246561,30,3533.451514
-4.026095,21,3533.512439
-5.092079,21,3533.598819
-0.290159,14,3533.644049
-2.217511,41,3533.77702
-3.313786,22,3533.855538
-5.415847,13,3533.896237
-2.93649,44,3534.053631
1.441318,28,3534.144675
-1.509823,24,3534.241122
-6.845977,10,3534.27816
-4.985704,28,3534.420944
1.232009,19,3534.51783
-1.946092,32,3534.660795
-2.980671,11,3534.704603
0.90539,24,3534.799915
-3.842162,18,3534.870116
-2.065776,19,3534.934654
-4.499962,24,3535.024493
-3.135536,20,3535.095495
-4.843804,14,3535.136352
-0.827268,24,3535.229631
-3.469398,15,3535.283992
1.390134,38,3535.429808
-0.305141,21,3535.504524
-3.010309,12,3535.544517
1.567856,25,3535.639593
-5.224592,26,3535.736493
-2.057497,11,3535.774414
-4.28806,16,3535.83059
-3.89742,12,3535.879974
-3.886026,31,3535.992313
-4.21578,26,3536.073827
-3.118155,26,3536.169319
-1.539232,12,3536.211151
-2.911292,22,3536.296799
-2.096529,20,3536.368847
-3.896469,13,3536.411833
-1.992168,23,3536.498763
0.386229,24,3536.58737
-0.88566,15,3536.641543
-2.84118,18,3536.71231
-1.515768,30,3536.827499
-3.355409,28,3536.930287
-3.285685,12,3536.971043
-4.093744,20,3537.041548
-3.592654,16,3537.096448
-3.01988,34,3537.218703
-5.692177,21,3537.288795
-4.479453,18,3537.352049
-4.906558,15,3537.406039
-4.867943,21,3537.47433
-0.479557,20,3537.541983
0.133311,21,3537.61866
-2.902772,5,3537.637293
-1.85012,30,3537.742146
-5.264898,13,3537.785767
-1.356992,10,3537.828428
-3.610099,29,3537.935368
-0.876644,30,3538.042361
-1.197934,18,3538.104656
-4.823089,30,3538.216961
-5.053377,28,3538.312146
0.078694,21,3538.393701
-6.667386,23,3538.487781
-2.91306,26,3538.5895
-4.068708,21,3538.673759
-2.114971,24,3538.774927
-5.97101,14,3538.829752
-2.941696,11,3538.877808
-3.739289,20,3538.958335
-1.86561,14,3539.019624
-1.505274,12,3539.07733
-1.598771,20,3539.168333
-4.549727,25,3539.272747
-4.07413,13,3539.323786
-4.208032,23,3539.415839
-6.671652,8,3539.44756
-4.214746,25,3539.551476
-2.367962,25,3539.640317
-3.008077,10,3539.677132
-4.665494,27,3539.761047
-1.214369,18,3539.834406
-2.047037,9,3539.865491
0.118681,13,3539.91433
-2.80089,21,3539.983892
-2.776668,22,3540.071296
-3.251338,21,3540.149343
0.606708,22,3540.226835
-7.185799,16,3540.274567
-2.828637,37,3540.39788
-1.182634,21,3540.467499
-2.457937,15,3540.521677
-1.959795,28,3540.609557
-4.20394,23,3540.697992
-3.45333,21,3540.770473
-0.334614,25,3540.86482
-0.072555,20,3540.938513
-3.490678,21,3541.015636
-2.585323,15,3541.06688
-4.79032,25,3541.155936
-4.086145,22,3541.238523
-3.193669,29,3541.326215
-0.843271,15,3541.38651
-3.660443,20,3541.460907
-0.907274,11,3541.495615
-1.250326,32,3541.618298
-3.00985,18,3541.680007
-2.038289,21,3541.748314
0.250773,31,3541.856124
-4.598456,19,3541.917685
-3.951657,18,3541.985628
-4.145945,21,3542.048603
-0.854966,27,3542.151971
-1.676875,26,3542.245194
-4.221074,18,3542.306037
-1.104788,31,3542.421922
-3.159065,20,3542.498716
-1.301803,18,3542.560498
-2.983348,17,3542.60926
-1.820008,15,3542.663271
-4.117063,17,3542.733262
-3.999785,18,3542.801471
-1.633793,35,3542.938524
-1.327811,23,3543.014259
-1.207422,17,3543.077865
-2.211307,26,3543.173709
-0.197035,27,3543.271616
-3.957322,29,3543.376875
-0.213851,13,3543.418161
-6.089239,16,3543.474621
-7.840218,17,3543.536548
-4.093945,21,3543.601847
-2.570844,19,3543.66917
-7.104301,16,3543.722348
-3.373879,12,3543.769149
0.116193,38,3543.912011
-2.082206,21,3543.98621
-6.609029,24,3544.077782
-3.446266,16,3544.12666
-2.430749,47,3544.29958
-3.322653,26,3544.389857
-6.141325,19,3544.458801
-2.42844,27,3544.541998
-0.493744,19,3544.611501
-1.022776,17,3544.665151
-6.195857,16,3544.722478
-1.519419,10,3544.755555
-6.520523,9,3544.790665
-5.07542,17,3544.846633
-5.238973,24,3544.938942
-7.147832,22,3545.018471
-2.250667,14,3545.060096
-1.346113,8,3545.088668
-3.33094,32,3545.20506
-2.974474,22,3545.294142
-3.937452,14,3545.340972
-0.204479,17,3545.398204
-2.482659,26,3545.483683
-1.675832,17,3545.545231
-2.310906,18,3545.607069
-0.641362,28,3545.706521
-2.107723,12,3545.74319
-0.493945,9,3545.7821
-2.795311,10,3545.823295
-2.454822,19,3545.885064
-2.282782,20,3545.955003
-4.12317,20,3546.034459
-0.480271,13,3546.077096
-4.196684,26,3546.167334
-3.89376,23,3546.252314
-3.750177,20,3546.326958
-0.063914,16,3546.37706
-4.195225,11,3546.408097
-5.369082,13,3546.452058
0.146995,37,3546.586874
-2.253627,20,3546.661764
-1.357037,34,3546.777645
-1.317798,24,3546.851072
-3.455564,19,3546.923233
-3.43023,19,3546.99402
-5.357869,21,3547.07107
-3.403726,26,3547.174135
-4.620441,18,3547.243207
-4.439523,24,3547.330462
-2.70019,22,3547.413325
-7.576252,24,3547.488854
-3.3961,21,3547.562174
-0.99492,11,3547.60613
-2.950671,26,3547.707378
-3.97486,15,3547.761838
-0.932832,14,3547.817386
-4.035929,27,3547.905611
-2.038606,31,3548.015307
-3.942417,22,3548.0959
-2.818763,28,3548.201599
-1.502066,18,3548.260389
1.00905,19,3548.33055
-5.63845,13,3548.375164
-2.551831,21,3548.456933
-2.608668,30,3548.564051
-4.662711,20,3548.626629
-2.794035,34,3548.739573
-1.869395,26,3548.836913
-5.005123,27,3548.930107
-2.582923,35,3549.047981
-3.856135,15,3549.100267
-5.836126,16,3549.150365
-1.497359,19,3549.213495
-4.180656,13,3549.261715
-5.607364,20,3549.340686
-1.001263,16,3549.38503
-2.569441,20,3549.48949
-3.502754,34,3549.669091
-3.288525,20,3549.776761
-4.518167,19,3549.877982
-1.543203,29,3549.980006
-3.284992,17,3550.046125
-4.188064,14,3550.100395
-0.55881,15,3550.155521
-5.562453,17,3550.215852
0.487348,11,3550.255071
-5.796804,16,3550.314824
-2.153831,11,3550.354038
-0.919094,8,3550.382011
-3.105855,27,3550.481629
-4.028209,30,3550.590342
-2.88086,12,3550.629126
-4.122681,15,3550.676479
-3.000582,16,3550.73049
-3.290238,41,3550.88296
-1.515213,29,3550.994811
-3.581275,30,3551.097213
-3.454354,34,3551.208073
-3.065354,30,3551.321239
-0.580347,21,3551.387874
-1.751155,19,3551.454212
-0.338138,27,3551.564877
-4.257682,22,3551.646206
-2.260814,14,3551.699867
-2.049148,41,3551.846911
-0.962392,17,3551.909038
-1.645212,12,3551.948663
-7.284857,20,3552.018877
-6.795389,31,3552.126947
-2.656547,22,3552.212226
-2.382197,19,3552.276058
-1.626459,20,3552.340753
0.205795,21,3552.425104
-0.49479,20,3552.498865
-3.974995,20,3552.566052
-0.492099,16,3552.61235
-2.965479,15,3552.663123
-0.647078,22,3552.74198
-1.481829,11,3552.782127
-2.028069,29,3552.887277
-2.956165,26,3552.974475
-3.435885,19,3553.031946
-1.605211,31,3553.139262
-1.026675,25,3553.235818
-2.002631,19,3553.306481
-1.331697,32,3553.429592
-3.192652,15,3553.481358
1.465777,27,3553.568552
-2.881514,25,3553.665194
-3.009211,21,3553.73235
0.40545,20,3553.80309
-2.279354,17,3553.865212
-1.609806,29,3553.985163
-5.570704,25,3554.091464
-3.633722,29,3554.216954
-4.640533,41,3554.351498
-2.196854,24,3554.442187
-3.303812,19,3554.506256
-2.005156,8,3554.529039
-3.670339,8,3554.555337
-3.265145,20,3554.630159
-1.824755,12,3554.666456
-1.966505,8,3554.693104
-3.894937,14,3554.749876
-2.239977,39,3554.886562
-3.665813,9,3554.922127
-3.107806,22,3555.004504
-2.598451,10,3555.041963
-1.024794,8,3555.073027
-3.548914,9,3555.106809
0.199989,10,3555.148879
-4.854675,25,3555.233001
-7.242573,19,3555.302001
-2.558498,28,3555.406925
-5.678386,14,3555.461986
-2.708422,29,3555.561811
-2.87301,26,3555.661119
0.638568,20,3555.734997
-3.789745,28,3555.84573
-1.324082,19,3555.90847
-2.865402,20,3555.996499
-3.406963,15,3556.048784
0.438729,21,3556.12027
-2.792178,25,3556.212249
-2.473412,38,3556.352992
-2.272016,23,3556.44368
0.571501,33,3556.559377
-2.657452,39,3556.712959
-4.771605,14,3556.763068
-3.480571,28,3556.861472
-3.446924,26,3556.961111
0.555827,38,3557.098175
-3.92917,31,3557.195739
-0.394469,22,3557.273077
-5.512018,12,3557.319143
-7.124324,20,3557.397194
-2.131639,19,3557.461093
0.053036,21,3557.525134
-3.114522,19,3557.598985
-1.639182,10,3557.632771
-4.194475,19,3557.70373
-0.683429,37,3557.823096
-2.966143,13,3557.874341
-3.483264,14,3557.917391
-6.196869,24,3558.000736
0.774396,29,3558.095419
-4.344853,26,3558.183729
-1.481893,21,3558.258073
0.108209,25,3558.344446
-2.986727,26,3558.42031
-6.636887,22,3558.501878
-2.787717,16,3558.559237
-4.299115,22,3558.644077
-2.273749,18,3558.713031
0.148399,24,3558.790601
0.894897,22,3558.869802
-4.488682,24,3558.955578
-1.293526,30,3559.091848
0.68773,35,3559.237326
-4.65359,19,3559.301176
-2.642182,16,3559.367482
-1.19145,18,3559.446187
-1.629911,12,3559.493935
-2.098601,26,3559.600186
-2.803258,31,3559.70507
1.326512,22,3559.780489
-0.905807,25,3559.871699
-5.012385,33,3559.981984
-4.121542,17,3560.038714
-0.264316,31,3560.149994
-3.11215,25,3560.233678
-4.386296,30,3560.344833
-2.72494,18,3560.412765
-4.270771,21,3560.492197
-5.360826,26,3560.585595
-2.108954,35,3560.717243
-3.421251,36,3560.848649
-2.924003,21,3560.908461
-4.459215,11,3560.943735
-3.73134,21,3561.00879
-3.524755,34,3561.12462
-1.638889,8,3561.15423
-3.527374,19,3561.21386
-2.258046,26,3561.303969
-2.872665,10,3561.337323
-4.204802,23,3561.41262
-4.528356,19,3561.471702
-4.78052,27,3561.567225
0.076353,33,3561.673551
-4.009577,8,3561.703528
-4.555739,16,3561.758941
-2.327763,17,3561.817221
0.007593,9,3561.845778
-3.488547,18,3561.902577
-2.749119,11,3561.942601
-6.537487,14,3561.988018
0.38131,35,3562.106654
0.775971,19,3562.17927
-1.702292,15,3562.233545
-1.281868,39,3562.366292
-0.840804,27,3562.460214
-1.586289,14,3562.50645
-5.179708,20,3562.576799
-3.908332,28,3562.672714
-3.156392,36,3562.800225
-4.365141,17,3562.863571
-4.266687,20,3562.931291
-2.527095,20,3562.999077
-5.153955,28,3563.103522
-2.996195,23,3563.177854
-4.37607,17,3563.241288
-4.084749,14,3563.288454
-2.346615,16,3563.349365
-4.441323,20,3563.417381
-1.854977,17,3563.477696
-0.873363,25,3563.557582
-0.488008,19,3563.622029
-2.622469,29,3563.729543
-4.50916,27,3563.827949
-2.102866,12,3563.865554
-0.832598,16,3563.914977
-0.848229,31,3564.027855
-2.511467,24,3564.110275
-3.088647,13,3564.157343
0.543662,22,3564.237642
-0.141876,27,3564.336313
-3.595508,14,3564.388745
-0.489781,15,3564.448217
-1.699879,19,3564.519795
-0.499303,20,3564.590103
-2.068066,20,3564.667048
-5.045884,22,3564.740137
-3.777681,29,3564.847031
-3.938398,39,3564.989598
-8.013773,9,3565.017029
-0.803483,33,3565.144462
-4.0599,29,3565.234936
-3.203559,27,3565.324605
-4.088084,26,3565.41058
-3.815784,20,3565.488541
-3.866779,25,3565.575746
-3.930918,14,3565.616044
-3.148916,25,3565.710765
-1.55912,14,3565.756639
-2.451952,26,3565.852969
0.276717,15,3565.909192
-2.128393,16,3565.95927
-0.492359,14,3566.001285
-1.79162,14,3566.047319
-0.378324,15,3566.106292
-1.987211,22,3566.185068
-2.891046,38,3566.321893
-2.724038,17,3566.379823
-2.541959,22,3566.46239
-2.91087,32,3566.579052
-1.776482,17,3566.646383
-3.263461,10,3566.682499
-2.034146,29,3566.785346
-5.449424,32,3566.906906
-4.385743,31,3567.013383
-5.690271,22,3567.08002
-5.253718,25,3567.164715
-2.755536,27,3567.264587
-5.004926,20,3567.330512
-2.774133,18,3567.395253
-8.263695,14,3567.44359
-0.50071,20,3567.511283
-4.871294,13,3567.554749
-4.104275,36,3567.691532
-5.636366,22,3567.765612
0.382574,16,3567.823472
-2.886572,18,3567.889058
-1.853688,10,3567.922395
-3.145389,31,3568.013585
-1.631009,31,3568.125633
-4.251868,24,3568.209547
-3.252389,21,3568.288822
-3.507539,19,3568.347867
-2.942666,16,3568.407911
-4.004802,22,3568.490228
-1.003823,20,3568.563698
-4.545459,31,3568.667862
-3.538792,15,3568.727126
-3.46798,24,3568.808753
-0.278218,22,3568.87552
-3.042653,28,3568.986213
-3.866694,30,3569.099964
-1.730896,19,3569.177574
-4.601274,27,3569.267644
-1.563813,34,3569.380896
-3.133213,21,3569.443384
-5.227364,22,3569.528304
-4.908052,10,3569.565318
-6.006586,22,3569.647196
-1.967554,19,3569.719114
-2.336303,15,3569.770535
-0.339852,34,3569.894963
-1.329206,25,3569.981142
-1.189328,15,3570.035261
-4.987259,24,3570.121249
-3.594154,11,3570.166095
-4.690156,31,3570.263614
-3.559099,19,3570.330008
-3.338894,15,3570.370184
-4.686196,12,3570.421001
-3.202453,31,3570.533492
-2.676521,33,3570.646863
-4.006501,11,3570.686647
-2.925587,28,3570.778497
1.348557,27,3570.874679
-2.970391,20,3570.95514
-3.123608,16,3571.009206
-0.758743,20,3571.088948
-2.172298,36,3571.230953
-5.183113,22,3571.308985
-4.445216,18,3571.363153
-2.460267,32,3571.478409
-2.192196,14,3571.535202
-2.039658,19,3571.597911
-3.679783,23,3571.67899
-3.764243,19,3571.744547
-3.098586,20,3571.810348
-1.878419,22,3571.884269
-4.502727,20,3571.955235
-3.48714,16,3572.006311
-5.140745,25,3572.086203
-2.890222,29,3572.194295
-5.334004,23,3572.277118
-0.798208,26,3572.365229
-2.63973,28,3572.463188
-0.177975,18,3572.534611
-1.745555,32,3572.657171
0.378472,33,3572.776535
-4.593405,17,3572.845293
-2.263981,24,3572.919559
-0.256811,17,3572.974678
-2.062496,22,3573.053546
-4.21565,20,3573.12717
-7.698076,23,3573.215161
-0.347338,20,3573.292563
-0.619976,14,3573.340241
0.434203,27,3573.438616
-0.6972,33,3573.561042
-4.898424,31,3573.684197
-0.84136,25,3573.770051
-5.628592,18,3573.838531
-0.37718,23,3573.919262
0.248078,33,3574.032377
-0.682747,21,3574.120813
-3.712897,15,3574.178094
-4.443113,26,3574.270231
-4.804484,23,3574.355914
-0.280533,23,3574.436511
-4.853026,21,3574.510568
-1.821757,22,3574.591414
-4.02962,21,3574.667588
-2.606284,24,3574.74304
-2.176742,20,3574.808425
-1.808655,23,3574.897023
-2.934844,26,3574.984331
-10.011417,17,3575.050267
-3.133609,31,3575.149648
-3.14878,22,3575.214885
-3.847553,27,3575.31602
-6.333417,19,3575.386579
-4.016101,19,3575.459067
-1.958963,23,3575.54952
-0.739774,23,3575.639498
-1.800778,16,3575.704067
-2.103351,23,3575.782996
-3.312665,24,3575.875017
-6.555121,21,3575.948025
-5.647472,20,3576.020395
-3.482801,21,3576.098061
-5.608972,15,3576.159432
-4.618953,19,3576.232186
-4.421217,35,3576.382297
-3.255451,30,3576.505055
-4.392957,24,3576.606493
-2.166543,30,3576.734519
-0.572859,27,3576.829098
1.847998,31,3576.940552
-1.378548,28,3577.035328
-3.174861,18,3577.105392
-3.110875,9,3577.137141
-5.005538,19,3577.200707
-2.930911,17,3577.254984
0.246804,19,3577.321196
-1.557874,21,3577.396286
-4.158302,10,3577.433531
-2.644857,14,3577.487442
-3.425049,32,3577.598255
-1.448404,24,3577.680487
-4.680992,25,3577.77214
-3.96286,33,3577.898052
-1.825845,15,3577.946561
-1.61767,30,3578.04937
-0.812633,20,3578.124261
-5.503067,19,3578.191007
-4.457693,19,3578.259073
-3.631562,15,3578.3218
-0.209657,29,3578.429971
-5.071809,32,3578.542531
-3.874699,23,3578.625178
0.362348,10,3578.661997
-3.190336,27,3578.754346
-4.183293,9,3578.793961
-2.034225,18,3578.874492
-1.501471,19,3578.953237
-1.816914,23,3579.052373
-1.997503,29,3579.173949
-3.719126,29,3579.284499
-0.187975,15,3579.348502
-3.112874,10,3579.390651
-3.550315,26,3579.499093
-0.281403,15,3579.565573
-1.95615,38,3579.697263
-6.160633,19,3579.770338
-3.292629,22,3579.855073
