#{"t_start": 1772031508.190456, "env_id": "V2GEnv-continuous"}
r,l,t
1.04978,25,1007.834924
-2.133033,23,1007.896414
-1.265698,24,1007.959891
-0.66674,23,1008.01389
1.9427,23,1008.082473
-1.760544,27,1008.190666
2.546638,37,1008.329767
-0.151182,27,1008.427539
-0.343818,13,1008.466367
-0.676003,21,1008.529712
0.806934,31,1008.62451
-0.689269,19,1008.675471
1.880153,27,1008.752937
0.475583,23,1008.819661
-0.984555,22,1008.882835
-0.815517,42,1009.011098
-2.050243,29,1009.098329
1.67408,23,1009.176701
-2.667386,15,1009.225341
-1.755428,21,1009.29002
1.470357,29,1009.389654
-0.503661,32,1009.482565
-0.162394,23,1009.555819
-3.407214,16,1009.60448
1.833248,25,1009.708567
-1.316102,31,1009.84188
-0.765818,27,1009.937942
0.477558,19,1010.00482
-4.35632,19,1010.098726
-2.230301,22,1010.192142
0.220737,30,1010.296355
-0.87462,45,1010.442981
-1.692697,41,1010.574644
0.883485,43,1010.723372
1.677669,33,1010.827673
-0.245311,34,1010.942611
-1.088538,31,1011.03972
-0.206367,32,1011.138466
-1.493988,36,1011.262419
0.643482,23,1011.335424
0.546062,28,1011.415961
-0.770105,31,1011.507
-2.942782,28,1011.588336
-2.889027,28,1011.673456
1.05578,43,1011.801003
1.516522,20,1011.861486
-2.261511,26,1011.939
-0.729835,28,1012.024663
0.222732,43,1012.152117
0.525853,28,1012.235739
-0.172728,34,1012.347603
-2.099459,30,1071.630823
-0.82617,29,1071.728911
-0.462514,20,1071.788608
-2.630505,36,1071.907331
-0.596033,35,1072.019442
-1.237418,27,1072.130873
-3.212469,25,1072.206364
1.367869,29,1072.29353
-1.15445,35,1072.405887
1.004805,27,1072.490184
-1.12181,34,1072.591894
-0.920408,7,1072.615534
-0.160466,20,1072.671373
-1.303911,22,1072.746569
0.656855,24,1072.816562
-1.463248,36,1072.92279
-3.366225,17,1072.974429
-2.471957,28,1073.059611
1.813586,27,1073.143701
-0.223826,44,1073.274351
-2.234959,13,1073.313698
-0.732118,34,1073.424149
-0.732336,16,1073.479409
-3.078758,23,1073.553662
-2.685351,19,1073.614305
-0.126916,46,1073.759368
-3.231021,31,1073.854897
-2.790693,21,1073.921409
-1.90208,25,1074.000617
0.354497,25,1074.07934
-2.27112,14,1074.121281
-1.216827,24,1074.194681
0.476362,41,1074.330009
0.128442,36,1074.447613
-0.427362,49,1074.596682
-0.940203,23,1074.667378
-4.067605,17,1074.722291
-2.106463,23,1074.792072
-1.237513,33,1074.892803
0.657418,22,1074.962542
-0.254258,23,1075.030348
-1.523342,19,1075.086349
-1.365162,12,1075.122618
-2.832934,22,1075.188397
-2.557889,26,1075.265401
-2.258235,21,1075.32895
1.121294,27,1075.407656
-0.627797,28,1075.497556
-1.498212,24,1075.575175
0.092299,19,1075.631835
-2.861407,22,1075.700503
-0.850531,23,1075.766481
-1.582534,29,1075.848333
0.95089,24,1075.921821
-0.607678,34,1076.027352
-0.986511,29,1076.113796
1.154432,33,1076.214432
1.436209,33,1076.312306
-1.044163,41,1076.434708
-0.387649,25,1076.513477
-0.536694,41,1076.641943
-0.871976,32,1076.754593
-0.369981,22,1076.843717
0.530815,31,1076.966816
-2.736932,17,1077.032786
-1.308322,24,1077.127483
0.464133,29,1077.215399
-0.885867,13,1077.249403
-0.675982,30,1077.342251
-2.247823,15,1077.388629
-0.812333,38,1077.495846
-1.255451,28,1077.582716
0.597687,20,1077.644683
-0.826959,26,1077.716555
-0.186632,40,1077.836335
-0.454664,30,1077.925308
-0.677207,16,1077.977692
-1.336369,25,1078.058949
0.514266,18,1078.123564
-0.694651,22,1078.192273
-3.012891,22,1078.261522
-2.823403,22,1078.337269
-2.979197,21,1078.398973
-4.976972,16,1078.445324
2.005236,43,1078.575307
-1.632331,34,1078.677236
-1.484647,33,1078.779907
-0.885282,29,1078.872306
-0.678485,20,1078.937992
0.457273,10,1078.97855
1.717391,36,1079.112677
-3.512534,20,1079.183293
-1.783396,21,1079.268297
-2.898644,19,1079.34045
-1.492887,29,1079.43825
-1.032825,28,1079.524143
0.289565,33,1079.629383
-0.161844,28,1079.715253
-2.41261,26,1079.794285
0.196675,20,1079.854181
-1.535638,28,1079.941229
-1.244749,14,1079.983496
-2.379181,31,1080.078008
-1.801167,15,1080.124364
0.574501,7,1080.147286
-2.906274,13,1080.185787
-1.66505,34,1080.281189
0.610436,19,1080.340821
0.619794,34,1080.441622
-1.365545,19,1080.501532
-3.676094,19,1080.557292
-1.067761,14,1080.596665
-0.555863,14,1080.63779
0.027693,14,1080.687007
-2.674559,18,1080.743299
-0.838275,34,1080.847805
-2.064118,28,1080.931246
-3.948481,19,1080.988432
2.089455,33,1081.083626
-2.43211,17,1081.137584
1.166162,27,1081.217176
1.021291,16,1081.267479
-0.875264,26,1081.349554
-0.488963,28,1081.445428
1.695241,23,1081.515543
0.11675,26,1081.602407
-0.291146,25,1081.681495
-3.202894,17,1081.737018
-1.366557,23,1081.806597
-2.729257,22,1081.877649
-1.446349,23,1081.952271
-1.305621,29,1082.044308
-1.264412,24,1082.1266
1.613896,30,1082.224325
-1.314229,31,1082.325653
-0.988049,27,1082.408453
-1.019851,33,1082.51177
-2.21178,15,1082.562154
-0.56622,40,1082.680696
0.398268,21,1082.753273
-2.335571,18,1082.810485
-1.495097,27,1082.901233
-1.500942,39,1083.021849
0.406227,30,1083.115278
-1.606848,22,1083.180125
-1.297636,32,1083.300463
0.362896,22,1083.377749
1.666669,27,1083.466733
0.910396,20,1083.536918
-0.624843,26,1083.624351
0.030005,22,1083.691731
0.527671,24,1083.770568
-0.740706,29,1083.857805
0.683985,24,1083.925171
-1.504272,24,1083.993491
-1.194011,24,1084.061133
-0.992204,23,1084.135371
-0.082238,25,1084.215323
-1.217128,28,1084.303543
-0.474678,22,1084.367533
0.078104,42,1084.49112
-1.064367,32,1084.593473
1.364895,28,1084.672476
0.716746,29,1084.764427
-1.953275,28,1084.849102
0.285208,29,1084.932125
-2.457901,21,1084.993221
2.160255,34,1085.085041
1.498569,28,1085.166802
0.705858,29,1085.255185
0.166317,25,1085.335152
-0.307052,17,1085.389397
0.328773,12,1085.422037
0.329787,18,1085.474179
-0.947514,22,1085.539547
0.813915,24,1085.608122
-2.256112,29,1085.697905
-0.243433,33,1085.800401
-1.168018,15,1085.848153
1.865033,29,1085.931405
1.994449,40,1086.041329
0.802192,41,1086.166241
-1.839537,23,1086.230237
0.197985,18,1086.284518
-1.247207,30,1086.370129
0.42661,28,1086.450517
-2.062342,19,1086.502475
-2.001158,33,1086.597402
0.79452,21,1086.657169
-0.874176,28,1086.733348
-2.040801,18,1086.781864
-0.363238,24,1086.856915
-0.367317,13,1086.892067
-1.172944,22,1086.955132
-1.835336,17,1087.004616
0.185956,10,1087.035165
0.359565,42,1087.151281
0.530351,12,1087.184278
-0.409008,23,1087.247207
-2.225071,31,1087.344213
-1.899407,33,1087.446606
0.206157,31,1087.539042
0.200605,42,1087.662104
1.723418,34,1087.757164
0.163316,17,1087.809374
0.516201,43,1087.944067
-0.68432,25,1088.016433
-1.205632,25,1088.088707
-0.357232,17,1088.132055
1.016059,28,1088.211145
-2.456524,27,1088.290306
-4.351407,31,1088.389882
-1.702806,30,1088.473654
-1.178507,20,1088.540622
1.975853,33,1088.626127
0.204403,13,1088.659351
-0.278928,38,1088.756941
-1.959271,31,1088.829428
-1.032861,25,1088.888372
-1.687973,40,1088.985274
0.913654,15,1089.023486
-2.700694,15,1089.059422
0.922027,29,1089.132587
1.725935,35,1089.216109
0.110162,37,1089.294122
-0.538955,18,1089.33405
-1.326825,28,1089.398608
-1.281309,30,1089.473266
-1.419569,28,1089.545386
-1.604888,24,1089.59445
-1.713636,27,1089.652055
1.361808,19,1089.693668
-1.075919,26,1089.755787
1.487893,33,1089.828926
-0.821481,17,1089.866499
-1.507112,14,1089.900052
-0.608715,29,1089.970747
-1.171863,25,1090.033367
-2.077311,21,1090.096224
-1.369576,34,1090.183217
0.0627,39,1090.282324
-0.875781,36,1090.371359
-0.598939,33,1090.452152
-2.180105,19,1090.496327
0.963903,24,1090.554573
0.815899,25,1090.616209
0.677437,42,1090.709662
-0.364724,16,1090.744237
-1.663305,30,1090.814868
-1.130065,37,1090.928335
-5.613378,12,1090.966687
-0.10928,19,1091.027843
-2.31363,27,1091.120671
-1.482181,33,1091.250031
-0.097842,23,1091.324085
0.917475,45,1091.477417
-0.303212,33,1091.577057
-0.816297,34,1091.676122
0.752391,22,1091.745734
0.408651,27,1091.826688
0.942937,26,1091.903668
0.392732,18,1091.95715
-1.978197,21,1092.02158
1.505695,34,1092.122136
0.583904,24,1092.187369
-1.474212,11,1092.223493
0.52784,26,1092.297397
-2.774291,19,1092.357466
0.086488,27,1092.436976
1.250077,29,1092.523413
1.593943,22,1092.590429
-2.049416,21,1092.64816
-1.64539,23,1092.717075
-1.169395,20,1092.773529
-0.879043,22,1092.83197
1.189835,49,1092.984837
-2.878186,17,1093.03742
0.563116,39,1093.149172
0.733519,37,1093.250551
-0.441094,24,1093.319825
0.174283,32,1093.413287
-5.604919,17,1093.46195
-0.165706,19,1093.522072
-1.278678,26,1093.602145
0.076459,18,1093.652077
1.217875,26,1093.731996
-2.018664,17,1093.782012
-0.104948,15,1093.828579
-0.11831,23,1093.892267
0.619082,18,1093.950257
-1.011694,36,1094.059963
-0.815964,26,1094.136543
2.109416,34,1094.238444
0.860588,34,1094.344294
-0.327601,30,1094.443248
0.00356,25,1094.515182
-1.493377,22,1094.586173
0.582022,32,1094.678186
-0.615495,28,1094.759199
-0.200181,30,1094.85408
-2.296864,32,1094.951157
-1.010449,32,1095.044061
-1.014706,29,1095.136747
-0.117126,31,1095.236506
1.691206,44,1095.37106
-0.358136,19,1095.428009
-2.805988,14,1095.469098
2.42166,35,1095.580041
-1.748855,34,1095.68024
0.127599,18,1095.734225
0.007095,41,1095.853372
-0.823738,23,1095.922377
-1.926732,22,1095.989963
-3.490028,16,1096.038831
1.249661,36,1096.146973
-1.018093,24,1096.218232
0.597506,21,1096.280436
0.999402,22,1096.348408
-1.747974,23,1096.413939
-0.014201,29,1096.495915
0.363306,33,1096.600952
1.828732,29,1096.68998
-0.272521,26,1096.763128
-2.950501,20,1096.821981
-3.383231,35,1096.923079
-0.814754,21,1096.983244
1.771321,29,1097.067433
-0.826596,20,1097.1239
-0.99597,35,1097.229492
-1.017276,19,1097.284072
-0.576315,19,1097.346389
0.302337,26,1097.423965
0.378037,24,1097.4879
-2.097399,24,1097.557515
-0.952141,15,1097.600643
1.122201,21,1097.663685
1.204353,30,1097.754179
-0.60567,19,1097.809119
-0.582874,30,1097.894192
0.711363,38,1098.010563
0.106382,35,1098.114357
-0.242127,21,1098.181513
2.253866,25,1098.257879
0.169652,28,1098.349485
2.326586,46,1098.494212
-2.022708,21,1098.563326
1.800712,35,1098.672314
-0.813254,35,1098.787103
-2.98042,27,1098.868541
-1.139836,30,1098.971246
-0.380969,33,1099.083663
-2.217186,24,1099.158893
-2.517866,27,1099.241254
-0.582205,43,1099.378903
1.283008,22,1099.442355
-3.112996,9,1099.467886
-0.69324,17,1099.520965
-1.630914,15,1099.563217
-3.668476,11,1099.596181
-1.151153,27,1099.673825
-0.106695,25,1099.7499
-1.983622,20,1099.805365
-1.003393,20,1099.86426
0.269382,36,1099.969275
2.22662,25,1100.028969
-2.088887,19,1100.07329
-0.197374,47,1100.18985
-2.750772,27,1100.256714
0.663215,29,1100.327616
-1.513621,23,1100.378453
-2.347344,19,1100.423203
2.176971,24,1100.483936
1.648218,28,1100.55051
-2.517199,17,1100.593306
1.045469,32,1100.695167
-1.353733,26,1100.778147
1.265053,37,1100.899856
-0.601122,24,1100.976201
1.230923,25,1101.061881
-2.422341,16,1101.111257
-1.110754,7,1101.134854
0.045153,21,1101.200824
-0.943224,34,1101.306243
-0.025484,29,1101.399863
0.078349,29,1101.488091
-1.812639,28,1101.574306
0.064352,29,1101.661321
0.009169,21,1101.723253
-0.219365,26,1101.801539
-0.006303,37,1101.918862
-0.675982,21,1101.983896
-2.818397,12,1102.021897
-1.126861,14,1102.066304
-0.096822,29,1102.151303
-2.314725,21,1102.214502
-0.171962,24,1102.284412
-1.379916,35,1102.388865
-2.748003,28,1102.46727
-0.923904,9,1102.495011
0.912702,26,1102.574243
-1.367745,16,1102.619357
0.150201,25,1102.691206
-2.127337,31,1102.782228
-0.233497,21,1102.844619
0.523009,43,1102.96209
1.193862,24,1103.030271
-0.604003,16,1103.08021
2.005134,30,1103.160431
-1.915826,27,1103.236447
-1.718243,28,1103.313885
-1.161502,30,1103.403802
1.27167,38,1103.513278
0.455529,38,1103.619254
-0.191449,37,1103.729864
2.796362,44,1103.85839
-0.97897,14,1103.902232
-2.068185,17,1103.951496
-1.375463,18,1104.00822
0.560795,26,1104.092935
-1.391921,43,1104.217911
0.243634,18,1104.271416
1.341357,24,1104.348311
0.436823,34,1104.449736
-2.7749,28,1104.530155
-2.056046,31,1104.623323
0.241975,43,1104.743853
-1.300721,18,1104.792103
-0.42719,19,1104.846884
-1.074212,18,1104.895137
-0.236025,20,1104.95153
-1.290161,24,1105.017266
-1.651499,10,1105.043168
-2.236234,21,1105.09913
-1.104999,27,1105.176168
1.815938,28,1105.266263
-0.123058,27,1105.338834
2.038288,43,1105.461196
-0.987171,20,1105.516853
1.629536,37,1105.620836
-1.834779,30,1105.710438
1.710583,32,1105.800811
-1.833336,8,1105.824801
-0.199381,23,1105.890534
-1.999642,17,1105.938438
-0.098932,28,1106.015153
0.165779,18,1106.068957
0.974469,18,1106.119321
0.625463,30,1106.210927
1.032625,21,1106.273304
-0.07894,22,1106.343268
-2.407902,24,1106.4121
-1.548582,18,1106.461232
0.493549,12,1106.494745
-0.083354,25,1106.558404
-0.768967,38,1106.651537
-1.308985,26,1106.718749
-0.097801,22,1106.770031
0.306893,24,1106.82957
1.611625,25,1106.889036
-1.891296,27,1106.954721
-1.955616,28,1107.023843
-1.082827,29,1107.093178
0.748082,20,1107.142999
2.560768,27,1107.208058
0.904275,22,1107.263211
-2.025863,20,1107.311673
-1.721194,31,1107.383897
-1.042348,28,1107.457642
0.048109,41,1107.563733
0.954412,42,1107.666414
-0.209726,29,1107.738811
-1.137165,35,1107.825962
1.721539,31,1107.909001
-0.34162,23,1107.964457
0.240755,41,1108.066676
0.515185,26,1108.13417
-1.02139,11,1108.161762
1.433563,29,1108.236122
-0.007603,32,1108.31723
-0.696223,37,1108.4081
-0.768121,32,1108.487093
1.206801,18,1108.531966
-2.723484,25,1108.594223
-1.791229,21,1108.645746
0.254072,17,1108.689831
-1.770228,26,1108.759785
-0.190815,14,1108.794256
-0.968375,25,1108.854987
-2.91107,33,1108.937322
-0.891319,31,1109.013734
-1.737336,27,1109.079121
-1.013482,33,1109.169128
-3.204816,22,1109.237754
0.981151,24,1109.307717
-2.759863,24,1109.390737
-1.04942,38,1109.556907
-0.088546,34,1109.698291
-0.19347,16,1109.777424
0.669946,32,1109.917734
-0.936132,34,1110.039707
2.203885,35,1110.181741
-0.21715,34,1110.299501
-0.646945,26,1110.377782
-0.146387,23,1110.444522
-2.393147,34,1110.548026
-1.615519,24,1110.616098
1.120663,40,1110.728176
-1.687426,27,1110.803686
-1.431625,24,1110.870541
-1.796802,37,1110.979038
0.625488,30,1111.067138
1.92812,25,1111.136004
1.143101,36,1111.247359
1.507552,34,1111.358123
-3.048125,17,1111.411084
-2.035472,14,1111.455481
-1.448192,10,1111.483638
-3.116441,24,1111.553717
-3.03587,14,1111.599136
-2.256758,23,1111.672143
-1.865016,33,1111.775391
0.232697,21,1111.838869
-1.940339,19,1111.898477
-0.256633,23,1111.963675
-1.124563,28,1112.047433
-1.964509,30,1112.134892
-1.89227,16,1112.179856
-1.538862,21,1112.235941
-1.547325,10,1112.264923
-0.858817,13,1112.304928
-1.298512,24,1112.380864
-0.292692,25,1112.457651
2.752715,37,1112.580081
0.260836,16,1112.641993
-2.54612,26,1112.729589
-0.308154,30,1112.816966
-2.669539,20,1112.877187
-0.977425,15,1112.923614
-1.753332,22,1112.989042
0.593248,28,1113.075717
1.418927,24,1113.14311
-0.233658,37,1113.258779
0.794261,21,1113.320831
-0.682552,16,1113.374067
0.969029,29,1113.461701
-2.185311,29,1113.549971
-0.448725,19,1113.611041
-0.651556,18,1113.671691
1.49147,25,1113.755687
-2.112096,35,1113.863806
-1.132379,42,1113.985673
-0.026281,26,1114.067003
0.56404,25,1114.140703
0.109677,35,1114.24469
-1.651674,39,1114.350952
0.740407,43,1114.47185
-0.438813,36,1114.576832
0.334234,42,1114.697088
0.340179,24,1114.766916
1.231853,27,1114.842025
-0.676355,25,1114.915455
-2.87956,25,1114.984289
-2.501695,20,1115.039487
-0.011556,30,1115.12281
-1.374062,29,1115.206504
-1.881916,15,1115.251115
-1.239671,28,1115.334815
0.595867,16,1115.385026
-0.859753,30,1115.473761
1.483142,28,1115.551616
-1.80461,31,1115.641396
-0.199836,20,1115.700742
-1.825572,23,1115.765692
-1.307409,24,1115.835695
1.268692,43,1115.959771
0.236655,30,1116.050622
-2.365987,26,1116.127183
-2.072504,25,1116.200712
0.442798,40,1116.310817
-2.069903,16,1116.356073
0.590634,9,1116.381439
-4.816168,19,1116.435642
0.583942,42,1116.549628
-0.688915,39,1116.666012
3.288657,48,1116.799132
-0.043534,33,1116.891598
-0.930282,25,1116.961974
0.451606,28,1117.038575
0.366138,35,1117.138893
-1.992439,17,1117.187588
3.045092,42,1117.296885
-0.024223,16,1117.340241
-1.321725,22,1117.401544
-2.810011,12,1117.437031
2.210194,25,1117.507974
-0.087897,23,1117.569587
0.909311,11,1117.600044
-1.321445,37,1117.701964
-0.264727,21,1117.761941
-2.028599,27,1117.847827
-0.064477,36,1117.947629
1.116509,32,1118.038811
0.195815,43,1118.164645
0.392188,23,1118.235156
-1.07922,37,1118.335575
-0.424008,40,1118.443586
-2.682515,35,1118.540613
0.95759,22,1118.60178
-1.400908,39,1118.711722
0.148215,20,1118.76963
-0.182406,27,1118.846617
0.198884,27,1118.92427
-1.58597,31,1119.011026
-0.264071,20,1119.067866
-4.376519,13,1119.103961
-0.426302,43,1119.229622
-1.918602,14,1119.268639
0.587324,23,1119.334628
-0.84841,17,1119.384815
-0.139934,19,1119.435184
-1.116866,28,1119.51277
-0.950045,20,1119.566993
0.928337,25,1119.635926
-1.715138,15,1119.682768
-1.854577,28,1119.761442
0.889446,43,1119.882708
-2.064094,17,1119.928198
2.785176,32,1120.017005
0.359119,41,1120.12908
-1.262946,32,1120.218578
-1.776361,33,1120.314374
-1.645341,26,1120.390811
1.347301,20,1120.453915
0.700888,24,1120.528034
1.113472,29,1120.614416
-1.989174,23,1120.682642
-0.689872,17,1120.730966
-0.942442,17,1120.779043
-2.926621,26,1120.855262
0.622124,19,1120.91001
-1.813523,28,1120.98979
1.639808,33,1121.080202
-1.299784,20,1121.136588
2.736716,34,1121.233521
1.046829,23,1121.300894
0.563832,15,1121.344335
-0.694383,16,1121.401163
-0.001661,19,1121.457703
-0.612682,38,1121.563622
-1.791363,19,1121.621248
-0.328334,36,1121.723581
-0.53482,9,1121.749798
-1.422322,30,1121.833788
-0.035551,20,1121.894359
-0.889607,35,1121.998911
-0.287731,23,1122.064536
1.54169,39,1122.174597
-1.403924,24,1122.247551
-0.810501,33,1122.336932
-2.415165,11,1122.367491
0.167552,30,1122.450548
-0.667447,23,1122.519761
-0.064692,26,1122.593897
0.089545,37,1122.699853
-1.278417,38,1122.806383
-0.355424,36,1122.90551
0.538628,28,1122.98299
-0.363163,22,1123.044772
-1.274367,17,1123.090787
-1.386644,31,1123.178972
-1.077535,33,1123.270891
-0.499159,21,1123.329
-1.143661,23,1123.39587
-0.222548,36,1123.494218
1.412189,32,1123.582574
-0.389254,37,1123.683001
1.078419,29,1123.764784
-1.736417,27,1123.840511
-1.635168,17,1123.889809
-3.769266,18,1123.939493
0.099207,17,1123.988723
0.520996,27,1124.066166
1.596648,25,1124.13489
-1.330239,32,1124.224881
0.916644,24,1124.289507
-0.667248,25,1124.358952
-0.32069,27,1124.430191
0.4302,30,1124.514868
-1.495793,29,1124.594951
0.573657,16,1124.636529
-1.079389,24,1124.708806
-2.518543,24,1124.77264
-1.679382,23,1124.836067
0.877653,22,1124.900018
0.674102,34,1124.991584
-0.786645,23,1125.058564
2.064272,43,1125.17779
-2.039538,19,1125.228862
-0.179581,19,1125.28088
0.668221,29,1125.355632
-2.375098,23,1125.419202
-0.970679,26,1125.490854
-1.601498,30,1125.568574
-2.431042,28,1125.641129
-2.061197,18,1125.6928
1.662139,21,1125.751896
-1.704335,15,1125.799539
-0.326591,31,1125.888789
-1.979524,18,1125.943843
-0.088796,21,1126.005359
-1.359808,26,1126.081515
0.290817,20,1126.140028
0.243434,39,1126.249923
-1.779326,28,1126.331448
0.200374,28,1126.408585
-1.102819,35,1126.51
-2.485314,20,1126.570423
-0.412885,29,1126.654588
-0.938722,17,1126.700715
-1.431112,31,1126.785799
-0.170098,15,1126.829409
1.829251,31,1126.91747
-3.255388,12,1126.955534
0.211521,35,1127.056824
-1.482503,21,1127.116846
-3.781624,12,1127.152512
-5.741069,27,1127.226701
-1.52274,31,1127.313568
-1.030941,17,1127.3586
-2.439277,25,1127.431721
1.784152,36,1127.533862
1.564844,32,1127.624798
1.711713,27,1127.696895
-1.309014,34,1127.792713
-1.368948,20,1127.851485
-1.505519,18,1127.903821
-0.27556,26,1127.973547
